imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.682,0.224,-1.044,compass,-44.38,-0.224,-45.011,-0.932,-0.336,-10.17,2.667,2.7597923971648926,-53.611,345.897,0.023,23946.279,False,0.016482816105333208,0.013839514740773926,0.44,-0.051,-0.242,-9.875,0.012,345.897,169.078,True,0,1,0,0
-1.76,0.0,-1.085,compass,-46.261,-0.0,-44.719,-0.928,-0.336,-10.13,2.627,2.671052920099179,-53.624,345.884,0.08,23946.479,False,0.056606772322934755,0.0472707766376998,0.43,-0.051,-0.242,-9.914,0.024,345.884,169.078,True,0,1,0,0
-1.76,0.0,-1.085,compass,-46.261,-0.0,-44.719,-0.928,-0.336,-10.13,2.627,2.671052920099179,-53.624,345.884,0.08,23946.479,False,0.056606772322934755,0.0472707766376998,0.43,-0.051,-0.242,-9.914,0.024,345.884,169.078,True,0,1,0,0
-1.837,0.0,-1.128,compass,-42.011,0.224,-44.53,-0.93,-0.336,-10.13,2.588,2.6139654140547357,-53.645,345.863,0.01,23946.68,False,0.006925586735607068,0.005761913389407411,0.43,-0.051,-0.242,-9.875,0.024,345.863,169.078,True,0,1,0,0
-1.837,0.0,-1.128,compass,-42.011,0.224,-44.53,-0.93,-0.336,-10.13,2.588,2.6139654140547357,-53.645,345.863,0.01,23946.68,False,0.006925586735607068,0.005761913389407411,0.43,-0.051,-0.242,-9.875,0.024,345.863,169.078,True,0,1,0,0
-1.922,0.0,-1.174,compass,-43.061,0.112,-44.301,-0.933,-0.224,-10.22,2.608,2.5588090541913235,-53.658,345.85,0.027,23946.88,False,0.01946927620936863,0.016128492917743445,0.43,-0.051,-0.203,-9.875,-0.008,345.85,169.078,True,0,1,0,0
-1.922,0.0,-1.174,compass,-43.061,0.112,-44.301,-0.933,-0.224,-10.22,2.608,2.5588090541913235,-53.658,345.85,0.027,23946.88,False,0.01946927620936863,0.016128492917743445,0.43,-0.051,-0.203,-9.875,-0.008,345.85,169.078,True,0,1,0,0
-1.954,-0.112,-1.22,compass,-45.013,0.112,-44.05,-0.958,-0.112,-10.24,2.667,2.5764938833643454,-53.671,345.837,0.047,23947.08,False,0.033518201525607416,0.02763986459285128,0.43,-0.051,-0.203,-9.875,-0.014,345.837,169.078,True,0,1,0,0
-1.954,-0.112,-1.22,compass,-45.013,0.112,-44.05,-0.958,-0.112,-10.24,2.667,2.5764938833643454,-53.671,345.837,0.047,23947.08,False,0.033518201525607416,0.02763986459285128,0.43,-0.051,-0.203,-9.875,-0.014,345.837,169.078,True,0,1,0,0
-1.974,0.0,-1.264,compass,-45.908,-0.0,-44.058,-0.967,0.112,-10.24,2.707,2.6277877344184257,-53.714,345.794,0.035,23947.28,False,0.025127063980741195,0.020709071918087345,0.43,-0.051,-0.164,-9.836,-0.013,345.794,169.078,True,0,1,0,0
-1.974,0.0,-1.264,compass,-45.908,-0.0,-44.058,-0.967,0.112,-10.24,2.707,2.6277877344184257,-53.714,345.794,0.035,23947.28,False,0.025127063980741195,0.020709071918087345,0.43,-0.051,-0.164,-9.836,-0.013,345.794,169.078,True,0,1,0,0
-1.972,0.112,-1.306,compass,-45.013,-0.0,-44.304,-0.981,0.112,-10.15,2.727,2.70508530452102,-53.728,345.78,0.062,23947.48,False,0.044490325205061125,0.0368038285117635,0.43,-0.051,-0.203,-9.836,0.034,345.78,169.078,True,0,1,0,0
-1.972,0.112,-1.306,compass,-45.013,-0.0,-44.304,-0.981,0.112,-10.15,2.727,2.70508530452102,-53.728,345.78,0.062,23947.48,False,0.044490325205061125,0.0368038285117635,0.43,-0.051,-0.203,-9.836,0.034,345.78,169.078,True,0,1,0,0
-1.915,-0.112,-1.343,compass,-53.169,-0.0,-45.116,-0.988,0.336,-10.2,2.866,2.7947569977927413,-53.722,345.786,0.021,23947.68,False,0.015085325555605848,0.012653126988723291,0.43,-0.051,-0.203,-9.875,0.006,345.786,169.078,True,0,1,0,0
-1.915,-0.112,-1.343,compass,-53.169,-0.0,-45.116,-0.988,0.336,-10.2,2.866,2.7947569977927413,-53.722,345.786,0.021,23947.68,False,0.015085325555605848,0.012653126988723291,0.43,-0.051,-0.203,-9.875,0.006,345.786,169.078,True,0,1,0,0
-1.865,0.112,-1.375,compass,-50.598,-0.0,-46.484,-0.989,0.224,-10.2,2.946,2.8966911537228324,-53.68,345.828,0.041,23947.88,False,0.028119175393885233,0.02417995207477259,0.43,-0.051,-0.242,-9.875,0.006,345.828,169.078,True,0,1,0,0
-1.844,0.112,-1.389,compass,-51.305,-0.0,-47.067,-0.987,0.336,-10.15,2.946,2.9534498120117005,-53.645,345.863,0.041,23947.98,False,0.027828423118855555,0.02419970997735072,0.43,-0.051,-0.277,-9.875,0.022,345.863,169.078,True,0,1,0,0
-1.817,0.112,-1.402,compass,-51.304,-0.0,-47.594,-0.984,0.336,-10.15,2.946,2.9979730380445835,-53.624,345.884,0.043,23948.08,False,0.02886848776728207,0.0253648880441068,0.43,-0.051,-0.242,-9.914,0.022,345.884,169.078,True,0,1,0,0
-1.817,0.112,-1.402,compass,-51.304,-0.0,-47.594,-0.984,0.336,-10.15,2.946,2.9979730380445835,-53.624,345.884,0.043,23948.08,False,0.02886848776728207,0.0253648880441068,0.42,-0.051,-0.242,-9.914,0.022,345.884,169.078,True,0,1,0,0
-1.753,-0.112,-1.423,compass,-51.647,-0.0,-48.528,-0.991,0.112,-10.2,2.986,3.01505787468626,-53.583,345.925,0.035,23948.28,False,0.02320009954350256,0.020773058563517532,0.42,-0.051,-0.242,-9.914,-0.005,345.925,169.078,True,0,1,0,0
-1.717,-0.224,-1.432,compass,-52.569,0.112,-48.975,-0.993,0.112,-10.2,2.986,3.0077211048989296,-53.562,345.946,0.035,23948.381,False,0.022996665657579043,0.020783436471422913,0.42,-0.09,-0.277,-9.918,-0.005,345.946,169.078,True,0,1,0,0
-1.689,-0.224,-1.44,compass,-57.253,-0.0,-49.671,-0.997,0.224,-10.28,2.966,3.0085042122329697,-53.542,345.966,0.019,23948.481,False,0.012597505094944351,0.011551908182118585,0.42,-0.051,-0.277,-9.914,-0.03,345.966,169.078,True,0,1,0,0
-1.631,0.112,-1.446,compass,-53.754,0.112,-50.28,-1.012,0.112,-10.28,2.966,3.020774135604241,-53.487,346.021,0.019,23948.581,False,0.012447165130344186,0.01156700182246943,0.42,-0.09,-0.277,-9.918,-0.03,346.021,169.078,True,0,1,0,0
-1.602,0.112,-1.45,compass,-54.423,0.112,-50.752,-1.016,0.224,-10.26,2.926,3.036263897962264,-53.466,346.042,0.047,23948.681,False,0.0295738505739332,0.027774118596148752,0.42,-0.051,-0.277,-9.914,-0.017,346.042,169.078,True,0,1,0,0
-1.588,0.112,-1.454,compass,-53.056,0.112,-51.114,-1.014,0.0,-10.26,2.926,3.0267934640013903,-53.453,346.055,0.047,23948.781,False,0.029339732318599782,0.027783080596319797,0.42,-0.051,-0.316,-9.918,-0.017,346.055,169.078,True,0,1,0,0
-1.581,0.0,-1.458,compass,-54.006,-0.0,-51.401,-1.014,0.0,-10.26,2.826,2.9909319983796965,-53.438,346.07,0.056,23948.881,False,0.03522762293875377,0.03358279462395992,0.42,-0.051,-0.277,-9.914,-0.017,346.07,169.078,True,0,1,0,0
-1.574,0.224,-1.462,compass,-52.79,0.112,-51.609,-1.013,0.112,-10.2,2.826,2.9896299294516964,-53.431,346.077,0.056,23948.981,False,0.03505944158598272,0.03358820752180102,0.42,-0.051,-0.316,-9.918,0.005,346.077,169.078,True,0,1,0,0
-1.567,0.224,-1.465,compass,-51.98,-0.0,-51.822,-1.012,0.0,-10.2,2.707,2.946796075643612,-53.417,346.091,0.021,23949.081,False,0.01323511592063871,0.012744488190275686,0.42,-0.051,-0.277,-9.914,0.005,346.091,169.078,True,0,1,0,0
-1.561,0.224,-1.468,compass,-51.195,-0.112,-51.904,-1.005,-0.112,-10.2,2.707,2.9029313791561138,-53.396,346.112,0.021,23949.182,False,0.013211882577773731,0.012750734544193024,0.42,-0.051,-0.277,-9.914,0.005,346.112,169.078,True,0,1,0,0
-1.557,0.224,-1.47,compass,-50.244,-0.0,-51.749,-0.983,-0.224,-10.2,2.608,2.8407907998071398,-53.381,346.127,0.051,23949.282,False,0.031334411149922345,0.030148702035143058,0.42,-0.051,-0.316,-9.918,0.004,346.127,169.078,True,0,1,0,0
-1.567,0.224,-1.473,compass,-50.244,-0.112,-51.542,-0.957,-0.224,-10.2,2.608,2.792365419056695,-53.339,346.169,0.051,23949.382,False,0.031490858671783535,0.030178563580599397,0.42,-0.051,-0.277,-9.914,0.004,346.169,169.078,True,0,1,0,0
-1.575,0.224,-1.476,compass,-50.094,-0.0,-51.207,-0.951,-0.224,-10.2,2.508,2.7365620347815978,-53.324,346.184,0.076,23949.482,False,0.047575825875652254,0.045283688591145295,0.42,-0.051,-0.277,-9.914,0.004,346.184,169.078,True,0,1,0,0
-1.59,0.224,-1.48,compass,-49.179,-0.0,-50.84,-0.947,-0.336,-10.2,2.508,2.682940726065751,-53.275,346.233,0.076,23949.582,False,0.047975312261485596,0.04533555429907817,0.42,-0.051,-0.277,-9.914,0.004,346.233,169.078,True,0,1,0,0
-1.604,0.0,-1.484,compass,-52.296,0.112,-50.713,-0.949,-0.224,-10.2,2.488,2.6263256815821947,-53.226,346.282,0.051,23949.682,False,0.03208223718048096,0.0302587758842747,0.42,-0.051,-0.242,-9.875,0.004,346.282,169.078,True,0,1,0,0
-1.625,0.0,-1.488,compass,-52.296,0.112,-50.668,-0.952,-0.224,-10.17,2.488,2.5821227631335777,-53.19,346.318,0.051,23949.782,False,0.03211478847726065,0.030284081513347022,0.42,-0.051,-0.277,-9.914,0.014,346.318,169.078,True,0,1,0,0
-1.646,-0.112,-1.493,compass,-53.475,0.224,-50.846,-0.955,-0.224,-10.17,2.528,2.544017677545906,-53.162,346.346,0.021,23949.882,False,0.013534684396048496,0.012820874383696442,0.42,-0.051,-0.277,-9.914,0.014,346.346,169.078,True,0,1,0,0
-1.673,-0.112,-1.498,compass,-52.592,0.224,-51.018,-0.965,-0.336,-10.2,2.528,2.5036080996037695,-53.133,346.375,0.021,23949.982,False,0.013484282041856668,0.012829494629404574,0.42,-0.051,-0.277,-9.875,-0.003,346.375,169.078,True,0,1,0,0
-1.686,0.0,-1.504,compass,-54.008,0.224,-51.198,-0.974,0.0,-10.2,2.588,2.5275543086936296,-53.105,346.403,0.037,23950.082,False,0.02319920437804458,0.02217440015256757,0.43,-0.051,-0.277,-9.875,-0.003,346.403,169.078,True,0,1,0,0
-1.706,-0.112,-1.51,compass,-52.627,-0.0,-51.337,-0.984,-0.336,-10.22,2.588,2.5061000681120102,-53.083,346.425,0.037,23950.182,False,0.02312613686053283,0.02218565562758256,0.43,-0.051,-0.277,-9.875,-0.012,346.425,169.078,True,0,1,0,0
-1.726,-0.112,-1.516,compass,-51.769,0.112,-51.334,-0.994,-0.448,-10.22,2.627,2.490386230721795,-53.049,346.459,0.056,23950.282,False,0.035303939275638865,0.03388976514871972,0.43,-0.051,-0.242,-9.875,-0.012,346.459,169.078,True,0,1,0,0
-1.746,-0.112,-1.523,compass,-52.65,0.112,-51.351,-1.004,-0.336,-10.22,2.627,2.4886768231372955,-53.027,346.481,0.056,23950.382,False,0.03528617994661626,0.03390693563097255,0.43,-0.051,-0.242,-9.875,-0.012,346.481,169.078,True,0,1,0,0
-1.774,0.0,-1.531,compass,-51.667,0.112,-51.213,-1.008,-0.336,-10.17,2.767,2.5315787205356983,-52.977,346.531,0.093,23950.483,False,0.058601332997348765,0.05618661721094272,0.43,-0.051,-0.242,-9.875,0.005,346.531,169.078,True,0,1,0,0
-1.802,0.112,-1.539,compass,-50.641,-0.0,-51.034,-1.011,-0.336,-10.17,2.767,2.573519111890163,-52.963,346.545,0.093,23950.583,False,0.05880920303230742,0.056205167126339,0.43,-0.012,-0.203,-9.879,0.005,346.545,169.078,True,0,1,0,0
-1.817,0.112,-1.547,compass,-51.457,0.112,-51.154,-1.006,-0.224,-10.13,2.767,2.6050223601821636,-52.955,346.553,0.014,23950.683,False,0.008551174833116288,0.008197957464378588,0.43,-0.051,-0.203,-9.875,0.025,346.553,169.078,True,0,1,0,0
-1.832,0.0,-1.556,compass,-53.257,0.224,-51.318,-0.993,-0.112,-10.13,2.767,2.6320111742884995,-52.955,346.553,0.014,23950.783,False,0.008517437113340406,0.008198028897636824,0.43,-0.051,-0.203,-9.875,0.025,346.553,169.078,True,0,1,0,0
-1.846,-0.112,-1.564,compass,-55.041,0.224,-51.512,-0.995,0.0,-10.24,2.767,2.659083440983936,-52.955,346.553,0.035,23950.883,False,0.02180244501587179,0.02108073703861048,0.43,-0.051,-0.203,-9.875,-0.033,346.553,169.078,True,0,1,0,0
-1.855,0.112,-1.573,compass,-52.245,0.112,-51.64,-0.982,-0.112,-10.24,2.767,2.6852943532696925,-52.968,346.54,0.035,23950.983,False,0.02173075027805704,0.02107410112878216,0.43,-0.051,-0.203,-9.875,-0.033,346.54,169.078,True,0,1,0,0
-1.869,0.0,-1.582,compass,-54.011,0.112,-51.66,-0.976,0.0,-10.24,2.707,2.7010875249908843,-52.996,346.512,0.076,23951.083,False,0.047032857814667095,0.045631493956329316,0.43,-0.09,-0.203,-9.879,-0.029,346.512,169.078,True,0,1,0,0
-1.87,0.112,-1.591,compass,-53.735,0.224,-51.722,-0.969,0.112,-10.24,2.707,2.7320401245596604,-53.011,346.497,0.076,23951.183,False,0.04695668278654255,0.045616040976684785,0.43,-0.09,-0.203,-9.918,-0.029,346.497,169.078,True,0,1,0,0
-1.856,0.224,-1.599,compass,-53.456,0.448,-51.89,-0.967,0.224,-10.24,2.608,2.748534133293239,-53.025,346.483,0.045,23951.283,False,0.027583515238372408,0.0268929937988334,0.43,-0.051,-0.203,-9.914,-0.026,346.483,169.078,True,0,1,0,0
-1.842,0.112,-1.606,compass,-55.2,0.336,-52.119,-0.966,0.336,-10.24,2.608,2.7644082231170826,-53.039,346.469,0.045,23951.383,False,0.027438766952444682,0.026884218774203893,0.43,-0.051,-0.242,-9.914,-0.026,346.469,169.078,True,0,1,0,0
-1.828,0.0,-1.613,compass,-55.533,-0.0,-52.354,-0.971,0.224,-10.24,2.588,2.754852684674977,-53.039,346.469,0.052,23951.483,False,0.03204427736519964,0.03155953182302246,0.43,-0.051,-0.242,-9.914,-0.026,346.469,169.078,True,0,1,0,0
-1.799,0.112,-1.618,compass,-54.478,0.112,-52.56,-0.974,0.224,-10.24,2.588,2.7550413208602205,-53.054,346.454,0.052,23951.583,False,0.03188903935648733,0.03154841965788161,0.43,-0.051,-0.242,-9.914,-0.024,346.454,169.078,True,0,1,0,0
-1.771,0.0,-1.623,compass,-56.173,0.224,-52.899,-0.971,0.336,-10.24,2.687,2.777450867620672,-53.055,346.453,0.031,23951.683,False,0.018753320625587794,0.01869520036363399,0.43,-0.09,-0.242,-9.918,-0.024,346.453,169.078,True,0,1,0,0
-1.735,0.112,-1.626,compass,-55.846,0.112,-53.226,-0.974,0.448,-10.22,2.687,2.8134494336700318,-53.076,346.432,0.031,23951.783,False,0.018605939042828527,0.01868591813829101,0.43,-0.051,-0.277,-9.875,-0.011,346.432,169.078,True,0,1,0,0
-1.707,0.112,-1.629,compass,-56.36,0.224,-53.478,-0.977,0.224,-10.22,2.727,2.8313705696065563,-53.083,346.425,0.052,23951.883,False,0.031213620828135624,0.03152705877045107,0.43,-0.051,-0.277,-9.875,-0.011,346.425,169.078,True,0,1,0,0
-1.671,-0.112,-1.63,compass,-59.072,0.448,-53.859,-0.987,0.336,-10.22,2.727,2.8422321264534616,-53.077,346.431,0.052,23951.983,False,0.03094129754309115,0.03153165853458367,0.43,-0.051,-0.277,-9.875,-0.011,346.431,169.078,True,0,1,0,0
-1.634,-0.224,-1.63,compass,-60.102,0.448,-54.322,-0.997,0.336,-10.22,2.747,2.8491808596498958,-53.078,346.43,0.06,23952.083,False,0.03513411632593083,0.03620245172704109,0.43,-0.051,-0.277,-9.875,-0.01,346.43,169.078,True,0,1,0,0
-1.599,-0.112,-1.629,compass,-58.414,0.56,-54.752,-0.999,0.224,-10.22,2.747,2.8498789836201968,-53.085,346.423,0.06,23952.183,False,0.03476378989634564,0.03619613439376198,0.43,-0.051,-0.277,-9.875,-0.01,346.423,169.078,True,0,1,0,0
-1.534,-0.112,-1.626,compass,-58.363,0.224,-55.26,-1.006,0.224,-10.22,2.807,2.859228517745774,-53.065,346.443,0.027,23952.283,False,0.015509444373219213,0.016354153953108803,0.43,-0.051,-0.316,-9.918,-0.009,346.443,169.078,True,0,1,0,0
-1.505,-0.112,-1.622,compass,-58.362,-0.0,-55.698,-1.017,0.224,-10.22,2.807,2.866499842788932,-53.059,346.449,0.027,23952.384,False,0.015339905922082502,0.01635656446694796,0.43,-0.012,-0.316,-9.914,-0.009,346.449,169.078,True,0,1,0,0
-1.477,-0.112,-1.618,compass,-57.728,0.224,-55.975,-1.014,0.112,-10.22,2.787,2.8586856793552378,-53.039,346.469,0.045,23952.484,False,0.02503174966327381,0.026884261270787264,0.43,-0.012,-0.316,-9.914,-0.009,346.469,169.078,True,0,1,0,0
-1.457,-0.112,-1.613,compass,-57.727,0.448,-56.193,-1.012,0.112,-10.22,2.787,2.8525809014287713,-53.01,346.498,0.045,23952.584,False,0.0249023359338582,0.02690192162960749,0.43,-0.012,-0.316,-9.914,-0.008,346.498,169.078,True,0,1,0,0
-1.436,0.112,-1.608,compass,-56.65,0.224,-56.433,-1.01,0.112,-10.22,2.807,2.862605388405176,-52.99,346.518,0.012,23952.684,False,0.006456868307749706,0.007021235190421787,0.43,-0.051,-0.316,-9.918,-0.008,346.518,169.078,True,0,1,0,0
-1.423,0.112,-1.602,compass,-56.65,-0.0,-56.581,-1.002,0.112,-10.22,2.807,2.870428097821859,-52.962,346.546,0.012,23952.784,False,0.006433770718541692,0.007025740005796511,0.43,-0.051,-0.316,-9.918,-0.008,346.546,169.078,True,0,1,0,0
-1.409,-0.112,-1.597,compass,-58.673,0.224,-56.639,-1.0,0.112,-10.24,2.866,2.8798124732886983,-52.941,346.567,0.047,23952.884,False,0.025698592902574396,0.02811691623678592,0.43,-0.051,-0.316,-9.918,-0.014,346.567,169.078,True,0,1,0,0
-1.396,-0.112,-1.591,compass,-58.673,0.224,-56.735,-0.992,0.112,-10.24,2.866,2.8870927090633254,-52.92,346.588,0.047,23952.984,False,0.025634710853747276,0.028130414371837033,0.43,-0.051,-0.316,-9.879,-0.014,346.588,169.078,True,0,1,0,0
-1.39,-0.112,-1.585,compass,-57.369,0.112,-56.644,-0.985,-0.112,-10.22,2.886,2.87949175822222,-52.877,346.631,0.086,23953.084,False,0.047134968160316516,0.05162305498908529,0.43,-0.012,-0.277,-9.918,-0.003,346.631,169.078,True,0,1,0,0
-1.391,-0.112,-1.579,compass,-57.369,0.224,-56.555,-0.978,-0.112,-10.22,2.886,2.8735812700469037,-52.87,346.638,0.086,23953.184,False,0.04722951415571925,0.05163146603821013,0.43,-0.051,-0.316,-9.918,-0.003,346.638,169.078,True,0,1,0,0
-1.398,0.0,-1.573,compass,-55.613,0.112,-56.331,-0.972,-0.224,-10.17,2.826,2.8539878038332915,-52.877,346.631,0.099,23953.284,False,0.05503607765329083,0.0598362696017482,0.43,-0.051,-0.316,-9.879,0.023,346.631,169.078,True,0,1,0,0
-1.399,-0.112,-1.568,compass,-57.377,-0.0,-56.167,-0.965,-0.112,-10.17,2.826,2.8424588999997367,-52.884,346.624,0.099,23953.384,False,0.05524879687793698,0.05982685185265971,0.43,-0.012,-0.316,-9.914,0.023,346.624,169.078,True,0,1,0,0
-1.399,0.112,-1.563,compass,-53.281,-0.0,-55.983,-0.965,-0.112,-10.15,2.826,2.8445136582395367,-52.898,346.61,0.064,23953.484,False,0.0359028928386028,0.03869835952434265,0.43,-0.051,-0.316,-9.918,0.03,346.61,169.078,True,0,1,0,0
-1.399,-0.112,-1.558,compass,-56.71,0.112,-55.858,-0.965,0.112,-10.15,2.826,2.852665723173001,-52.898,346.61,0.064,23953.584,False,0.03601601083145113,0.03869835952434265,0.43,-0.051,-0.316,-9.879,0.03,346.61,169.078,True,0,1,0,0
-1.399,0.112,-1.553,compass,-54.702,0.224,-55.799,-0.965,0.112,-10.2,2.747,2.8519952944426423,-52.892,346.616,0.029,23953.684,False,0.016396916658462365,0.01759298270044121,0.43,-0.051,-0.277,-9.875,0.002,346.616,169.078,True,0,1,0,0
-1.399,0.0,-1.549,compass,-55.718,0.224,-55.735,-0.965,0.112,-10.2,2.747,2.843856395219048,-52.892,346.616,0.029,23953.784,False,0.016422397349688804,0.01759298270044121,0.43,-0.09,-0.277,-9.879,0.002,346.616,169.078,True,0,1,0,0
-1.392,0.112,-1.544,compass,-55.403,0.112,-55.66,-0.964,0.224,-10.2,2.727,2.8517142034662144,-52.892,346.616,0.029,23953.884,False,0.016453022592959297,0.017592946689176873,0.43,-0.09,-0.316,-9.875,0.002,346.616,169.078,True,0,1,0,0
-1.391,-0.112,-1.539,compass,-56.771,0.224,-55.64,-0.971,0.112,-10.22,2.727,2.831830284443746,-52.906,346.602,0.029,23953.984,False,0.016455734626645426,0.01758725899779971,0.43,-0.09,-0.316,-9.914,-0.004,346.602,169.078,True,0,1,0,0
-1.373,0.0,-1.534,compass,-55.004,0.224,-55.3,-1.004,0.0,-10.22,2.667,2.8095833883037575,-52.906,346.602,0.103,23954.085,False,0.05864845809549797,0.06214052094183533,0.43,-0.09,-0.355,-9.875,-0.004,346.602,169.078,True,0,1,0,0
-1.344,0.112,-1.529,compass,-56.772,0.336,-55.109,-1.014,0.448,-10.24,2.667,2.84388253165298,-52.893,346.615,0.103,23954.185,False,0.0589465625207688,0.06215956953028372,0.43,-0.051,-0.277,-9.836,-0.014,346.615,169.078,True,0,1,0,0
-1.322,0.0,-1.523,compass,-57.113,0.112,-55.138,-1.026,0.336,-10.24,2.687,2.851244786516038,-52.872,346.636,0.064,23954.285,False,0.036689704010925854,0.03872199278660295,0.43,-0.051,-0.316,-9.879,-0.014,346.636,169.078,True,0,1,0,0
-1.293,0.0,-1.516,compass,-57.767,0.224,-55.236,-1.03,0.448,-10.24,2.687,2.8681742669411348,-52.852,346.656,0.064,23954.385,False,0.036609943797730825,0.03874015074414013,0.43,-0.051,-0.316,-9.879,-0.014,346.656,169.078,True,0,1,0,0
-1.258,0.112,-1.508,compass,-56.102,0.336,-55.072,-1.026,0.336,-10.22,2.667,2.8814256821184534,-52.838,346.67,0.126,23954.485,False,0.07241359755417774,0.07632996866150857,0.43,-0.051,-0.316,-9.918,-0.006,346.67,169.078,True,0,1,0,0
-1.224,0.0,-1.499,compass,-57.127,-0.112,-54.968,-1.016,0.336,-10.22,2.667,2.884350903736097,-52.825,346.683,0.126,23954.585,False,0.07260510724571072,0.07635381023974547,0.43,-0.051,-0.355,-9.918,-0.006,346.683,169.078,True,0,1,0,0
-1.14,0.0,-1.48,compass,-57.785,0.112,-55.169,-1.014,0.448,-10.24,2.667,2.884003794052826,-52.811,346.697,0.076,23954.685,False,0.043347086195132764,0.0458264553085317,0.43,-0.051,-0.395,-9.875,-0.016,346.718,169.078,True,0,1,0,0
-1.14,0.0,-1.48,compass,-57.785,0.112,-55.361,-1.014,0.448,-10.24,2.667,2.8907038446566773,-52.79,346.718,0.076,23954.785,False,0.043146618215077905,0.045848467251940785,0.43,-0.051,-0.395,-9.875,-0.016,346.718,169.078,True,0,1,0,0
-0.993,-0.112,-1.452,compass,-59.445,0.112,-55.77,-1.012,0.56,-10.15,2.667,2.907264595448917,-52.694,346.814,0.064,23954.986,False,0.03617163070007216,0.03888031554833837,0.43,-0.051,-0.395,-9.875,0.029,346.814,169.078,True,0,1,0,0
-0.993,-0.112,-1.452,compass,-59.445,0.112,-55.77,-1.012,0.56,-10.15,2.687,2.907264595448917,-52.694,346.814,0.064,23954.986,False,0.03617163070007216,0.03888031554833837,0.43,-0.051,-0.395,-9.875,0.029,346.814,169.078,True,0,1,0,0
-0.894,-0.112,-1.421,compass,-58.794,-0.112,-56.323,-1.023,0.448,-10.17,2.687,2.9051850771066956,-52.64,346.868,0.027,23955.186,False,0.015128439881687043,0.016515333918193802,0.43,-0.051,-0.395,-9.875,0.019,346.868,169.078,True,0,1,0,0
-0.894,-0.112,-1.421,compass,-58.794,-0.112,-56.323,-1.023,0.448,-10.17,2.747,2.9051850771066956,-52.64,346.868,0.021,23955.186,False,0.015128439881687043,0.016515333918193802,0.43,-0.051,-0.395,-9.875,0.019,346.868,169.078,True,0,1,0,0
-0.795,0.112,-1.385,compass,-53.956,-0.0,-56.526,-1.026,0.448,-10.17,2.747,2.9438627151784793,-52.621,346.887,0.021,23955.386,False,0.011816072543523714,0.01298181793397826,0.43,-0.051,-0.434,-9.914,0.019,346.887,169.078,True,0,1,0,0
-0.795,0.112,-1.385,compass,-53.956,-0.0,-56.526,-1.026,0.448,-10.17,2.727,2.9438627151784793,-52.621,346.887,0.051,23955.386,False,0.011816072543523714,0.01298181793397826,0.43,-0.051,-0.434,-9.914,0.019,346.887,169.078,True,0,1,0,0
-0.71,-0.336,-1.346,compass,-57.296,-0.112,-56.13,-1.03,0.336,-10.15,2.727,2.919860273004784,-52.637,346.871,0.051,23955.586,False,0.028191589407283436,0.030673589036066356,0.43,-0.09,-0.434,-9.918,0.024,346.871,169.078,True,0,1,0,0
-0.71,-0.336,-1.346,compass,-57.296,-0.112,-56.13,-1.03,0.336,-10.15,2.767,2.919860273004784,-52.637,346.871,0.047,23955.586,False,0.028191589407283436,0.030673589036066356,0.43,-0.09,-0.434,-9.918,0.024,346.871,169.078,True,0,1,0,0
-0.639,0.0,-1.306,compass,-54.205,-0.224,-55.618,-1.028,0.336,-10.15,2.767,2.9342781347136966,-52.666,346.842,0.047,23955.786,False,0.026345402461494638,0.028294900468320422,0.43,-0.051,-0.469,-9.914,0.021,346.842,169.078,True,0,1,0,0
