imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.554,-0.112,-1.506,compass,-104.539,-0.0,-103.895,-0.877,0.224,-10.2,2.986,3.091610425359776,-53.888,345.62,0.016,23768.555,False,-0.003763987480989797,0.009165912050701858,0.41,-0.012,-0.277,-9.918,0.01,345.62,169.078,True,0,1,0,0
-1.54,-0.112,-1.507,compass,-104.569,0.112,-103.951,-0.875,0.224,-10.2,2.826,3.061752509103059,-53.888,345.62,0.023,23768.655,False,-0.0056583751100944,0.01374881314081411,0.41,-0.012,-0.277,-9.918,0.01,345.62,169.078,True,0,1,0,0
-1.533,0.0,-1.508,compass,-104.301,0.112,-103.973,-0.875,-0.112,-10.2,2.826,2.9963133523156533,-53.896,345.612,0.023,23768.755,False,-0.005662184735836469,0.013746215005055904,0.41,-0.012,-0.316,-9.914,0.01,345.612,169.078,True,0,1,0,0
-1.513,0.224,-1.508,compass,-100.8,-0.224,-103.576,-0.865,0.224,-10.2,2.548,2.9156533951061467,-53.91,345.598,0.072,23768.855,False,-0.016967407560439917,0.04236994872479212,0.41,-0.012,-0.277,-9.918,0.009,345.598,169.078,True,0,1,0,0
-1.5,0.0,-1.508,compass,-103.365,-0.112,-103.252,-0.856,0.224,-10.2,2.548,2.858336224436961,-53.896,345.612,0.072,23768.956,False,-0.016540914481315384,0.042383973055455375,0.41,-0.051,-0.316,-9.879,0.009,345.612,169.078,True,0,1,0,0
-1.494,0.112,-1.507,compass,-102.464,-0.112,-103.183,-0.849,0.112,-10.2,2.707,2.834424911650461,-53.874,345.634,0.021,23769.056,False,-0.004882802596056173,0.01260719038447026,0.4,-0.012,-0.316,-9.914,0.009,345.634,169.078,True,0,1,0,0
-1.481,0.112,-1.506,compass,-102.464,-0.112,-103.085,-0.84,0.112,-10.26,2.707,2.815782216937886,-53.846,345.662,0.021,23769.156,False,-0.004837933016258418,0.012615541181718664,0.4,-0.051,-0.316,-9.918,-0.012,345.662,169.078,True,0,1,0,0
-1.468,-0.112,-1.505,compass,-105.513,0.112,-102.992,-0.839,-0.112,-10.26,2.826,2.806925123598471,-53.818,345.69,0.051,23769.256,False,-0.011337943331570262,0.029838824464020735,0.4,-0.051,-0.316,-9.918,-0.012,345.69,169.078,True,0,1,0,0
-1.454,0.0,-1.504,compass,-103.705,0.224,-102.928,-0.838,0.112,-10.24,2.826,2.8224962477191937,-53.79,345.718,0.051,23769.356,False,-0.011270276888971,0.029858468898160417,0.4,-0.051,-0.316,-9.879,-0.001,345.718,169.078,True,0,1,0,0
-1.439,0.112,-1.502,compass,-102.771,0.112,-102.841,-0.843,0.0,-10.24,2.767,2.8056148397193468,-53.777,345.731,0.047,23769.456,False,-0.010333374157737527,0.02757059841839618,0.4,-0.012,-0.316,-9.875,-0.001,345.731,169.078,True,0,1,0,0
-1.431,0.112,-1.5,compass,-103.056,0.112,-102.747,-0.85,-0.112,-10.2,2.767,2.7794358211224766,-53.762,345.746,0.047,23769.556,False,-0.010257801663293634,0.027580155040247384,0.4,-0.051,-0.316,-9.879,0.02,345.746,169.078,True,0,1,0,0
-1.416,0.112,-1.497,compass,-103.049,0.224,-102.819,-0.855,-0.112,-10.2,2.747,2.75589875128318,-53.756,345.752,0.012,23769.656,False,-0.002579644973826628,0.00689613198466112,0.4,-0.051,-0.316,-9.879,0.02,345.752,169.078,True,0,1,0,0
-1.409,-0.112,-1.494,compass,-104.896,0.112,-102.954,-0.861,0.112,-10.2,2.747,2.76990846123635,-53.749,345.759,0.012,23769.756,False,-0.002607191703147736,0.006897238303580642,0.4,-0.051,-0.277,-9.875,0.02,345.759,169.078,True,0,1,0,0
-1.393,0.0,-1.491,compass,-103.677,0.112,-102.899,-0.874,0.112,-10.26,2.568,2.7368946149306344,-53.714,345.794,0.045,23769.856,False,-0.009938762644842114,0.026460990290748474,0.4,-0.012,-0.316,-9.875,-0.002,345.794,169.078,True,0,1,0,0
-1.394,0.112,-1.488,compass,-102.675,0.112,-102.803,-0.867,0.0,-10.26,2.568,2.695121627461223,-53.7,345.808,0.045,23769.956,False,-0.009865761520765974,0.026470340194299596,0.4,-0.012,-0.316,-9.875,-0.002,345.808,169.078,True,0,1,0,0
-1.386,0.0,-1.485,compass,-103.665,-0.0,-102.687,-0.873,0.112,-10.26,2.468,2.656347244042681,-53.679,345.829,0.054,23770.057,False,-0.011900037310813677,0.03224054463123175,0.4,-0.012,-0.316,-9.875,-0.002,345.829,169.078,True,0,1,0,0
-1.387,-0.112,-1.482,compass,-105.357,-0.0,-102.683,-0.867,0.0,-10.22,2.408,2.6164224054868015,-53.651,345.857,0.054,23770.157,False,-0.01188792704123822,0.03226188182857983,0.4,-0.012,-0.316,-9.875,0.012,345.857,169.078,True,0,1,0,0
-1.388,0.0,-1.48,compass,-104.356,0.224,-102.953,-0.86,-0.112,-10.22,2.408,2.5577345302609538,-53.622,345.886,0.004,23770.257,False,-0.000866527560378741,0.0023059907731103673,0.4,-0.012,-0.316,-9.875,0.012,345.886,169.078,True,0,1,0,0
-1.395,0.112,-1.477,compass,-103.254,0.224,-103.127,-0.862,-0.224,-10.22,2.349,2.4957914874007976,-53.608,345.9,0.004,23770.357,False,-0.0008783975064334048,0.0023067535302841134,0.4,-0.012,-0.316,-9.875,0.012,345.9,169.078,True,0,1,0,0
-1.396,0.0,-1.475,compass,-104.752,0.112,-103.198,-0.855,-0.224,-10.22,2.349,2.436782632519554,-53.601,345.907,0.023,23770.457,False,-0.005302543953946296,0.013842835144634217,0.4,-0.012,-0.316,-9.875,0.011,345.907,169.078,True,0,1,0,0
-1.409,-0.112,-1.473,compass,-105.827,0.112,-103.345,-0.863,-0.112,-10.22,2.249,2.4071289025223157,-53.594,345.914,0.037,23770.557,False,-0.005363621023433847,0.013845123938208019,0.4,-0.051,-0.316,-9.879,0.011,345.914,169.078,True,0,1,0,0
-1.416,-0.112,-1.471,compass,-105.91,-0.0,-103.448,-0.864,-0.112,-10.22,2.249,2.3615276735603383,-53.593,345.915,0.037,23770.657,False,-0.008564087710671641,0.021921934384226856,0.4,-0.012,-0.277,-9.879,0.011,345.915,169.078,True,0,1,0,0
-1.424,0.112,-1.47,compass,-102.487,-0.0,-103.422,-0.852,0.0,-10.24,2.03,2.3324228102313014,-53.558,345.95,0.019,23770.757,False,-0.008535954285647263,0.021940100628563337,0.41,-0.051,-0.316,-9.918,0.003,345.95,169.078,True,0,1,0,0
-1.431,-0.112,-1.468,compass,-112.232,0.224,-103.871,-0.853,-0.112,-10.24,2.03,2.257525378210121,-53.523,345.985,0.019,23770.857,False,-0.0046360976684683055,0.01155714739863182,0.41,-0.051,-0.277,-9.914,0.003,345.985,169.078,True,0,1,0,0
-1.438,0.0,-1.468,compass,-111.238,0.448,-104.471,-0.854,-0.224,-10.24,2.07,2.18165437809865,-53.495,346.013,0.043,23770.957,False,-0.00483152148987876,0.011564743110879076,0.41,-0.051,-0.277,-9.875,0.003,346.013,169.078,True,0,1,0,0
-1.444,0.112,-1.467,compass,-107.88,-0.0,-104.848,-0.862,0.112,-10.26,2.07,2.163337769881849,-53.488,346.02,0.043,23771.057,False,-0.010910834646509064,0.025446578394294952,0.41,-0.012,-0.277,-9.879,-0.004,346.02,169.078,True,0,1,0,0
-1.458,0.0,-1.467,compass,-110.587,-0.0,-105.29,-0.864,-0.112,-10.26,2.15,2.1281022010238493,-53.48,346.028,0.012,23771.157,False,-0.011235433106373732,0.02545135264950342,0.41,-0.012,-0.277,-9.879,-0.004,346.028,169.078,True,0,1,0,0
-1.465,-0.112,-1.467,compass,-111.502,-0.112,-105.996,-0.865,0.0,-10.22,2.15,2.1370454871321707,-53.495,346.013,0.012,23771.257,False,-0.0032075476866002457,0.006938880584096236,0.41,-0.012,-0.277,-9.879,0.016,346.013,169.078,True,0,1,0,0
-1.472,-0.112,-1.467,compass,-112.105,0.224,-106.706,-0.865,-0.112,-10.22,2.448,2.1315864067844195,-53.508,346.0,0.031,23771.357,False,-0.003349765546055487,0.006936622229619818,0.41,-0.012,-0.277,-9.879,0.016,346.0,169.078,True,0,1,0,0
-1.472,-0.112,-1.467,compass,-111.32,-0.112,-107.26,-0.865,0.0,-10.24,2.448,2.204173919700635,-53.558,345.95,0.031,23771.457,False,-0.00924251653051834,0.018476073880249834,0.41,-0.051,-0.277,-9.914,0.005,345.95,169.078,True,0,1,0,0
-1.473,-0.112,-1.467,compass,-110.819,-0.0,-107.74,-0.857,0.112,-10.24,2.707,2.2732481333282006,-53.586,345.922,0.056,23771.557,False,-0.009499008192178016,0.01846399769078365,0.41,-0.012,-0.316,-9.875,0.005,345.922,169.078,True,0,1,0,0
-1.479,-0.112,-1.467,compass,-110.743,-0.0,-108.048,-0.864,0.112,-10.24,2.707,2.3824918304295357,-53.664,345.844,0.056,23771.657,False,-0.017553650337918468,0.03340412472619685,0.41,-0.012,-0.277,-9.879,0.005,345.844,169.078,True,0,1,0,0
-1.472,0.0,-1.468,compass,-109.565,-0.112,-108.253,-0.863,0.112,-10.15,2.966,2.4631448241222054,-53.685,345.823,0.023,23771.757,False,-0.017741053478598334,0.033387554759538134,0.41,-0.012,-0.316,-9.875,0.034,345.823,169.078,True,0,1,0,0
-1.471,-0.224,-1.468,compass,-103.555,-0.112,-108.246,-0.87,-0.112,-10.15,2.966,2.565175094133205,-53.692,345.816,0.023,23771.857,False,-0.00733317261166588,0.01381322516299208,0.41,-0.012,-0.316,-9.875,0.034,345.816,169.078,True,0,1,0,0
-1.471,-0.112,-1.468,compass,-102.396,-0.0,-107.937,-0.87,-0.112,-10.15,3.105,2.6418882660720264,-53.685,345.823,0.049,23771.957,False,-0.0072050687820015245,0.013815502006554275,0.41,-0.051,-0.316,-9.879,0.034,345.823,169.078,True,0,1,0,0
-1.464,0.112,-1.468,compass,-99.704,-0.0,-107.237,-0.869,0.112,-10.26,3.105,2.752514277355499,-53.671,345.837,0.049,23772.057,False,-0.014426426499485574,0.028791725121911863,0.41,-0.051,-0.316,-9.879,-0.006,345.837,169.078,True,0,1,0,0
-1.456,-0.112,-1.467,compass,-101.864,0.112,-106.51,-0.883,0.112,-10.26,3.185,2.843956706620025,-53.643,345.865,0.039,23772.158,False,-0.013813070175163178,0.02881106561703192,0.41,-0.051,-0.316,-9.879,-0.006,345.865,169.078,True,0,1,0,0
-1.442,0.112,-1.467,compass,-99.922,0.112,-105.745,-0.881,0.0,-10.26,3.185,2.915183998397603,-53.615,345.893,0.039,23772.258,False,-0.010537267290789153,0.0230639297496884,0.41,-0.051,-0.316,-9.879,-0.006,345.893,169.078,True,0,1,0,0
-1.434,0.112,-1.466,compass,-99.736,0.224,-104.958,-0.888,0.112,-10.2,3.165,2.984033897892646,-53.573,345.935,0.025,23772.358,False,-0.010003318592100385,0.023087032237341702,0.41,-0.051,-0.316,-9.918,0.015,345.935,169.078,True,0,1,0,0
-1.42,0.112,-1.464,compass,-100.31,0.112,-104.267,-0.887,-0.224,-10.2,3.165,2.9944113864753867,-53.51,345.998,0.025,23772.458,False,-0.006190735739053781,0.015028975883465166,0.41,-0.012,-0.316,-9.914,0.015,345.998,169.078,True,0,1,0,0
-1.42,0.112,-1.463,compass,-99.728,0.224,-103.61,-0.888,0.112,-10.26,3.145,3.042031192985824,-53.474,346.034,0.012,23772.558,False,-0.0059056913170401565,0.015041582369375816,0.41,-0.012,-0.316,-9.914,-0.017,346.034,169.078,True,0,1,0,0
-1.422,0.112,-1.462,compass,-100.103,0.224,-103.07,-0.875,-0.112,-10.26,3.145,3.0489259923423955,-53.424,346.084,0.012,23772.658,False,-0.0026151346753346223,0.006950392813456303,0.41,-0.012,-0.316,-9.914,-0.017,346.084,169.078,True,0,1,0,0
-1.431,0.224,-1.461,compass,-99.165,0.224,-102.541,-0.862,-0.224,-10.26,3.125,3.0389169283719273,-53.382,346.126,0.054,23772.758,False,-0.0025085003607345654,0.006957252393666814,0.41,-0.012,-0.316,-9.914,-0.017,346.126,169.078,True,0,1,0,0
-1.433,0.112,-1.46,compass,-102.388,0.112,-102.022,-0.849,-0.224,-10.3,3.125,3.027444532226747,-53.353,346.155,0.054,23772.858,False,-0.011228374945471567,0.032489171542526445,0.41,0.027,-0.316,-9.918,-0.028,346.155,169.078,True,0,1,0,0
-1.441,0.112,-1.459,compass,-102.388,-0.224,-101.674,-0.836,-0.224,-10.3,3.006,3.0184393613893423,-53.332,346.176,0.012,23772.958,False,-0.010913422081655187,0.03250528477639449,0.41,-0.012,-0.277,-9.918,-0.028,346.176,169.078,True,0,1,0,0
-1.46,0.112,-1.459,compass,-102.108,-0.112,-101.781,-0.797,-0.112,-10.26,3.006,2.979372161544912,-53.296,346.212,0.012,23773.158,False,-0.002364217954418761,0.006971362275538,0.41,-0.012,-0.316,-9.875,-0.005,346.212,169.078,True,0,1,0,0
-1.475,0.0,-1.46,compass,-103.263,0.112,-101.812,-0.791,-0.112,-10.3,3.006,2.9714499662961593,-53.303,346.205,0.025,23773.258,False,-0.005146382550946734,0.015102259252656463,0.41,-0.012,-0.316,-9.875,-0.025,346.205,169.078,True,0,1,0,0
-1.489,-0.112,-1.46,compass,-104.705,-0.0,-101.946,-0.79,-0.224,-10.3,3.006,2.955508956992369,-53.535,345.973,0.025,23773.358,False,-0.0052882605021905655,0.015019976719634585,0.41,-0.051,-0.316,-9.879,-0.025,345.973,169.078,True,0,1,0,0
-1.489,-0.112,-1.46,compass,-104.705,-0.0,-101.946,-0.79,-0.224,-10.3,2.787,2.955508956992369,-53.535,345.973,0.025,23773.358,False,-0.0052882605021905655,0.015019976719634585,0.41,-0.051,-0.316,-9.879,-0.025,345.973,169.078,True,0,1,0,0
-1.505,-0.112,-1.463,compass,-104.519,-0.0,-102.32,-0.825,-0.112,-10.24,2.787,2.870634741830493,-53.663,345.845,0.025,23773.558,False,-0.005458920557802976,0.014974592793670525,0.41,-0.012,-0.277,-9.84,-0.003,345.845,169.078,True,0,1,0,0
-1.505,-0.112,-1.463,compass,-104.519,-0.0,-102.32,-0.825,-0.112,-10.24,2.588,2.870634741830493,-53.663,345.845,0.047,23773.558,False,-0.005458920557802976,0.014974592793670525,0.41,-0.012,-0.277,-9.84,-0.003,345.845,169.078,True,0,1,0,0
-1.509,-0.112,-1.466,compass,-103.977,0.112,-102.506,-0.854,0.112,-10.26,2.588,2.765472210791634,-53.635,345.873,0.047,23773.758,False,-0.010162588021424732,0.027663930513690413,0.41,-0.012,-0.277,-9.879,-0.012,345.873,169.078,True,0,1,0,0
-1.522,0.0,-1.467,compass,-107.422,-0.112,-102.607,-0.863,-0.112,-10.26,2.448,2.680312547681077,-53.628,345.88,0.07,23773.859,False,-0.015337615289719891,0.04150277300065177,0.41,-0.012,-0.277,-9.879,-0.012,345.88,169.078,True,0,1,0,0
-1.528,0.112,-1.469,compass,-106.022,-0.0,-102.751,-0.864,-0.112,-10.26,2.448,2.609954826415834,-53.62,345.888,0.07,23773.959,False,-0.015488906469604755,0.04150967995183455,0.41,-0.012,-0.277,-9.879,-0.012,345.888,169.078,True,0,1,0,0
-1.535,-0.112,-1.471,compass,-108.862,-0.0,-102.965,-0.865,-0.112,-10.24,2.369,2.5447015440042766,-53.62,345.888,0.086,23774.059,False,-0.019230448818700792,0.05073415293375075,0.41,-0.012,-0.277,-9.879,-0.004,345.888,169.078,True,0,1,0,0
-1.543,-0.112,-1.473,compass,-108.861,-0.0,-103.281,-0.859,-0.112,-10.24,2.369,2.493581315204032,-53.62,345.888,0.086,23774.159,False,-0.019681119656903803,0.05073438627095163,0.41,-0.012,-0.277,-9.879,-0.004,345.888,169.078,True,0,1,0,0
-1.543,-0.112,-1.475,compass,-107.941,-0.0,-103.965,-0.859,0.112,-10.24,2.369,2.482160136685512,-53.62,345.888,0.017,23774.259,False,-0.00422725589881634,0.01037748810087647,0.41,-0.012,-0.277,-9.918,-0.004,345.888,169.078,True,0,1,0,0
-1.543,-0.112,-1.477,compass,-107.941,0.112,-104.554,-0.859,0.112,-10.26,2.369,2.473233039882835,-53.606,345.902,0.017,23774.359,False,-0.004397363206202778,0.010380900480514339,0.41,-0.012,-0.277,-9.918,-0.01,345.902,169.078,True,0,1,0,0
-1.542,-0.112,-1.479,compass,-107.513,0.224,-104.991,-0.866,0.224,-10.26,2.369,2.478490011473995,-53.585,345.923,0.027,23774.359,False,-0.007033026387658525,0.016156313787207346,0.41,-0.051,-0.277,-9.875,-0.01,345.923,169.078,True,0,1,0,0
-1.535,0.0,-1.481,compass,-106.177,-0.0,-105.284,-0.866,0.224,-10.28,2.369,2.4787368319603273,-53.557,345.951,0.027,23774.559,False,-0.007158932601909396,0.016166892845783872,0.41,-0.012,-0.277,-9.879,-0.019,345.951,169.078,True,0,1,0,0
-1.535,0.0,-1.481,compass,-106.177,-0.0,-105.284,-0.866,0.224,-10.28,2.428,2.4787368319603273,-53.557,345.951,0.041,23774.559,False,-0.007158932601909396,0.016166892845783872,0.41,-0.012,-0.277,-9.879,-0.019,345.951,169.078,True,0,1,0,0
-1.514,0.0,-1.483,compass,-105.824,0.112,-105.631,-0.871,0.336,-10.24,2.428,2.497222726634138,-53.472,346.036,0.041,23774.759,False,-0.010945608835057734,0.02429882730980476,0.41,-0.051,-0.277,-9.875,0.003,346.036,169.078,True,0,1,0,0
-1.514,0.0,-1.483,compass,-105.824,0.112,-105.631,-0.871,0.336,-10.24,2.448,2.497222726634138,-53.472,346.036,0.017,23774.759,False,-0.010945608835057734,0.02429882730980476,0.41,-0.051,-0.277,-9.875,0.003,346.036,169.078,True,0,1,0,0
-1.505,-0.112,-1.485,compass,-108.8,0.112,-106.05,-0.892,-0.112,-10.24,2.448,2.4781085450432783,-53.403,346.105,0.017,23774.959,False,-0.004808828557190101,0.010430913519981606,0.41,-0.051,-0.277,-9.875,0.003,346.105,169.078,True,0,1,0,0
-1.489,-0.112,-1.485,compass,-113.687,0.224,-106.48,-0.905,0.112,-10.28,2.588,2.5179998857586963,-53.375,346.133,0.033,23774.959,False,-0.009321777719818626,0.01971550927038283,0.41,-0.051,-0.277,-9.914,-0.011,346.133,169.078,True,0,1,0,0
-1.474,0.0,-1.485,compass,-112.481,0.112,-106.999,-0.911,0.112,-10.28,2.588,2.5437710865528063,-53.333,346.175,0.033,23775.16,False,-0.009601782557167223,0.019735045111934232,0.41,-0.012,-0.277,-9.879,-0.011,346.175,169.078,True,0,1,0,0
-1.461,0.112,-1.484,compass,-110.832,0.112,-107.403,-0.902,0.224,-10.24,2.647,2.583505265825968,-53.304,346.204,0.049,23775.26,False,-0.014448978669967666,0.029041551642474742,0.41,-0.012,-0.277,-9.918,0.011,346.204,169.078,True,0,1,0,0
-1.449,0.112,-1.483,compass,-110.832,0.112,-107.767,-0.887,0.224,-10.24,2.647,2.6144548454516463,-53.284,346.224,0.049,23775.36,False,-0.014749768252353763,0.029055758858764238,0.41,-0.012,-0.316,-9.914,0.011,346.224,169.078,True,0,1,0,0
-1.449,0.112,-1.483,compass,-110.832,0.112,-107.767,-0.887,0.224,-10.24,2.667,2.6144548454516463,-53.284,346.224,0.068,23775.36,False,-0.014749768252353763,0.029055758858764238,0.41,-0.012,-0.316,-9.914,0.011,346.224,169.078,True,0,1,0,0
-1.439,0.112,-1.48,compass,-111.306,-0.0,-108.363,-0.859,0.112,-10.24,2.667,2.6444983142095513,-53.184,346.324,0.068,23775.56,False,-0.021288996608141222,0.04077241169675721,0.42,-0.012,-0.316,-9.875,0.01,346.324,169.078,True,0,1,0,0
-1.44,0.112,-1.479,compass,-111.293,0.112,-108.834,-0.853,0.112,-10.24,2.647,2.6514474316959,-53.156,346.352,0.017,23775.66,False,-0.0056126324378201085,0.01049115160049594,0.42,-0.012,-0.355,-9.914,0.01,346.352,169.078,True,0,1,0,0
-1.44,-0.112,-1.478,compass,-114.74,-0.0,-109.387,-0.846,-0.112,-10.24,2.647,2.6426569210542104,-53.136,346.372,0.017,23775.76,False,-0.005775497084130681,0.010496270218443371,0.42,-0.051,-0.316,-9.879,0.01,346.372,169.078,True,0,1,0,0
-1.428,-0.112,-1.476,compass,-114.676,-0.0,-109.88,-0.838,-0.112,-10.22,2.747,2.656233669202898,-53.114,346.394,0.037,23775.86,False,-0.012496841344586826,0.022169940244338146,0.42,-0.012,-0.316,-9.875,0.015,346.394,169.078,True,0,1,0,0
-1.428,0.0,-1.475,compass,-114.028,0.224,-110.34,-0.831,-0.224,-10.22,2.747,2.649093550638561,-53.1,346.408,0.037,23775.96,False,-0.012782893842346441,0.022177161045673858,0.42,-0.012,-0.316,-9.914,0.015,346.408,169.078,True,0,1,0,0
-1.421,-0.112,-1.473,compass,-115.835,0.112,-110.764,-0.837,-0.336,-10.22,2.707,2.6268911815826246,-53.1,346.408,0.054,23776.06,False,-0.019233557958116772,0.03268198124054865,0.42,-0.051,-0.316,-9.879,0.015,346.408,169.078,True,0,1,0,0
-1.448,0.0,-1.473,compass,-113.509,0.224,-111.108,-0.847,-0.112,-10.26,2.707,2.6282811273489672,-53.1,346.408,0.054,23776.16,False,-0.01955242014892714,0.03268213954481523,0.42,-0.012,-0.316,-9.875,0.001,346.408,169.078,True,0,1,0,0
-1.461,-0.112,-1.472,compass,-115.383,0.112,-111.575,-0.849,-0.224,-10.26,2.568,2.593938205609815,-53.093,346.415,0.029,23776.26,False,-0.01069930700549472,0.017511181805963817,0.42,-0.051,-0.316,-9.918,0.001,346.415,169.078,True,0,1,0,0
-1.482,0.112,-1.473,compass,-112.796,-0.224,-111.885,-0.852,-0.224,-10.2,2.568,2.5562684326787903,-53.093,346.415,0.029,23776.361,False,-0.010850898378285406,0.017511282115762975,0.42,-0.051,-0.277,-9.914,0.031,346.415,169.078,True,0,1,0,0
-1.496,0.0,-1.473,compass,-105.044,0.112,-111.786,-0.854,-0.336,-10.2,2.588,2.5235735313800323,-53.071,346.437,0.014,23776.461,False,-0.005040037898955899,0.008176075950154892,0.42,-0.051,-0.277,-9.914,0.031,346.437,169.078,True,0,1,0,0
-1.51,0.0,-1.474,compass,-104.678,0.224,-111.368,-0.856,-0.224,-10.2,2.588,2.5110631917759973,-53.057,346.451,0.014,23776.561,False,-0.004947622764083921,0.008178743949643987,0.42,-0.012,-0.277,-9.918,0.028,346.451,169.078,True,0,1,0,0
-1.525,0.112,-1.476,compass,-103.266,0.224,-110.518,-0.85,-0.224,-10.2,2.448,2.4654757971178825,-53.056,346.452,0.049,23776.661,False,-0.017004872000903625,0.02920998795991849,0.42,-0.012,-0.242,-9.918,0.028,346.452,169.078,True,0,1,0,0
-1.546,-0.112,-1.478,compass,-106.153,0.224,-109.737,-0.853,-0.224,-10.22,2.448,2.4368038136435874,-53.063,346.445,0.049,23776.761,False,-0.016392950937715648,0.02920544811625344,0.42,-0.012,-0.277,-9.918,0.015,346.445,169.078,True,0,1,0,0
-1.566,0.0,-1.481,compass,-104.744,-0.0,-109.037,-0.855,-0.224,-10.22,2.369,2.3943242188680465,-53.077,346.431,0.033,23776.861,False,-0.010775284836962488,0.01985341579170231,0.42,-0.012,-0.242,-9.879,0.015,346.431,169.078,True,0,1,0,0
-1.581,0.112,-1.484,compass,-103.239,-0.336,-108.29,-0.849,-0.224,-10.24,2.369,2.3580738272899757,-53.098,346.41,0.033,23776.961,False,-0.010376976084751431,0.019843552824422035,0.42,-0.012,-0.242,-9.879,0.003,346.41,169.078,True,0,1,0,0
-1.617,-0.112,-1.488,compass,-105.389,-0.0,-107.57,-0.846,0.0,-10.24,2.408,2.3701770997005496,-53.161,346.347,0.052,23777.061,False,-0.015894287738224655,0.03147020191975102,0.42,-0.012,-0.242,-9.879,0.003,346.347,169.078,True,0,1,0,0
-1.624,0.0,-1.492,compass,-103.655,-0.0,-106.888,-0.846,0.112,-10.2,2.408,2.389320126402971,-53.175,346.333,0.052,23777.161,False,-0.015296207909052586,0.03146007971815921,0.42,-0.012,-0.242,-9.879,0.023,346.333,169.078,True,0,1,0,0
-1.637,-0.224,-1.496,compass,-106.271,0.112,-106.166,-0.855,0.112,-10.2,2.508,2.430910961346626,-53.175,346.333,0.101,23777.261,False,-0.02821869335252245,0.060589869389707236,0.42,-0.012,-0.277,-9.879,0.023,346.333,169.078,True,0,1,0,0
-1.635,-0.112,-1.5,compass,-105.334,0.112,-105.567,-0.869,0.0,-10.2,2.508,2.4469047054588566,-53.161,346.347,0.101,23777.361,False,-0.02716690272269586,0.06060918418740916,0.42,-0.012,-0.242,-9.879,0.023,346.347,169.078,True,0,1,0,0
-1.634,-0.224,-1.504,compass,-105.759,0.112,-105.214,-0.876,0.224,-10.28,2.727,2.537296722441526,-53.161,346.347,0.089,23777.461,False,-0.023493601584680175,0.05361568525263756,0.41,-0.012,-0.242,-9.879,-0.006,346.347,169.078,True,0,1,0,0
-1.634,-0.112,-1.508,compass,-104.588,0.112,-104.882,-0.876,0.224,-10.28,2.727,2.604394304676438,-53.146,346.362,0.089,23777.561,False,-0.02296989580228,0.05363407030851888,0.41,-0.012,-0.242,-9.879,-0.006,346.362,169.078,True,0,1,0,0
