imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.067,-0.112,-0.182,compass,176.869,2.126,131.607,-1.024,0.112,18.77,4.22,2.8256972536836593,-60.0,280.988,1.65,23416.914,False,-1.1107034446608377,-0.7880452828389748,0.0,-0.051,-0.547,-9.918,0.973,280.988,103.711,True,0,1,0,0
-0.049,0.0,-0.178,compass,177.633,2.014,136.57,-1.04,0.224,18.77,4.26,2.795201493878719,-60.0,281.141,1.65,23417.014,False,-1.2115270145039159,-0.7841605534941573,0.0,-0.051,-0.586,-9.875,0.973,281.141,103.711,True,0,1,0,0
-0.04,0.0,-0.174,compass,178.451,2.126,141.731,-1.045,0.336,17.17,4.26,2.6993279235140344,-60.0,281.29,1.925,23417.114,False,-1.523994669468314,-0.9099743444222633,0.0,-0.051,-0.586,-9.914,0.348,281.29,107.111,True,0,1,0,0
-0.031,-0.112,-0.17,compass,175.254,2.014,146.537,-1.06,-0.112,17.17,4.26,2.63786487659096,-60.0,281.429,1.925,23417.214,False,-1.6165460565272576,-0.9058782993437879,0.0,-0.051,-0.586,-9.914,0.348,281.429,107.111,True,0,1,0,0
-0.032,0.0,-0.165,compass,177.633,2.35,151.6,-1.063,0.224,17.17,4.26,2.598307891153917,-60.0,281.563,1.796,23417.314,False,-1.5885184576314653,-0.8417692426179246,0.0,-0.051,-0.547,-9.879,0.348,281.563,110.057,True,0,1,0,0
-0.037,0.0,-0.162,compass,172.727,1.902,155.724,-1.071,-0.448,14.83,4.22,2.565355483658097,-60.0,281.697,1.796,23417.415,False,-1.6444423531258294,-0.8380483897822723,0.0,-0.051,-0.547,-9.879,-0.474,281.697,110.057,True,0,1,0,0
-0.047,0.224,-0.158,compass,170.019,1.79,158.448,-1.067,-0.783,14.83,4.22,2.5023580402686836,-60.0,281.941,1.878,23417.515,False,-1.7539730664409072,-0.8690614364406187,0.0,-0.051,-0.508,-9.875,-0.474,281.941,108.092,True,0,1,0,0
-0.062,0.0,-0.155,compass,-175.608,2.014,138.907,-1.064,-0.224,12.97,4.319,2.913813507480854,-60.0,282.076,1.878,23417.615,False,-1.427870665994478,-0.8651451593931629,0.0,-0.051,-0.547,-9.84,-1.32,282.076,108.092,True,0,1,0,0
-0.081,0.112,-0.153,compass,-179.644,2.014,113.268,-1.055,-0.783,12.97,4.319,3.5573224592733466,-60.0,282.176,1.909,23417.715,False,-0.7705453222584752,-0.8765165562883447,0.0,-0.051,-0.547,-9.84,-1.32,282.176,107.181,True,0,1,0,0
-0.104,0.224,-0.152,compass,-174.653,2.126,86.259,-1.041,-0.112,12.97,4.319,4.114896644249013,-60.0,282.306,1.909,23417.815,False,0.10723625235678301,-0.8726756187359652,0.0,-0.051,-0.547,-9.879,-1.32,282.306,107.181,True,0,1,0,0
-0.133,0.112,-0.151,compass,-177.182,1.902,59.38,-1.032,-0.448,12.0,4.319,4.453220661393049,-60.0,282.441,1.75,23417.915,False,0.8776744211708974,-0.7961333562482904,0.0,-0.051,-0.547,-9.84,-1.511,282.441,107.877,True,0,1,0,0
-0.152,0.224,-0.151,compass,-176.378,1.902,33.866,-1.024,-0.336,12.0,4.2,4.555927505783091,-60.0,282.585,1.75,23418.015,False,1.443996278603749,-0.792195045366743,0.0,-0.051,-0.508,-9.836,-1.511,282.585,107.877,True,0,1,0,0
-0.181,0.224,-0.152,compass,-174.672,1.902,10.064,-1.014,-0.112,11.87,4.2,4.508069157689859,-60.0,282.73,1.736,23418.115,False,1.7064999569768093,-0.7821161704569726,0.0,-0.051,-0.508,-9.836,-1.425,282.73,107.462,True,0,1,0,0
-0.204,0.224,-0.154,compass,-174.675,1.79,-11.841,-1.001,-0.112,11.87,4.18,4.356431240439344,-60.0,282.885,1.736,23418.215,False,0.6547162557262666,-0.7779269816607943,0.0,-0.012,-0.508,-9.879,-1.425,282.885,107.462,True,0,1,0,0
-0.223,0.112,-0.156,compass,-172.238,1.79,-31.97,-0.993,0.224,11.83,4.18,4.169622177214615,-60.0,283.03,1.707,23418.316,False,-0.5688831930125846,-0.76100326131192,0.0,-0.012,-0.469,-9.879,-1.302,283.03,107.343,True,0,1,0,0
-0.247,0.112,-0.158,compass,177.11,1.79,-34.743,-0.988,-0.112,11.83,4.1,4.393640870657258,-60.0,283.165,1.707,23418.416,False,0.4216326165518374,-0.7574049834856442,0.0,-0.051,-0.508,-9.875,-1.302,283.165,107.343,True,0,1,0,0
-0.295,0.112,-0.162,compass,175.393,1.455,-28.717,-0.97,-0.336,11.83,4.1,4.715122705676585,-60.0,283.45,1.808,23418.516,False,0.9671102392835674,-0.794186318544526,0.0,-0.051,-0.469,-9.875,-1.302,283.45,107.968,True,0,1,0,0
-0.301,0.0,-0.167,compass,176.281,1.79,-17.781,-0.978,-0.224,11.43,4.041,4.910984071337605,-60.0,283.6,1.808,23418.616,False,1.1688762271439481,-0.7899430551040278,0.0,-0.051,-0.508,-9.914,-1.309,283.6,107.968,True,0,1,0,0
-0.307,-0.224,-0.171,compass,176.389,1.567,-3.695,-0.986,-0.224,11.43,4.041,4.932999491078372,-60.0,283.738,1.627,23418.716,False,1.065980605534033,-0.7074060865391262,0.0,-0.051,-0.508,-9.875,-1.309,283.738,107.923,True,0,1,0,0
-0.307,0.0,-0.175,compass,178.0,1.679,11.623,-0.99,0.0,11.43,3.921,4.7647706977715245,-60.0,283.883,1.627,23418.816,False,0.9815328153627385,-0.703687520597919,0.0,-0.051,-0.508,-9.875,-1.309,283.883,107.923,True,0,1,0,0
-0.308,0.0,-0.179,compass,178.0,1.455,27.156,-1.003,0.0,9.27,3.921,4.526531628259879,-60.0,284.027,1.742,23418.916,False,0.8849105720363892,-0.7493436503019996,0.0,-0.051,-0.469,-9.875,-1.896,284.027,106.376,True,0,1,0,0
-0.299,-0.112,-0.182,compass,178.032,1.79,42.494,-1.008,0.0,9.27,3.742,4.216541266627668,-60.0,284.181,1.742,23419.016,False,0.6575816359742338,-0.7451213848642217,0.0,-0.051,-0.469,-9.914,-1.896,284.181,106.376,True,0,1,0,0
-0.289,-0.112,-0.186,compass,179.863,1.567,58.11,-1.013,0.224,7.95,3.742,3.9085858241201126,-60.0,284.326,1.617,23419.116,False,0.3368302048137546,-0.688192295237054,0.0,-0.051,-0.469,-9.875,-2.37,284.326,106.183,True,0,1,0,0
-0.29,0.112,-0.189,compass,178.987,1.567,72.236,-1.017,0.112,7.95,3.463,3.5374301041825436,-60.0,284.47,1.617,23419.216,False,0.0606959195074369,-0.6845085549724358,0.0,-0.051,-0.469,-9.875,-2.37,284.47,106.183,True,0,1,0,0
-0.281,0.112,-0.192,compass,177.965,1.455,84.809,-1.022,0.0,8.01,3.463,3.1831673842658854,-60.0,284.62,1.802,23419.316,False,-0.22289282454010548,-0.7584059398682358,0.0,-0.051,-0.547,-9.918,-2.103,284.62,106.966,True,0,1,0,0
-0.275,0.224,-0.194,compass,-171.624,1.455,77.983,-1.015,0.224,8.01,3.324,3.3331472113669443,-60.0,284.904,1.802,23419.416,False,0.0692616637399263,-0.7502884602938884,0.0,-0.051,-0.508,-9.875,-2.103,284.904,106.966,True,0,1,0,0
-0.238,0.112,-0.196,compass,-174.952,1.455,64.163,-1.002,-0.112,7.95,3.344,3.709334376275028,-60.0,285.044,1.917,23419.516,False,0.5946118057250074,-0.7937897810967881,0.0,-0.051,-0.547,-9.879,-1.923,285.044,106.838,True,0,1,0,0
-0.238,0.112,-0.197,compass,-171.792,1.679,47.374,-1.002,0.224,7.95,3.344,4.0294790509046035,-60.0,285.174,1.917,23419.616,False,1.1392633725935906,-0.7898257969775181,0.0,-0.051,-0.547,-9.879,-1.923,285.174,106.838,True,0,1,0,0
-0.196,0.336,-0.198,compass,-174.715,1.567,29.344,-0.995,-0.112,7.95,3.503,4.162962233267138,-60.0,285.314,1.753,23419.717,False,1.449285525495309,-0.7186396262439119,0.0,-0.051,-0.586,-9.914,-1.923,285.448,106.422,True,0,1,0,0
-0.196,0.336,-0.198,compass,-174.715,1.567,11.071,-0.995,-0.112,7.93,3.503,4.142248530170663,-60.0,285.448,1.753,23419.817,False,1.693674229165083,-0.7148934758645251,0.0,-0.051,-0.586,-9.914,-1.737,285.448,106.422,True,0,1,0,0
-0.166,0.224,-0.196,compass,-172.779,1.343,-23.566,-0.996,0.112,7.93,3.543,3.8370428252859172,-60.0,285.727,1.816,23420.017,False,0.9570668178436398,-0.7321628822208455,0.0,-0.051,-0.547,-9.918,-1.563,285.727,106.863,True,0,1,0,0
-0.166,0.224,-0.196,compass,-172.779,1.343,-23.566,-0.996,0.112,7.93,3.543,3.8370428252859172,-60.0,285.727,1.816,23420.017,False,0.9570668178436398,-0.7321628822208455,0.0,-0.051,-0.547,-9.918,-1.563,285.727,106.863,True,0,1,0,0
-0.131,0.112,-0.192,compass,-174.907,1.343,-54.675,-0.994,-0.112,7.93,3.483,3.370378901853779,-60.0,286.022,1.818,23420.217,False,-1.3119480961117527,-0.7243798042847465,0.0,-0.012,-0.508,-9.879,-1.563,286.022,108.117,True,0,1,0,0
-0.131,0.112,-0.192,compass,-174.907,1.343,-54.675,-0.994,-0.112,7.93,3.483,3.370378901853779,-60.0,286.022,1.818,23420.217,False,-1.3119480961117527,-0.7243798042847465,0.0,-0.012,-0.508,-9.879,-1.563,286.022,108.117,True,0,1,0,0
-0.114,0.0,-0.188,compass,-177.277,0.895,-82.398,-0.983,-0.336,7.93,3.185,2.8510052905044603,-60.0,286.442,1.711,23420.417,False,-1.704103672443422,-0.670253792566436,0.0,-0.012,-0.547,-9.875,-1.407,286.442,106.989,True,0,1,0,0
-0.114,0.0,-0.188,compass,-177.277,0.895,-82.398,-0.983,-0.336,7.93,3.185,2.8510052905044603,-60.0,286.442,1.711,23420.417,False,-1.704103672443422,-0.670253792566436,0.0,-0.012,-0.547,-9.875,-1.407,286.442,106.989,True,0,1,0,0
-0.117,-0.112,-0.183,compass,-170.778,1.231,-106.192,-0.975,0.336,7.95,3.026,2.461852816011168,-60.0,286.722,1.485,23420.617,False,-1.4552077990313361,-0.5752142666148319,0.0,-0.012,-0.508,-9.879,-1.26,286.722,107.257,True,0,1,0,0
-0.117,-0.112,-0.183,compass,-170.778,1.231,-106.192,-0.975,0.336,7.95,3.026,2.461852816011168,-60.0,286.722,1.485,23420.617,False,-1.4552077990313361,-0.5752142666148319,0.0,-0.012,-0.508,-9.879,-1.26,286.722,107.257,True,0,1,0,0
-0.137,-0.112,-0.18,compass,-171.801,1.119,-122.764,-0.978,0.224,7.95,2.906,1.9952868890389235,-60.0,286.957,1.87,23420.817,False,-1.7628284458957375,-0.717201274350984,0.0,-0.051,-0.508,-9.875,-1.26,286.957,103.46,True,0,1,0,0
-0.137,-0.112,-0.18,compass,-171.801,1.119,-122.764,-0.978,0.224,7.95,2.906,1.9952868890389235,-60.0,286.957,1.87,23420.817,False,-1.7628284458957375,-0.717201274350984,0.0,-0.051,-0.508,-9.875,-1.26,286.957,103.46,True,0,1,0,0
-0.173,0.0,-0.179,compass,-171.581,1.231,-136.09,-0.983,0.224,7.93,2.846,1.7546052714390619,-60.0,287.152,1.553,23421.017,False,-1.4492942886047846,-0.590797198313875,0.0,-0.09,-0.508,-9.84,-1.14,287.152,106.767,True,0,1,0,0
-0.173,0.0,-0.179,compass,-171.581,1.231,-136.09,-0.983,0.224,7.93,2.846,1.7546052714390619,-60.0,287.152,1.553,23421.017,False,-1.4492942886047846,-0.590797198313875,0.0,-0.09,-0.508,-9.84,-1.14,287.152,106.767,True,0,1,0,0
-0.225,0.224,-0.181,compass,-161.75,1.007,-142.703,-1.001,-0.56,8.82,3.026,1.5566024239615195,-60.0,287.378,1.689,23421.217,False,-1.5484181989324015,-0.6363996228251676,0.0,-0.051,-0.508,-9.875,-0.732,287.378,107.648,True,0,1,0,0
-0.225,0.224,-0.181,compass,-161.75,1.007,-142.703,-1.001,-0.56,8.82,3.026,1.5566024239615195,-60.0,287.378,1.689,23421.217,False,-1.5484181989324015,-0.6363996228251676,0.0,-0.051,-0.508,-9.875,-0.732,287.378,107.648,True,0,1,0,0
-0.245,0.0,-0.184,compass,-163.55,1.119,-144.638,-1.002,-0.671,8.82,3.065,1.5028220808745134,-60.0,287.523,1.666,23421.417,False,-1.483003653066877,-0.62368127993843,0.0,-0.051,-0.547,-9.879,-0.732,287.523,107.281,True,0,1,0,0
-0.245,0.0,-0.184,compass,-163.55,1.119,-144.638,-1.002,-0.671,8.82,3.065,1.5028220808745134,-60.0,287.523,1.666,23421.417,False,-1.483003653066877,-0.62368127993843,0.0,-0.051,-0.547,-9.879,-0.732,287.523,107.281,True,0,1,0,0
-0.253,0.0,-0.188,compass,-163.685,1.119,-145.497,-1.02,-0.671,11.79,3.006,1.497500055891081,-60.0,287.698,1.596,23421.617,False,-1.3877255774255162,-0.5929709275317495,0.0,-0.051,-0.508,-9.875,0.345,287.698,107.412,True,0,1,0,0
-0.253,0.0,-0.188,compass,-163.685,1.119,-145.497,-1.02,-0.671,11.79,3.006,1.497500055891081,-60.0,287.698,1.596,23421.617,False,-1.3877255774255162,-0.5929709275317495,0.0,-0.051,-0.508,-9.875,0.345,287.698,107.412,True,0,1,0,0
-0.257,0.0,-0.192,compass,-160.252,1.119,-143.536,-1.019,-0.336,15.75,3.026,1.4813736051724875,-60.0,287.883,1.656,23421.818,False,-1.3794166190177224,-0.6103988186139017,0.0,-0.051,-0.547,-9.918,1.625,287.883,108.895,True,0,1,0,0
-0.257,0.0,-0.192,compass,-160.252,1.119,-143.536,-1.019,-0.336,15.75,3.026,1.4813736051724875,-60.0,287.883,1.656,23421.818,False,-1.3794166190177224,-0.6103988186139017,0.0,-0.051,-0.547,-9.918,1.625,287.883,108.895,True,0,1,0,0
-0.268,0.112,-0.196,compass,-159.513,1.455,-141.262,-1.023,0.112,18.33,3.006,1.4851064268139598,-60.0,288.073,1.717,23422.018,False,-1.368492247913928,-0.6273021518907573,0.0,-0.051,-0.547,-9.918,2.728,288.073,108.894,True,0,1,0,0
-0.268,0.112,-0.196,compass,-159.513,1.455,-141.262,-1.023,0.112,18.33,3.006,1.4851064268139598,-60.0,288.073,1.717,23422.018,False,-1.368492247913928,-0.6273021518907573,0.0,-0.051,-0.547,-9.918,2.728,288.073,108.894,True,0,1,0,0
-0.269,0.224,-0.2,compass,-160.213,1.343,-139.116,-1.005,0.0,18.75,2.986,1.4978938770418913,-60.0,288.365,1.67,23422.218,False,-1.2772914164089713,-0.6023324722620977,0.0,-0.051,-0.547,-9.879,2.67,288.365,110.204,True,0,1,0,0
-0.269,0.224,-0.2,compass,-160.213,1.343,-139.116,-1.005,0.0,18.75,2.986,1.4978938770418913,-60.0,288.365,1.67,23422.218,False,-1.2772914164089713,-0.6023324722620977,0.0,-0.051,-0.547,-9.879,2.67,288.365,110.204,True,0,1,0,0
-0.261,0.224,-0.204,compass,-163.613,1.343,-137.36,-0.986,-0.336,18.75,3.085,1.4923837766509922,-60.0,288.565,1.715,23422.418,False,-1.268083859883163,-0.612861987893337,0.0,-0.051,-0.508,-9.875,2.67,288.565,111.378,True,0,1,0,0
-0.261,0.224,-0.204,compass,-163.613,1.343,-137.36,-0.986,-0.336,18.75,3.085,1.4923837766509922,-60.0,288.565,1.715,23422.418,False,-1.268083859883163,-0.612861987893337,0.0,-0.051,-0.508,-9.875,2.67,288.565,111.378,True,0,1,0,0
-0.248,0.336,-0.207,compass,-162.11,0.895,-136.208,-0.974,-0.224,21.63,3.085,1.4480783672033382,-60.0,288.771,1.808,23422.618,False,-1.306426143176314,-0.6401429199901315,0.0,-0.051,-0.508,-9.836,3.359,288.771,110.414,True,0,1,0,0
-0.248,0.336,-0.207,compass,-162.11,0.895,-136.208,-0.974,-0.224,21.63,3.085,1.4480783672033382,-60.0,288.771,1.808,23422.618,False,-1.306426143176314,-0.6401429199901315,0.0,-0.051,-0.508,-9.836,3.359,288.771,110.414,True,0,1,0,0
-0.23,0.224,-0.208,compass,-158.195,1.231,-136.925,-0.958,0.224,22.97,3.225,1.5285970290781161,-60.0,289.002,1.701,23422.818,False,-1.2400352315770498,-0.5958628885293535,0.0,-0.051,-0.508,-9.875,3.696,289.002,112.084,True,0,1,0,0
-0.23,0.224,-0.208,compass,-158.195,1.231,-136.925,-0.958,0.224,22.97,3.225,1.5285970290781161,-60.0,289.002,1.701,23422.818,False,-1.2400352315770498,-0.5958628885293535,0.0,-0.051,-0.508,-9.875,3.696,289.002,112.084,True,0,1,0,0
-0.187,0.112,-0.208,compass,-157.774,1.455,-137.203,-0.944,0.336,23.33,3.404,1.6474841717787854,-60.0,289.348,1.773,23423.018,False,-1.2941098249543954,-0.6110379710832684,0.0,-0.051,-0.508,-9.875,3.445,289.348,111.728,True,0,1,0,0
-0.187,0.112,-0.208,compass,-157.774,1.455,-137.203,-0.944,0.336,23.33,3.404,1.6474841717787854,-60.0,289.348,1.773,23423.018,False,-1.2941098249543954,-0.6110379710832684,0.0,-0.051,-0.508,-9.875,3.445,289.348,111.728,True,0,1,0,0
-0.158,-0.112,-0.206,compass,-156.824,1.455,-138.05,-0.956,0.56,23.33,3.503,1.8840808719007156,-60.0,289.603,1.674,23423.218,False,-1.23751597124191,-0.5698563748299181,0.0,-0.051,-0.508,-9.875,3.445,289.603,114.487,True,0,1,0,0
-0.158,-0.112,-0.206,compass,-156.824,1.455,-138.05,-0.956,0.56,23.33,3.503,1.8840808719007156,-60.0,289.603,1.674,23423.218,False,-1.23751597124191,-0.5698563748299181,0.0,-0.051,-0.508,-9.875,3.445,289.603,114.487,True,0,1,0,0
-0.126,-0.112,-0.201,compass,-162.16,1.455,-139.336,-0.973,-0.112,25.57,3.782,2.0639876409075923,-60.0,289.864,1.658,23423.418,False,-1.2500991372843329,-0.5574536979235812,0.0,-0.051,-0.547,-9.918,3.854,289.864,113.94,True,0,1,0,0
-0.114,-0.336,-0.199,compass,-163.55,1.79,-140.906,-0.995,-0.224,25.57,3.782,2.150137224600832,-60.0,290.009,1.641,23423.519,False,-1.2655604674345349,-0.5476635819514093,0.0,-0.051,-0.586,-9.914,3.854,290.009,111.042,True,0,1,0,0
-0.102,-0.112,-0.196,compass,-163.001,1.79,-142.288,-1.015,-0.224,26.16,3.842,2.202591359320215,-60.0,290.144,1.641,23423.619,False,-1.2901937546419198,-0.5440148520914909,0.0,-0.051,-0.586,-9.914,3.662,290.144,111.042,True,0,1,0,0
-0.081,-0.112,-0.192,compass,-162.143,1.902,-142.415,-1.038,-0.112,26.16,3.842,2.236645732870351,-60.0,290.294,1.8,23423.719,False,-1.417617000627074,-0.5924097186562091,0.0,-0.051,-0.547,-9.918,3.662,290.294,115.623,True,0,1,0,0
-0.081,-0.112,-0.192,compass,-162.143,1.902,-142.415,-1.038,-0.112,26.16,3.802,2.236645732870351,-60.0,290.294,1.8,23423.719,False,-1.417617000627074,-0.5924097186562091,0.0,-0.051,-0.547,-9.918,3.662,290.294,115.623,True,0,1,0,0
-0.038,-0.224,-0.188,compass,-161.582,1.902,-142.647,-1.085,0.0,26.16,3.802,2.2690699077859335,-60.0,290.593,1.792,23423.819,False,-1.4195585568315463,-0.5835307765995609,0.0,-0.051,-0.547,-9.918,3.662,290.593,113.029,True,0,1,0,0
-0.025,-0.224,-0.178,compass,-161.594,1.902,-143.548,-1.127,0.0,28.37,3.722,2.2810603337865647,-60.0,290.93,1.792,23424.019,False,-1.4305487055462665,-0.571048420681966,0.0,-0.051,-0.586,-9.914,4.024,290.93,113.029,True,0,1,0,0
-0.022,-0.112,-0.174,compass,-157.889,2.462,-144.22,-1.137,0.448,28.37,3.722,2.3142218374633643,-60.0,291.116,1.614,23424.119,False,-1.298880298263541,-0.5091010033751966,0.0,-0.051,-0.547,-9.879,4.024,291.116,112.804,True,0,1,0,0
-0.019,-0.112,-0.169,compass,-160.417,2.014,-144.514,-1.148,0.112,28.41,3.603,2.3002619616675664,-60.0,291.292,1.614,23424.219,False,-1.3037193298293106,-0.5043891404274755,0.0,-0.051,-0.586,-9.914,3.634,291.292,112.804,True,0,1,0,0
-0.014,0.0,-0.164,compass,-159.197,2.126,-144.89,-1.149,0.224,28.41,3.603,2.2948847144565607,-60.0,291.472,1.538,23424.32,False,-1.2482924069766552,-0.47608717737061057,0.0,-0.051,-0.547,-9.879,3.634,291.472,112.592,True,0,1,0,0
-0.018,0.112,-0.16,compass,-165.439,1.902,-145.34,-1.148,-0.56,28.35,3.603,2.246363704738629,-60.0,291.634,1.538,23424.42,False,-1.2554676554964337,-0.4719718995781088,0.0,-0.09,-0.586,-9.879,3.24,291.634,112.592,True,0,1,0,0
-0.027,-0.112,-0.156,compass,-163.133,2.686,-145.027,-1.141,-0.224,28.35,3.603,2.230812621041431,-60.0,291.795,1.689,23424.52,False,-1.3740579823543808,-0.5139813369152235,0.0,-0.051,-0.547,-9.879,3.24,291.795,116.746,True,0,1,0,0
-0.033,0.224,-0.152,compass,-167.216,1.902,-144.694,-1.124,-0.783,28.35,3.583,2.155756290479645,-60.0,291.957,1.689,23424.62,False,-1.3684155186381546,-0.5094392855105283,0.0,-0.051,-0.547,-9.879,3.24,291.957,116.746,True,0,1,0,0
-0.04,0.336,-0.149,compass,-166.982,1.902,-144.632,-1.107,-0.783,27.29,3.583,2.068854005545238,-60.0,292.118,1.732,23424.72,False,-1.4020454060790744,-0.5176754337993605,0.0,-0.09,-0.547,-9.836,2.557,292.118,115.7,True,0,1,0,0
-0.058,0.336,-0.146,compass,-174.679,2.35,-145.98,-1.051,-0.112,27.29,3.682,2.033697345856974,-60.0,292.403,1.732,23424.82,False,-1.4239859539562063,-0.5094432509402006,0.0,-0.051,-0.547,-9.879,2.557,292.403,115.7,True,0,1,0,0
-0.076,0.336,-0.144,compass,-176.667,2.014,-147.639,-1.016,-0.336,24.79,3.682,1.9814938350794313,-60.0,292.54,1.812,23424.92,False,-1.5195089083782507,-0.528741460827654,0.0,-0.051,-0.547,-9.879,1.039,292.54,115.911,True,0,1,0,0
-0.094,0.448,-0.143,compass,-174.572,2.014,-149.562,-0.981,-0.112,24.79,3.762,1.9419460392688772,-60.0,292.677,1.812,23425.02,False,-1.5523110783295189,-0.5245947214977674,0.0,-0.051,-0.547,-9.879,1.039,292.677,115.911,True,0,1,0,0
-0.108,0.336,-0.142,compass,-171.772,2.126,-151.449,-0.951,0.224,24.79,3.762,1.9463899004314065,-60.0,292.805,1.728,23425.12,False,-1.5097330291697795,-0.49671966576410737,0.0,-0.051,-0.547,-9.84,1.039,292.805,116.874,True,0,1,0,0
-0.128,0.448,-0.141,compass,-174.565,1.902,-153.265,-0.925,-0.112,21.73,3.802,1.9377280540137813,-60.0,292.941,1.728,23425.22,False,-1.535887774022537,-0.49276620836295165,0.0,-0.012,-0.508,-9.879,-0.082,292.941,116.874,True,0,1,0,0
-0.147,0.336,-0.141,compass,-173.699,2.126,-154.711,-0.9,0.0,21.73,3.802,1.9476531832664958,-60.0,293.068,1.73,23425.32,False,-1.5574387281813322,-0.48964079570384633,0.0,-0.012,-0.508,-9.879,-0.082,293.068,118.522,True,0,1,0,0
-0.163,0.448,-0.142,compass,-177.462,1.902,-156.307,-0.879,-0.448,21.73,3.842,1.9431019404211112,-60.0,293.186,1.73,23425.42,False,-1.5781329250130836,-0.48624568060533385,0.0,-0.012,-0.508,-9.879,-0.082,293.186,118.522,True,0,1,0,0
-0.18,0.112,-0.143,compass,-174.821,2.238,-158.047,-0.869,-0.112,21.31,3.842,1.9925442938889455,-60.0,293.306,1.672,23425.52,False,-1.5452356312700863,-0.4664714243205705,0.0,-0.051,-0.508,-9.875,-0.214,293.306,118.671,True,0,1,0,0
-0.208,0.224,-0.145,compass,-174.757,1.902,-159.378,-0.856,-0.112,21.31,3.742,1.9954603184857904,-60.0,293.414,1.672,23425.62,False,-1.5598930639928048,-0.4634596493957432,0.0,-0.051,-0.508,-9.875,-0.214,293.414,118.671,True,0,1,0,0
-0.249,0.112,-0.148,compass,-176.734,1.902,-160.419,-0.863,-0.336,21.33,3.742,1.9946637961195999,-60.0,293.626,1.744,23425.72,False,-1.6374710766261609,-0.47720057558430873,0.0,-0.051,-0.508,-9.914,-0.183,293.626,119.741,True,0,1,0,0
-0.257,0.112,-0.151,compass,-174.872,2.014,-161.164,-0.879,-0.112,21.33,3.623,1.9696056148159253,-60.0,293.732,1.744,23425.82,False,-1.6454596544011633,-0.4740836689648329,0.0,-0.051,-0.508,-9.914,-0.183,293.732,119.741,True,0,1,0,0
-0.271,-0.224,-0.155,compass,-175.121,1.902,-162.275,-0.9,-0.112,21.33,3.623,1.9973137900887488,-60.0,293.858,1.693,23425.92,False,-1.6084273771505326,-0.45676351719483427,0.0,-0.012,-0.508,-9.918,-0.183,293.858,118.908,True,0,1,0,0
-0.267,-0.224,-0.158,compass,-174.206,1.79,-162.938,-0.934,0.0,23.54,3.424,1.9768551848613485,-60.0,293.974,1.693,23426.021,False,-1.614592228802937,-0.4534750322386532,0.0,-0.051,-0.508,-9.914,0.578,293.974,118.908,True,0,1,0,0
-0.272,-0.112,-0.162,compass,-172.126,1.902,-163.074,-0.956,0.224,23.54,3.424,1.9563949438886192,-60.0,294.099,1.682,23426.121,False,-1.604712207542859,-0.44679833986750855,0.0,-0.051,-0.508,-9.914,0.578,294.099,119.82,True,0,1,0,0
-0.263,-0.112,-0.165,compass,-171.11,1.902,-162.912,-0.987,0.336,26.19,3.384,1.934992291879749,-60.0,294.24,1.682,23426.221,False,-1.603208585223807,-0.4428147607261084,0.0,-0.051,-0.508,-9.875,1.844,294.24,119.82,True,0,1,0,0
-0.263,-0.448,-0.168,compass,-173.449,2.462,-162.75,-1.017,0.112,26.19,3.384,1.9261376324895338,-60.0,294.402,1.812,23426.321,False,-1.7256155132963418,-0.47215890946598127,0.0,-0.051,-0.547,-9.918,1.844,294.402,119.515,True,0,1,0,0
-0.251,-0.224,-0.17,compass,-153.021,2.014,-160.569,-1.054,0.112,27.14,3.344,1.9005877221392473,-60.0,294.552,1.812,23426.421,False,-1.703263323825085,-0.4675717605426844,0.0,-0.051,-0.508,-9.914,2.132,294.552,119.515,True,0,1,0,0
-0.236,-0.112,-0.172,compass,-156.283,2.126,-158.294,-1.082,-0.336,27.14,3.344,1.8936606505124067,-60.0,294.734,1.608,23426.521,False,-1.4880876031238357,-0.4099724703725144,0.0,-0.051,-0.508,-9.914,2.132,294.734,119.448,True,0,1,0,0
-0.215,-0.448,-0.173,compass,-153.901,2.238,-156.047,-1.127,0.112,27.14,3.344,1.9532303945337006,-60.0,295.107,1.608,23426.621,False,-1.4610632649844906,-0.3998422871489235,0.0,-0.09,-0.547,-9.875,1.919,295.107,119.448,True,0,1,0,0
