imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.173,0.224,0.397,compass,35.004,-3.469,109.938,-1.082,1.007,20.66,3.722,2.8831869673154906,60.0,203.9,3.404,23258.409,False,-1.113203757216133,-3.278427208363321,3.53,-0.012,-0.508,-9.762,-0.679,203.9,200.245,True,0,1,0,0
0.037,-0.112,0.371,compass,32.524,-3.357,114.295,-0.953,1.455,20.72,3.483,2.6299163605975764,60.0,203.085,3.421,23258.609,False,-1.3467911585228378,-3.281854843768368,3.55,-0.012,-0.586,-9.84,-0.581,203.085,199.547,True,0,1,0,0
0.037,-0.112,0.371,compass,32.524,-3.357,114.295,-0.953,1.455,20.72,3.483,2.6299163605975764,60.0,203.085,3.421,23258.609,False,-1.3467911585228378,-3.281854843768368,3.55,-0.012,-0.586,-9.84,-0.581,203.085,199.547,True,0,1,0,0
0.26,-0.112,0.361,compass,37.077,-3.245,116.673,-0.898,0.895,20.72,3.404,2.4099074563543725,60.0,202.38,3.361,23258.809,False,-1.4471325574146763,-3.212103804743733,3.55,-0.051,-0.66,-9.836,-0.581,202.38,200.31,True,0,1,0,0
0.26,-0.112,0.361,compass,37.077,-3.245,116.673,-0.898,0.895,20.72,3.404,2.4099074563543725,60.0,202.38,3.361,23258.809,False,-1.4471325574146763,-3.212103804743733,3.55,-0.051,-0.66,-9.836,-0.581,202.38,200.31,True,0,1,0,0
0.477,-0.336,0.365,compass,41.999,-3.357,118.163,-0.903,0.448,20.55,3.364,2.2815253195360246,60.0,201.643,3.383,23259.009,False,-1.5323856052027962,-3.219450952500101,3.55,-0.051,-0.699,-9.84,-0.58,201.643,199.711,True,0,1,0,0
0.477,-0.336,0.365,compass,41.999,-3.357,118.163,-0.903,0.448,20.55,3.364,2.2815253195360246,60.0,201.643,3.383,23259.009,False,-1.5323856052027962,-3.219450952500101,3.55,-0.051,-0.699,-9.84,-0.58,201.643,199.711,True,0,1,0,0
0.663,-0.224,0.38,compass,21.89,-3.469,119.17,-0.919,0.336,20.66,3.364,2.1531632211490295,60.0,200.836,3.429,23259.209,False,-1.6028241841024162,-3.2487330503495055,3.55,-0.09,-0.699,-9.836,-0.467,200.836,197.805,True,0,1,0,0
0.663,-0.224,0.38,compass,21.89,-3.469,119.17,-0.919,0.336,20.66,3.364,2.1531632211490295,60.0,200.836,3.429,23259.209,False,-1.6028241841024162,-3.2487330503495055,3.55,-0.09,-0.699,-9.836,-0.467,200.836,197.805,True,0,1,0,0
0.784,0.112,0.402,compass,21.81,-2.91,116.185,-0.936,0.224,20.53,3.543,1.988481912785947,60.0,200.082,3.528,23259.409,False,-1.4836066178168403,-3.327490072337009,3.55,-0.129,-0.699,-9.836,-0.463,200.082,197.789,True,0,1,0,0
0.887,0.224,0.417,compass,22.344,-3.133,111.97,-0.94,0.112,20.53,3.543,1.903895419887211,60.0,199.306,3.39,23259.509,False,-1.178141834058486,-3.181759509672047,3.56,-0.129,-0.738,-9.918,-0.463,199.306,196.931,True,0,1,0,0
0.923,0.336,0.432,compass,21.166,-2.91,107.523,-0.926,0.224,17.68,3.623,1.8315305521194534,60.0,198.944,3.39,23259.609,False,-0.9325457098175075,-3.174313456809247,3.56,-0.129,-0.699,-9.914,-1.867,198.944,196.931,True,0,1,0,0
0.946,0.448,0.448,compass,21.687,-2.798,103.461,-0.911,0.112,17.68,3.623,1.7577167445449575,60.0,198.604,3.423,23259.709,False,-0.7106195892434318,-3.198056856769536,3.56,-0.09,-0.699,-9.953,-1.867,198.604,195.845,True,0,1,0,0
0.968,0.56,0.463,compass,22.205,-2.686,99.23,-0.895,0.0,17.68,3.663,1.706985127781449,60.0,198.264,3.423,23259.809,False,-0.46515322035319884,-3.1907455223387156,3.56,-0.09,-0.699,-9.992,-1.867,198.264,195.845,True,0,1,0,0
0.964,0.336,0.478,compass,26.156,-3.021,96.27,-0.869,-0.448,16.34,3.663,1.6716422239817452,60.0,197.946,3.445,23259.909,False,-0.2950865053001924,-3.203705689460757,3.56,-0.051,-0.738,-9.992,-2.127,197.946,195.73,True,0,1,0,0
0.966,0.224,0.493,compass,20.661,-2.798,95.456,-0.845,0.336,16.34,3.663,1.613043345389825,60.0,197.671,3.445,23260.009,False,-0.2512888535505475,-3.1975850855223964,3.56,-0.051,-0.738,-10.027,-2.127,197.671,195.73,True,0,1,0,0
0.947,0.112,0.507,compass,28.559,-2.686,93.598,-0.825,-0.671,15.96,3.663,1.5939256535445026,60.0,197.402,3.433,23260.11,False,-0.14351127859829607,-3.180743934287169,3.56,-0.051,-0.738,-10.027,-2.104,197.402,195.299,True,0,1,0,0
0.931,-0.224,0.519,compass,26.58,-2.574,94.679,-0.827,-0.224,15.96,3.623,1.5598685255325995,60.0,197.147,3.433,23260.21,False,-0.21209988709487937,-3.1749562440165584,3.56,-0.012,-0.777,-10.023,-2.104,197.147,195.299,True,0,1,0,0
0.906,-0.224,0.531,compass,28.323,-2.35,94.773,-0.85,-0.448,14.29,3.603,1.5409506830084998,60.0,196.892,3.367,23260.31,False,-0.21651969278685143,-3.1081028151107173,3.56,0.027,-0.738,-9.992,-2.731,196.892,194.904,True,0,1,0,0
0.844,-0.671,0.54,compass,30.948,-2.798,95.657,-0.922,-0.56,14.29,3.702,1.5401247527197581,60.0,196.402,3.367,23260.41,False,-0.2599424244330074,-3.096901072569346,3.56,0.027,-0.738,-9.992,-2.731,196.402,194.904,True,0,1,0,0
0.794,-1.007,0.548,compass,32.544,-2.686,97.69,-0.97,-0.56,12.45,3.702,1.5292529912244381,60.0,196.153,3.348,23260.51,False,-0.3810839295977105,-3.0732968210419194,3.56,0.027,-0.699,-9.957,-3.377,196.153,193.463,True,0,1,0,0
0.751,-1.007,0.554,compass,30.381,-2.91,98.253,-1.019,-0.336,12.45,3.901,1.5376972090807741,60.0,195.905,3.348,23260.61,False,-0.41723059089288334,-3.0675128312947075,3.56,-0.012,-0.699,-9.875,-3.377,195.905,193.463,True,0,1,0,0
0.688,-1.007,0.558,compass,34.485,-2.798,98.329,-1.064,-0.895,12.45,3.901,1.566204595815392,60.0,195.635,3.423,23260.71,False,-0.43294392850989355,-3.1304978271700614,3.56,-0.051,-0.625,-9.801,-3.377,195.635,192.541,True,0,1,0,0
0.632,-0.783,0.56,compass,34.756,-2.91,96.595,-1.105,-0.56,12.33,4.18,1.63586515666219,60.0,195.38,3.423,23260.81,False,-0.33209667948843136,-3.1243047911413084,3.56,-0.09,-0.66,-9.797,-3.079,195.38,192.541,True,0,1,0,0
0.572,-0.56,0.561,compass,35.858,-3.021,94.539,-1.131,-0.895,12.33,4.18,1.7283706531549952,60.0,195.133,3.445,23260.91,False,-0.2129043121399187,-3.137713538388917,3.56,-0.129,-0.547,-9.758,-3.079,195.133,192.319,True,0,1,0,0
0.519,-0.448,0.559,compass,31.715,-2.686,92.624,-1.158,-0.336,12.33,4.359,1.8100402954315227,60.0,194.9,3.445,23261.01,False,-0.10015482623932472,-3.1319149706512888,3.56,-0.164,-0.586,-9.758,-3.079,194.9,192.319,True,0,1,0,0
0.467,-0.336,0.557,compass,32.654,-2.35,90.245,-1.18,-0.56,11.45,4.359,1.8841689098095311,60.0,194.681,3.386,23261.11,False,0.039811904871032755,-3.073467874915715,3.56,-0.129,-0.547,-9.719,-3.064,194.681,191.389,True,0,1,0,0
0.416,-0.112,0.552,compass,29.754,-2.686,87.942,-1.195,-0.224,11.45,4.419,1.947648315220501,60.0,194.491,3.386,23261.21,False,0.17263771126689983,-3.068742860154615,3.56,-0.129,-0.586,-9.762,-3.064,194.491,191.389,True,0,1,0,0
0.343,0.448,0.546,compass,27.912,-2.574,84.55,-1.159,-0.224,11.27,4.419,2.0218972928616497,60.0,194.084,3.35,23261.31,False,0.37581228364690766,-3.0251250975678294,3.5,-0.09,-0.586,-9.762,-2.846,194.084,190.249,True,0,1,0,0
0.319,0.56,0.539,compass,26.143,-2.574,82.72,-1.121,0.0,11.27,4.14,2.0257056387007544,60.0,193.867,3.35,23261.41,False,0.4790852667153453,-3.0196528257216193,3.5,-0.09,-0.625,-9.84,-2.846,193.867,190.249,True,0,1,0,0
0.311,0.448,0.532,compass,25.048,-2.35,81.779,-1.071,0.224,11.16,4.14,1.9989017500262691,60.0,193.636,3.398,23261.51,False,0.5396257323884929,-3.05751488431962,3.5,-0.09,-0.625,-9.879,-2.615,193.636,190.176,True,0,1,0,0
0.317,0.56,0.526,compass,24.452,-2.35,82.24,-1.022,0.224,11.16,3.822,1.9340201410123072,60.0,193.398,3.398,23261.61,False,0.5117057740432217,-3.051325300264633,3.5,-0.09,-0.625,-9.879,-2.615,193.398,190.176,True,0,1,0,0
0.321,0.336,0.52,compass,26.766,-2.014,82.212,-0.98,0.0,10.44,3.822,1.8793375026543355,60.0,193.159,3.305,23261.71,False,0.49854988934866123,-2.9614602410740702,3.5,-0.09,-0.66,-9.918,-2.712,193.159,190.125,True,0,1,0,0
0.332,0.224,0.514,compass,25.422,-2.014,84.304,-0.946,0.224,10.44,3.603,1.7970719809437943,60.0,192.927,3.305,23261.81,False,0.37812907059244694,-2.955504308865142,3.5,-0.09,-0.66,-9.957,-2.712,192.927,190.125,True,0,1,0,0
0.353,0.224,0.509,compass,24.556,-1.567,87.407,-0.941,0.336,10.44,3.603,1.705321848583248,60.0,192.696,3.46,23261.911,False,0.20854848062787826,-3.0882926765833463,3.5,-0.09,-0.66,-9.957,-2.712,192.696,188.423,True,0,1,0,0
0.368,0.112,0.505,compass,29.212,-1.455,89.24,-0.936,-0.224,7.86,3.603,1.6503399204865385,60.0,192.498,3.46,23262.011,False,0.09581225059500809,-3.0829045169496183,3.5,-0.09,-0.66,-9.996,-3.315,192.498,188.423,True,0,1,0,0
0.387,-0.112,0.501,compass,32.592,-1.343,88.917,-0.947,-0.56,7.86,3.603,1.6266967104536698,60.0,192.322,3.208,23262.111,False,0.10446029922007044,-2.8532400008318386,3.5,-0.09,-0.625,-9.996,-3.315,192.322,188.458,True,0,1,0,0
0.396,0.112,0.498,compass,43.737,-0.783,89.728,-0.994,-0.224,5.63,3.543,1.650172312921538,60.0,192.003,3.208,23262.211,False,0.06334419315634747,-2.845051418085173,3.5,-0.09,-0.586,-9.957,-4.053,192.003,188.458,True,0,1,0,0
0.378,-0.112,0.495,compass,46.418,-0.895,91.982,-1.031,-0.448,5.63,3.543,1.694610701257959,60.0,191.904,3.342,23262.311,False,-0.07199257690541773,-2.961353880998719,3.37,-0.09,-0.586,-9.957,-4.053,191.904,187.116,True,0,1,0,0
0.355,-0.112,0.491,compass,44.959,-0.783,93.397,-1.048,-0.224,5.63,3.762,1.7713439286522759,60.0,191.841,3.342,23262.411,False,-0.16119450225347995,-2.959635061915878,3.37,-0.09,-0.547,-9.953,-4.053,191.841,187.116,True,0,1,0,0
0.317,-0.112,0.485,compass,45.599,-0.783,94.65,-1.071,-0.336,5.73,3.762,1.8543443996792504,60.0,191.798,3.342,23262.511,False,-0.24029021461281314,-2.9584803693993607,3.37,-0.051,-0.547,-9.918,-3.613,191.798,186.661,True,0,1,0,0
0.274,-0.224,0.479,compass,45.599,-0.671,96.233,-1.087,-0.224,5.73,3.782,1.9308622184137683,60.0,191.77,3.342,23262.611,False,-0.3377110031414321,-2.9577110942586207,3.37,-0.012,-0.469,-9.84,-3.613,191.77,186.661,True,0,1,0,0
0.237,-0.224,0.472,compass,44.947,-1.007,97.716,-1.103,-0.112,5.73,3.782,1.9690358784582327,60.0,191.735,3.301,23262.711,False,-0.42232429007098,-2.9206471885574325,3.37,-0.012,-0.508,-9.84,-3.613,191.735,184.375,True,0,1,0,0
0.18,-0.336,0.463,compass,41.475,-0.783,98.846,-1.111,-0.112,6.42,3.842,1.9995218359869955,60.0,191.728,3.301,23262.811,False,-0.4910911233850426,-2.9204590996451296,3.37,-0.012,-0.469,-9.762,-3.021,191.728,184.375,True,0,1,0,0
0.137,-0.336,0.453,compass,44.145,-1.343,99.19,-1.113,-0.56,6.42,3.842,2.0583503364792715,60.0,191.708,3.334,23262.911,False,-0.5185752144578168,-2.9491482028584293,3.37,-0.012,-0.469,-9.797,-3.021,191.708,185.041,True,0,1,0,0
0.101,-0.224,0.443,compass,38.719,-1.343,100.197,-1.122,0.224,6.42,3.901,2.0763879151743607,60.0,191.659,3.334,23263.011,False,-0.5771956483951421,-2.947814068786293,3.37,-0.051,-0.469,-9.758,-3.021,191.659,185.041,True,0,1,0,0
0.011,-0.336,0.43,compass,37.047,-1.119,101.276,-1.113,0.56,8.07,3.901,2.0650166749543026,60.0,191.653,3.268,23263.111,False,-0.6288385846654103,-2.889233455844477,3.37,-0.09,-0.508,-9.762,-2.174,191.653,185.354,True,0,1,0,0
-0.018,-0.224,0.416,compass,37.967,-1.343,101.676,-1.123,0.336,8.07,3.842,2.0561170489832867,60.0,191.611,3.268,23263.211,False,-0.6515710936229114,-2.8881058334945404,3.37,-0.09,-0.508,-9.797,-2.174,191.611,185.354,True,0,1,0,0
-0.034,-0.224,0.403,compass,38.714,-1.231,102.125,-1.134,0.224,8.07,3.842,2.0526021880562744,60.0,191.582,3.332,23263.312,False,-0.6908567135587949,-2.9440234015366533,3.37,-0.129,-0.508,-9.84,-2.174,191.582,185.414,True,0,1,0,0
-0.035,-0.112,0.39,compass,38.129,-0.895,102.152,-1.146,0.224,7.45,3.842,2.0513219259282427,60.0,191.512,3.332,23263.412,False,-0.6912663312266415,-2.942097633819986,3.37,-0.09,-0.547,-9.914,-2.166,191.512,185.414,True,0,1,0,0
-0.035,0.0,0.377,compass,38.994,-1.343,101.665,-1.151,0.0,7.45,3.842,2.0699502562701557,60.0,191.441,3.361,23263.512,False,-0.668406289848408,-2.9659031076506266,3.37,-0.129,-0.547,-9.953,-2.166,191.441,185.893,True,0,1,0,0
-0.028,0.112,0.365,compass,36.237,-0.895,101.706,-1.15,0.336,7.45,3.802,2.06635582528185,60.0,191.371,3.361,23263.612,False,-0.6701084064230365,-2.9639577760856177,3.37,-0.09,-0.547,-9.992,-2.166,191.371,185.893,True,0,1,0,0
-0.021,0.224,0.353,compass,38.568,-1.231,100.239,-1.149,-0.112,6.54,3.802,2.070553612670363,60.0,191.294,3.281,23263.712,False,-0.570784942100763,-2.891581123952411,3.37,-0.09,-0.547,-9.992,-2.252,191.294,184.723,True,0,1,0,0
-0.02,0.224,0.342,compass,37.13,-0.783,99.727,-1.14,0.112,6.54,3.742,2.0550374296175558,60.0,191.23,3.281,23263.812,False,-0.5418848049613197,-2.8898700781410276,3.37,-0.051,-0.586,-9.992,-2.252,191.23,184.723,True,0,1,0,0
-0.018,0.112,0.331,compass,40.512,-1.231,98.582,-1.125,-0.336,6.54,3.742,2.038366712832368,60.0,191.182,3.237,23263.912,False,-0.4711991425221255,-2.849198936165993,3.37,-0.051,-0.547,-9.996,-2.252,191.182,182.809,True,0,1,0,0
-0.01,0.224,0.321,compass,28.565,-1.231,97.07,-1.111,-0.336,5.47,3.722,1.9991961356265346,60.0,191.154,3.237,23264.012,False,-0.3879231929328074,-2.848440537798113,3.37,-0.051,-0.547,-9.957,-2.382,191.154,182.809,True,0,1,0,0
-0.013,0.112,0.311,compass,25.748,-0.783,96.38,-1.072,0.112,5.47,3.722,1.9200075403674097,60.0,191.029,3.25,23264.112,False,-0.34747182093824786,-2.857044011115091,3.37,-0.051,-0.547,-9.918,-2.382,191.029,182.725,True,0,1,0,0
-0.019,-0.112,0.301,compass,30.653,-1.119,95.141,-1.062,-0.448,5.11,3.762,1.8583341400466096,60.0,190.959,3.25,23264.212,False,-0.27744857818792584,-2.8551494080057696,3.37,-0.051,-0.586,-9.836,-2.324,190.959,182.725,True,0,1,0,0
-0.017,0.112,0.291,compass,25.761,-1.119,94.876,-1.045,0.112,5.11,3.762,1.7953782019729383,60.0,190.861,3.359,23264.312,False,-0.2699093772093182,-2.948014736900556,3.37,-0.012,-0.547,-9.758,-2.324,190.861,183.624,True,0,1,0,0
-0.016,0.112,0.282,compass,28.966,-1.343,93.61,-1.028,-0.336,5.09,3.782,1.7544088599252574,60.0,190.749,3.359,23264.412,False,-0.1942279275652963,-2.9448704015669813,3.37,-0.012,-0.586,-9.797,-2.102,190.749,183.624,True,0,1,0,0
-0.014,-0.112,0.273,compass,26.585,-1.119,93.19,-1.011,0.112,5.09,3.782,1.668114378390167,60.0,190.63,3.28,23264.512,False,-0.16401231476365544,-2.8717067963855185,3.37,-0.051,-0.547,-9.723,-2.102,190.63,181.95,True,0,1,0,0
-0.013,0.0,0.265,compass,44.565,-1.343,91.579,-0.994,-0.448,5.16,3.862,1.6811929221148332,60.0,190.503,3.28,23264.612,False,-0.0703152140811526,-2.8682102360631703,3.37,-0.051,-0.547,-9.762,-1.857,190.503,181.95,True,0,1,0,0
-0.004,0.112,0.257,compass,40.725,-1.343,92.828,-0.977,0.112,5.16,3.862,1.7000314165477133,60.0,190.364,3.425,23264.712,False,-0.14613492413091664,-2.9916671362539975,3.37,-0.051,-0.547,-9.762,-1.857,190.364,182.627,True,0,1,0,0
-0.003,0.112,0.249,compass,40.769,-1.231,93.272,-0.966,0.112,5.13,4.001,1.7485767124864733,60.0,190.223,3.425,23264.812,False,-0.17116690744672045,-2.987572091549715,3.37,-0.09,-0.547,-9.801,-1.686,190.223,182.627,True,0,1,0,0
-0.008,0.0,0.241,compass,42.636,-1.231,92.755,-0.947,-0.112,5.13,4.001,1.8215112189282365,60.0,190.083,3.258,23264.912,False,-0.13232595321586477,-2.8378504938693827,3.37,-0.09,-0.547,-9.801,-1.686,190.083,183.254,True,0,1,0,0
0.001,0.224,0.234,compass,40.276,-1.231,91.739,-0.919,0.112,5.13,4.16,1.9125193078735996,60.0,189.789,3.258,23265.012,False,-0.06684110815875527,-2.829584933877182,3.37,-0.051,-0.547,-9.879,-1.686,189.789,183.254,True,0,1,0,0
0.002,0.112,0.227,compass,42.057,-1.119,91.257,-0.908,-0.112,5.18,4.16,1.9940578470673147,60.0,189.656,3.303,23265.112,False,-0.04116759832364528,-2.8646137667922025,3.35,-0.051,-0.547,-9.879,-1.5,189.656,182.84,True,0,1,0,0
0.009,0.224,0.22,compass,41.514,-1.119,90.838,-0.905,-0.112,5.18,4.16,2.072539602103241,60.0,189.522,3.303,23265.212,False,-0.017897045768148618,-2.860770815951955,3.35,-0.051,-0.586,-9.953,-1.5,189.522,182.84,True,0,1,0,0
0.002,0.224,0.214,compass,41.514,-1.119,90.87,-0.901,-0.112,5.18,4.16,2.1198922692297852,60.0,189.403,3.359,23265.312,False,-0.021414080785755633,-2.9061101907254296,3.35,-0.09,-0.508,-9.957,-1.5,189.403,181.328,True,0,1,0,0
0.008,0.112,0.208,compass,40.875,-1.231,90.562,-0.912,0.112,5.13,4.379,2.1739284395288747,60.0,189.283,3.359,23265.412,False,-0.004371139237079618,-2.90257240490144,3.35,-0.09,-0.508,-9.996,-1.367,189.283,181.328,True,0,1,0,0
0.0,0.112,0.202,compass,41.47,-1.007,90.116,-0.923,0.0,5.13,4.379,2.231494344230732,60.0,189.185,3.332,23265.512,False,0.01982784227001056,-2.8761718274349457,3.35,-0.09,-0.508,-9.996,-1.367,189.185,181.636,True,0,1,0,0
-0.002,-0.112,0.195,compass,32.097,-0.671,89.439,-0.948,0.224,5.13,4.499,2.2481974846684762,60.0,189.086,3.332,23265.612,False,0.05780857894656986,-2.8732646349780255,3.35,-0.09,-0.547,-10.027,-1.23,189.086,181.636,True,0,1,0,0
-0.011,-0.336,0.189,compass,33.638,-0.671,88.775,-0.974,0.112,5.13,4.499,2.229395318125064,60.0,189.029,3.318,23265.712,False,0.09311154079324631,-2.8598590832581996,3.35,-0.09,-0.547,-9.992,-1.23,189.029,180.893,True,0,1,0,0
-0.013,-0.224,0.183,compass,28.74,-0.56,87.332,-1.001,0.0,5.13,4.499,2.202893896466762,60.0,188.994,3.318,23265.813,False,0.17335699461652881,-2.858813019078691,3.35,-0.051,-0.547,-10.023,-1.23,188.994,180.893,True,0,1,0,0
-0.033,-0.448,0.177,compass,30.223,-0.56,86.32,-1.074,-0.112,5.16,4.499,2.1590950017524038,60.0,188.922,3.338,23265.913,False,0.23228509096455477,-2.8734276791203808,3.35,-0.051,-0.547,-9.996,-1.097,188.922,181.134,True,0,1,0,0
-0.05,-0.336,0.17,compass,29.125,-0.56,85.051,-1.114,0.0,5.16,4.499,2.1143125481546137,60.0,188.893,3.338,23266.013,False,0.30333488330460656,-2.8725756688270576,3.31,-0.012,-0.547,-9.914,-1.097,188.893,181.134,True,0,1,0,0
-0.074,-0.448,0.163,compass,30.914,-0.336,83.012,-1.153,-0.224,5.13,4.499,2.0823213609148783,60.0,188.85,3.204,23266.113,False,0.4030880006680736,-2.755909965904822,3.31,-0.012,-0.586,-9.879,-1.003,188.85,180.907,True,0,1,0,0
-0.098,-0.448,0.155,compass,30.861,-0.56,80.944,-1.192,-0.224,5.13,4.578,2.0663824958659744,60.0,188.786,3.204,23266.213,False,0.5173524797011952,-2.754099612921976,3.31,-0.051,-0.586,-9.836,-1.003,188.786,180.907,True,0,1,0,0
-0.12,-0.448,0.147,compass,32.843,-0.671,79.729,-1.216,-0.56,5.13,4.578,2.045534913095815,60.0,188.702,3.361,23266.313,False,0.6137506325096271,-2.8869288648157188,3.31,-0.051,-0.508,-9.801,-1.003,188.702,179.833,True,0,1,0,0
-0.149,-0.336,0.138,compass,30.945,-0.671,77.622,-1.232,-0.336,5.32,4.857,2.0710363068123168,60.0,188.603,3.361,23266.413,False,0.7361202541282821,-2.8839602085636016,3.31,-0.09,-0.508,-9.797,-0.839,188.603,179.833,True,0,1,0,0
-0.177,-0.112,0.128,compass,32.611,-0.783,75.549,-1.227,-0.783,5.32,4.857,2.138432412628409,60.0,188.478,3.396,23266.513,False,0.8653589276656142,-2.910156200133419,3.31,-0.129,-0.469,-9.797,-0.839,188.478,180.536,True,0,1,0,0
-0.21,0.224,0.118,compass,28.55,-0.671,73.165,-1.2,-0.224,5.32,5.016,2.212503992644738,60.0,188.367,3.396,23266.613,False,1.0022259029546228,-2.9067615922297447,3.31,-0.129,-0.434,-9.797,-0.839,188.367,180.536,True,0,1,0,0
-0.249,0.783,0.107,compass,25.292,-0.895,69.602,-1.16,0.112,6.06,5.016,2.2990240706472984,60.0,188.263,3.266,23266.713,False,1.1563137469716667,-2.7922128490452427,3.31,-0.129,-0.355,-9.758,-0.509,188.263,179.353,True,0,1,0,0
-0.318,0.783,0.094,compass,27.036,-0.671,66.291,-1.053,-0.224,6.06,5.076,2.3895084755549454,60.0,188.105,3.266,23266.813,False,1.3333224719035088,-2.787539870653731,3.31,-0.129,-0.355,-9.801,-0.509,188.105,179.353,True,0,1,0,0
-0.341,0.783,0.081,compass,24.153,-0.448,63.735,-0.987,0.336,6.5,5.076,2.435758352009923,60.0,188.058,3.262,23266.913,False,1.4607802713533884,-2.7828303796545817,3.29,-0.051,-0.277,-9.758,-0.238,188.058,180.579,True,0,1,0,0
-0.372,0.783,0.068,compass,25.877,-0.671,61.497,-0.92,0.0,6.5,5.016,2.4708830783614095,60.0,188.018,3.262,23267.013,False,1.5713885961299756,-2.7816329350978473,3.29,-0.012,-0.316,-9.801,-0.238,188.018,180.579,True,0,1,0,0
-0.375,0.783,0.054,compass,21.056,-0.895,59.596,-0.863,0.895,6.5,5.016,2.4487410387499513,60.0,187.991,3.26,23267.113,False,1.662180445436752,-2.77918798475662,3.29,0.027,-0.355,-9.797,-0.238,187.991,180.726,True,0,1,0,0
-0.385,0.56,0.041,compass,24.047,-0.895,57.951,-0.813,0.448,6.44,5.016,2.4235014827666443,60.0,187.979,3.26,23267.213,False,1.7398664427098227,-2.778813446092801,3.29,0.027,-0.469,-9.836,-0.234,187.979,180.726,True,0,1,0,0
-0.375,0.224,0.029,compass,21.67,-1.231,57.242,-0.771,1.007,6.44,5.016,2.3491313796047653,60.0,187.944,3.258,23267.313,False,1.7719186874255248,-2.7761306614880024,3.29,0.062,-0.508,-9.836,-0.234,187.944,181.653,True,0,1,0,0
-0.36,-0.224,0.017,compass,26.723,-1.119,57.663,-0.756,0.336,5.8,4.857,2.2527604943831854,60.0,187.847,3.258,23267.413,False,1.7534209906719045,-2.773223560630111,3.29,0.062,-0.625,-9.875,-0.533,187.847,181.653,True,0,1,0,0
-0.318,-0.783,0.007,compass,29.194,-1.343,59.904,-0.757,0.224,5.8,4.857,2.142846492932789,60.0,188.084,3.328,23267.513,False,1.6682987213025506,-2.840014202577272,3.29,0.027,-0.66,-9.875,-0.533,188.084,182.461,True,0,1,0,0
-0.198,-1.119,0.001,compass,29.686,-0.783,63.055,-0.842,0.336,4.64,4.837,2.0340669280182424,60.0,188.032,3.328,23267.613,False,1.5097310177658942,-2.8384203782188813,3.29,-0.012,-0.699,-9.953,-1.029,188.032,182.461,True,0,1,0,0
-0.133,-1.119,-0.003,compass,33.143,-1.231,63.74,-0.918,-0.224,4.64,4.837,1.984151286222269,60.0,187.847,3.151,23267.714,False,1.402567740727459,-2.6822092996129383,3.29,-0.051,-0.699,-9.918,-1.029,187.847,180.177,True,0,1,0,0
-0.054,-1.119,-0.005,compass,31.142,-1.007,65.268,-0.998,0.112,4.64,4.777,1.926471818375199,60.0,187.746,3.151,23267.814,False,1.3288893209736727,-2.6792886404430845,3.29,-0.09,-0.699,-9.992,-1.029,187.746,180.177,True,0,1,0,0
0.025,-1.007,-0.004,compass,34.096,-1.119,66.424,-1.083,-0.448,3.61,4.777,1.9151688241739633,60.0,187.335,3.245,23267.914,False,1.322824586811903,-2.7463238634581044,3.28,-0.164,-0.66,-9.992,-1.274,187.335,179.309,True,0,1,0,0
0.07,-0.56,-0.002,compass,30.911,-0.783,65.719,-1.162,-0.224,3.61,5.116,1.9957840429846985,60.0,187.045,3.245,23268.014,False,1.3652933014035886,-2.737540768624764,3.28,-0.203,-0.66,-10.027,-1.274,187.045,179.309,True,0,1,0,0
0.094,-0.448,0.001,compass,31.743,-0.895,64.926,-1.234,-0.448,3.61,5.116,2.0795541908408155,60.0,186.804,3.248,23268.114,False,1.4103829370774004,-2.7334704368611886,3.28,-0.203,-0.586,-10.027,-1.274,186.804,178.734,True,0,1,0,0
