imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.523,0.336,-0.879,compass,-66.806,-0.224,174.616,-0.948,0.783,2.33,0.0,4.251013720465624,-60.0,315.74,4.526,23169.442,False,-4.508820589662875,0.49124166433494726,4.32,-0.012,-0.277,-9.879,0.962,315.74,319.628,True,0,1,0,0
-1.466,0.448,-0.897,compass,-68.203,-0.783,175.628,-0.901,1.119,2.33,0.0,4.176702494865021,-60.0,315.708,4.526,23169.542,False,-4.514328758411476,0.4887824257189556,4.32,-0.012,-0.277,-9.879,0.962,315.708,319.628,True,0,1,0,0
-1.405,0.224,-0.912,compass,-45.005,-0.56,175.881,-0.846,0.224,4.1,0.0,4.224515049438695,-60.0,315.671,4.551,23169.642,False,-4.540379735834024,0.48853797415660616,4.32,-0.09,-0.277,-9.84,1.454,315.671,319.793,True,0,1,0,0
-1.339,0.336,-0.925,compass,-73.304,-0.448,97.806,-0.803,1.119,4.1,0.0,4.183590215218431,-60.0,315.63,4.551,23169.742,False,-4.545122527202431,0.485338055904753,4.32,-0.09,-0.277,-9.879,1.454,315.63,319.793,True,0,1,0,0
-1.252,0.336,-0.935,compass,-74.747,-0.671,37.102,-0.774,1.231,4.19,0.0,4.16152095053563,-60.0,315.563,4.578,23169.842,False,-4.5755488723895015,0.48292715075660525,4.34,-0.051,-0.277,-9.875,1.354,315.563,320.24,True,0,1,0,0
-1.163,0.448,-0.942,compass,-51.344,-0.671,68.247,-0.751,0.56,4.19,0.0,4.191704184135281,-60.0,315.478,4.578,23169.942,False,-4.575753000009284,0.4761557648524191,4.34,-0.051,-0.395,-9.875,1.354,315.478,320.24,True,0,1,0,0
-1.058,0.448,-0.945,compass,-66.293,-0.56,20.48,-0.729,1.231,4.08,2.05,4.005839608748478,-60.0,315.386,4.611,23170.042,False,-4.591352593147494,0.47223908854536667,4.34,-0.051,-0.355,-9.879,1.163,315.386,320.743,True,0,1,0,0
-0.833,0.448,-0.942,compass,-67.726,-0.671,-16.17,-0.701,1.567,4.08,2.05,3.8947365280579165,-60.0,315.162,4.611,23170.142,False,-4.520103098749046,0.45426749547038237,4.34,-0.051,-0.434,-9.875,1.163,315.162,320.743,True,0,1,0,0
-0.707,0.336,-0.935,compass,-68.612,-0.895,-44.386,-0.692,1.567,4.17,2.229,3.8418737474044002,-60.0,315.06,4.636,23170.242,False,-4.442552767248557,0.44858760585181534,4.34,-0.012,-0.469,-9.879,1.092,315.06,321.138,True,0,1,0,0
-0.586,0.224,-0.924,compass,-69.67,-1.231,-66.529,-0.67,1.567,4.17,2.229,3.8293517489917135,-60.0,314.959,4.636,23170.343,False,-4.340779709323796,0.4404468667442161,4.34,-0.012,-0.547,-9.875,1.092,314.959,321.138,True,0,1,0,0
-0.458,0.224,-0.91,compass,-67.343,-1.119,-83.917,-0.668,1.007,4.17,2.408,3.8050007105884034,-60.0,314.876,4.485,23170.443,False,-4.1113509981200735,0.419551328269328,4.34,-0.012,-0.547,-9.875,1.092,314.876,321.426,True,0,1,0,0
-0.323,-0.112,-0.893,compass,-73.122,-1.007,-96.468,-0.663,1.79,4.14,2.408,3.826805253417631,-60.0,314.796,4.485,23170.543,False,-4.000096620584231,0.4133533478926271,4.34,-0.051,-0.586,-9.875,0.973,314.796,321.426,True,0,1,0,0
-0.186,-0.224,-0.871,compass,-70.945,-1.231,-108.235,-0.68,0.783,4.14,2.448,3.8738411744062264,-60.0,314.738,4.671,23170.643,False,-4.14251047232441,0.42583998457459216,4.34,-0.051,-0.586,-9.836,0.973,314.738,321.274,True,0,1,0,0
-0.075,-0.112,-0.848,compass,-70.196,-0.895,-117.207,-0.708,0.895,3.96,2.448,3.922025851957622,-60.0,314.667,4.671,23170.743,False,-4.115834138615688,0.4200761453058617,4.34,-0.051,-0.66,-9.836,0.785,314.667,321.274,True,0,1,0,0
0.032,-0.224,-0.821,compass,-71.478,-0.895,-124.058,-0.745,0.895,3.96,2.389,3.944793633207465,-60.0,314.596,4.506,23170.843,False,-3.9441258459322297,0.3996359595538726,4.38,-0.09,-0.66,-9.84,0.785,314.596,320.682,True,0,1,0,0
0.129,-0.336,-0.793,compass,-71.472,-0.671,-130.028,-0.793,0.56,3.92,2.389,3.963736991594625,-60.0,314.524,4.506,23170.943,False,-3.947326288514052,0.3940325556746371,4.38,-0.09,-0.625,-9.879,0.687,314.524,320.682,True,0,1,0,0
0.282,-0.224,-0.76,compass,-70.027,-0.783,-135.469,-0.898,0.448,3.92,2.249,3.9920583361684923,-60.0,314.357,4.603,23171.043,False,-4.0677714459323235,0.38910281203008906,4.38,-0.129,-0.66,-9.879,0.687,314.357,320.857,True,0,1,0,0
0.326,-0.112,-0.728,compass,-67.608,-0.895,-140.012,-0.946,0.224,3.79,2.249,4.0094205745310365,-60.0,314.264,4.603,23171.143,False,-4.1033750631206605,0.3816551771013267,4.38,-0.09,-0.625,-9.957,0.553,314.264,320.857,True,0,1,0,0
0.354,-0.224,-0.695,compass,-63.452,-1.007,-145.362,-0.991,-0.671,3.79,2.01,4.007712535230559,-60.0,314.168,4.496,23171.243,False,-4.095036757709764,0.36531987471845095,4.38,-0.09,-0.625,-9.957,0.553,314.168,319.598,True,0,1,0,0
0.37,-0.112,-0.663,compass,-67.905,-0.895,-148.081,-1.042,0.224,3.79,2.01,3.999982770114152,-60.0,314.063,4.496,23171.343,False,-4.112646914397099,0.35705407480554385,4.38,-0.051,-0.625,-9.953,0.553,314.063,319.598,True,0,1,0,0
0.362,-0.112,-0.633,compass,101.312,-1.007,-76.803,-1.073,-0.56,3.77,0.0,4.049027639417107,-60.0,313.962,4.502,23171.443,False,-4.290204744610661,0.3496073586622115,4.38,-0.051,-0.625,-9.992,0.491,313.962,319.662,True,0,1,0,0
0.339,-0.224,-0.603,compass,123.694,-1.119,-21.712,-1.087,-0.336,3.77,0.0,4.101195390418602,-60.0,313.855,4.502,23171.543,False,-4.398782510473737,0.34125038769149907,4.38,-0.09,-0.586,-9.957,0.491,313.855,319.662,True,0,1,0,0
0.301,-0.224,-0.576,compass,111.805,-0.895,20.68,-1.101,-0.56,3.84,0.0,4.14070991068091,-60.0,313.758,4.549,23171.643,False,-4.509391204565874,0.3370904962405201,4.38,-0.09,-0.625,-9.957,0.478,313.758,320.258,True,0,1,0,0
0.264,-0.112,-0.551,compass,101.312,-0.783,53.571,-1.098,-0.56,3.84,0.0,4.188283720061855,-60.0,313.643,4.549,23171.744,False,-4.539647277979159,0.3279765674154023,4.43,-0.09,-0.66,-9.996,0.478,313.643,320.258,True,0,1,0,0
0.194,0.224,-0.529,compass,44.995,-1.343,79.508,-1.107,-0.224,3.84,0.0,4.235941624846302,-60.0,313.427,4.512,23171.844,False,-4.5115534403014115,0.3083470150083609,4.43,-0.129,-0.625,-9.957,0.478,313.427,320.178,True,0,1,0,0
0.144,-0.112,-0.509,compass,95.195,-1.231,98.34,-1.111,-1.231,3.73,0.0,4.236474196572891,-60.0,313.358,4.512,23171.944,False,-4.507111956818909,0.3029852364166668,4.43,-0.129,-0.625,-9.957,0.394,313.358,320.178,True,0,1,0,0
0.098,0.224,-0.49,compass,75.961,-0.783,113.59,-1.107,-0.895,3.73,0.0,4.256699703879714,-60.0,313.299,4.508,23172.044,False,-4.492065783114716,0.29810437546864166,4.43,-0.129,-0.586,-9.957,0.394,313.299,319.545,True,0,1,0,0
0.044,0.112,-0.474,compass,71.562,-0.783,126.302,-1.121,-0.336,3.73,0.0,4.29738633248553,-60.0,313.253,4.508,23172.144,False,-4.485827464834173,0.29446019399593787,4.43,-0.129,-0.625,-9.918,0.394,313.253,319.545,True,0,1,0,0
-0.01,0.0,-0.46,compass,90.0,-0.783,134.724,-1.136,-1.343,3.75,0.0,4.283240564260355,-60.0,313.216,4.372,23172.244,False,-4.33094127575695,0.2827383360390008,4.43,-0.09,-0.586,-9.918,0.361,313.216,319.074,True,0,1,0,0
-0.064,0.224,-0.449,compass,77.469,-0.783,141.774,-1.151,-1.007,3.75,0.0,4.281270412089016,-60.0,313.172,4.372,23172.344,False,-4.317332206267492,0.2794172338392837,4.43,-0.051,-0.586,-9.914,0.361,313.172,319.074,True,0,1,0,0
-0.134,0.112,-0.439,compass,82.874,-0.448,147.433,-1.165,-0.895,3.42,0.0,4.270686704044337,-60.0,313.151,4.298,23172.444,False,-4.2349114600940245,0.27310196120814345,4.43,-0.051,-0.547,-9.879,0.161,313.151,319.121,True,0,1,0,0
-0.204,-0.224,-0.432,compass,101.312,-0.671,151.455,-1.179,-1.119,3.42,0.0,4.2755027260525225,-60.0,313.114,4.298,23172.545,False,-4.221389305401062,0.27034024203334944,4.43,-0.051,-0.586,-9.836,0.161,313.114,319.121,True,0,1,0,0
-0.261,-0.448,-0.427,compass,109.987,-0.56,154.759,-1.203,-1.231,3.42,0.0,4.35754949594155,-60.0,313.092,4.584,23172.645,False,-4.492695268450874,0.28658020667614487,4.47,-0.051,-0.547,-9.84,0.161,313.092,317.815,True,0,1,0,0
-0.347,-0.56,-0.425,compass,125.543,-0.895,157.878,-1.232,-0.783,3.34,0.0,4.432573556661264,-60.0,313.055,4.584,23172.745,False,-4.493613204779397,0.2836306425823172,4.47,-0.012,-0.508,-9.762,0.117,313.055,317.815,True,0,1,0,0
-0.421,-0.895,-0.424,compass,138.82,-0.671,160.088,-1.271,-0.783,3.34,0.0,4.485888197095425,-60.0,313.018,4.425,23172.845,False,-4.334602078080804,0.27088894096007293,4.47,-0.051,-0.469,-9.758,0.117,313.018,317.587,True,0,1,0,0
-0.577,-0.895,-0.429,compass,138.821,-0.56,161.915,-1.368,-0.783,3.34,0.0,4.5437916981543385,-60.0,312.968,4.425,23172.945,False,-4.333897390456573,0.2670341991395362,4.47,-0.051,-0.395,-9.758,0.106,312.968,317.587,True,0,1,0,0
-0.651,-0.783,-0.436,compass,122.477,-0.671,163.124,-1.407,-1.231,3.34,0.0,4.627237654378478,-60.0,312.937,4.493,23173.045,False,-4.396759797882266,0.26873238454089415,4.47,-0.129,-0.434,-9.762,0.106,312.937,317.419,True,0,1,0,0
-0.716,-0.671,-0.444,compass,146.316,-0.224,164.902,-1.45,-0.448,3.28,0.0,4.656983549021655,-60.0,312.906,4.493,23173.145,False,-4.406950017743369,0.2663082208078487,4.47,-0.129,-0.395,-9.797,0.065,312.906,317.419,True,0,1,0,0
-0.782,-0.336,-0.454,compass,135.007,-0.336,166.649,-1.471,-0.336,3.28,0.0,4.651494405874171,-60.0,312.863,4.465,23173.245,False,-4.392736718518444,0.2613304759171238,4.47,-0.129,-0.355,-9.836,0.065,312.863,317.541,True,0,1,0,0
-0.827,-0.112,-0.465,compass,101.313,-0.448,167.848,-1.489,-0.56,3.2,0.0,4.650233972288152,-60.0,312.81,4.465,23173.345,False,-4.399534092890785,0.2572215928090374,4.47,-0.129,-0.355,-9.875,0.018,312.81,317.541,True,0,1,0,0
-0.873,0.0,-0.478,compass,-0.0,-0.783,169.458,-1.485,0.0,3.2,0.0,4.615566743381987,-60.0,312.736,4.493,23173.445,False,-4.439641210301512,0.252969795212553,4.47,-0.129,-0.355,-9.914,0.018,312.736,317.567,True,0,1,0,0
-0.91,0.224,-0.491,compass,-56.305,-0.783,170.129,-1.469,0.336,3.24,0.0,4.569238693170499,-60.0,312.662,4.493,23173.545,False,-4.442377906448479,0.2471534359170178,4.47,-0.129,-0.355,-9.914,0.036,312.662,317.567,True,0,1,0,0
-0.932,0.448,-0.504,compass,51.335,-0.895,170.174,-1.432,-0.56,3.24,0.0,4.530335793718274,-60.0,312.578,4.553,23173.645,False,-4.49829535309992,0.24385482994334068,4.44,-0.129,-0.355,-9.953,0.036,312.578,317.7,True,0,1,0,0
-0.952,0.671,-0.517,compass,-18.432,-0.56,170.375,-1.386,0.224,3.24,0.0,4.479201661455649,-60.0,312.511,4.553,23173.745,False,-4.4975509082593526,0.23848761237080415,4.44,-0.129,-0.355,-9.953,0.036,312.511,317.7,True,0,1,0,0
-0.936,0.56,-0.53,compass,-38.657,-0.448,170.758,-1.278,0.448,3.22,0.0,4.404464817196465,-60.0,312.4,4.475,23173.845,False,-4.422486729075926,0.22574769175661424,4.44,-0.129,-0.316,-9.953,0.026,312.4,317.666,True,0,1,0,0
-0.918,0.56,-0.542,compass,-44.997,-0.448,171.301,-1.231,0.56,3.22,0.0,4.328609973105775,-60.0,312.36,4.475,23173.945,False,-4.427310936514753,0.22263825583858304,4.44,-0.09,-0.395,-9.918,0.026,312.36,317.666,True,0,1,0,0
-0.876,0.783,-0.552,compass,-29.742,-0.336,171.837,-1.188,0.448,3.22,0.0,4.264834266400915,-60.0,312.316,4.526,23174.045,False,-4.482156340969528,0.22168844842727012,4.44,-0.051,-0.355,-9.957,0.026,312.316,317.877,True,0,1,0,0
-0.83,0.224,-0.56,compass,-68.197,-0.0,172.558,-1.152,0.56,3.2,0.0,4.251243263294439,-60.0,312.275,4.526,23174.145,False,-4.488882506227409,0.2184939743013609,4.44,-0.051,-0.395,-9.914,0.017,312.275,317.877,True,0,1,0,0
-0.784,0.336,-0.567,compass,-69.442,-0.783,173.658,-1.116,0.895,3.2,0.0,4.20309036463776,-60.0,312.228,4.51,23174.245,False,-4.483076289020429,0.2140588901113918,4.44,-0.012,-0.395,-9.918,0.017,312.228,317.393,True,0,1,0,0
-0.739,-0.112,-0.572,compass,-97.126,-0.56,174.807,-1.095,0.895,3.16,0.0,4.186990161830731,-60.0,312.175,4.51,23174.345,False,-4.491652173882765,0.20984880824693636,4.44,-0.012,-0.434,-9.918,-0.005,312.175,317.393,True,0,1,0,0
-0.694,0.112,-0.575,compass,63.433,-0.783,174.767,-1.074,-0.224,3.16,0.0,4.22342931205287,-60.0,312.115,4.485,23174.446,False,-4.465847278234657,0.20398799306050797,4.4,-0.012,-0.434,-9.879,-0.005,312.115,317.899,True,0,1,0,0
-0.634,-0.112,-0.577,compass,-94.764,-0.448,175.825,-1.069,1.343,3.16,0.0,4.145195436277216,-60.0,312.074,4.485,23174.546,False,-4.472555043990546,0.20075698295869082,4.4,-0.012,-0.469,-9.84,-0.004,312.074,317.899,True,0,1,0,0
-0.585,-0.56,-0.577,compass,-158.201,-0.671,176.32,-1.076,0.224,3.16,0.0,4.171114571143438,-60.0,312.013,4.432,23174.646,False,-4.422703277728743,0.19372391915079154,4.4,-0.051,-0.469,-9.836,-0.004,312.013,317.628,True,0,1,0,0
-0.477,-0.56,-0.574,compass,-149.04,-0.224,176.869,-1.126,0.336,3.16,0.0,4.212597489003909,-60.0,311.923,4.432,23174.746,False,-4.425078340734538,0.18675033252283305,4.4,-0.012,-0.434,-9.797,-0.004,311.923,317.628,True,0,1,0,0
-0.428,-0.895,-0.57,compass,-159.447,-0.112,98.726,-1.165,0.336,3.16,0.0,4.30056717193007,-60.0,311.883,4.549,23174.846,False,-4.545442818954997,0.18854296663357675,4.4,-0.051,-0.508,-9.758,-0.004,311.883,316.817,True,0,1,0,0
-0.392,-0.56,-0.565,compass,-158.203,-0.56,116.351,-1.209,0.224,3.16,0.0,4.378348775053399,-60.0,311.835,4.549,23174.946,False,-4.546068812352954,0.18469158867211938,4.4,-0.09,-0.547,-9.758,-0.004,311.835,316.817,True,0,1,0,0
-0.353,-0.56,-0.558,compass,-135.006,-0.56,130.296,-1.245,0.56,3.2,0.0,4.468017679862159,-60.0,311.802,4.609,23175.046,False,-4.607263625826141,0.18450265975870678,4.4,-0.09,-0.547,-9.758,0.01,311.802,316.815,True,0,1,0,0
-0.32,-0.448,-0.551,compass,153.44,-0.56,140.721,-1.282,-0.224,3.2,0.0,4.463758017961444,-60.0,311.747,4.609,23175.146,False,-4.606819387440922,0.1800993860075657,4.4,-0.129,-0.508,-9.797,0.01,311.747,316.815,True,0,1,0,0
-0.252,0.112,-0.534,compass,-78.687,-0.671,154.443,-1.31,0.56,3.22,0.0,4.408330390390504,-60.0,311.636,4.592,23175.346,False,-4.586010523149209,0.17050082441094092,4.4,-0.129,-0.508,-9.918,0.019,311.636,317.073,True,0,1,0,0
-0.252,0.112,-0.534,compass,-78.687,-0.671,154.443,-1.31,0.56,3.22,0.0,4.408330390390504,-60.0,311.636,4.592,23175.346,False,-4.586010523149209,0.17050082441094092,4.4,-0.129,-0.508,-9.918,0.019,311.636,317.073,True,0,1,0,0
-0.239,0.895,-0.517,compass,20.552,-0.783,162.662,-1.246,-0.336,3.09,0.0,4.285277902102043,-60.0,311.44,4.555,23175.546,False,-4.545491206591035,0.15355435853131252,4.4,-0.129,-0.508,-9.996,-0.026,311.44,316.285,True,0,1,0,0
-0.239,0.895,-0.517,compass,20.552,-0.783,162.662,-1.246,-0.336,3.09,0.0,4.285277902102043,-60.0,311.44,4.555,23175.546,False,-4.545491206591035,0.15355435853131252,4.4,-0.129,-0.508,-9.996,-0.026,311.44,316.285,True,0,1,0,0
-0.261,1.007,-0.501,compass,23.959,-1.231,166.702,-1.018,-0.448,3.22,0.0,4.170274476952827,-60.0,311.108,4.563,23175.746,False,-4.543804430762524,0.12739556553942066,4.4,-0.09,-0.547,-10.027,0.041,311.108,317.129,True,0,1,0,0
-0.261,1.007,-0.501,compass,23.959,-1.231,166.702,-1.018,-0.448,3.22,0.0,4.170274476952827,-60.0,311.108,4.563,23175.746,False,-4.543804430762524,0.12739556553942066,4.4,-0.09,-0.547,-10.027,0.041,311.108,317.129,True,0,1,0,0
-0.295,1.007,-0.489,compass,18.433,-0.895,168.987,-0.835,-0.336,3.22,0.0,4.111604613040035,-60.0,310.866,4.625,23175.946,False,-4.597273451365844,0.10959489172422905,4.4,-0.051,-0.547,-9.996,0.041,310.866,316.776,True,0,1,0,0
-0.295,1.007,-0.489,compass,18.433,-0.895,168.987,-0.835,-0.336,3.22,0.0,4.111604613040035,-60.0,310.866,4.625,23175.946,False,-4.597273451365844,0.10959489172422905,4.4,-0.051,-0.547,-9.996,0.041,310.866,316.776,True,0,1,0,0
-0.343,0.783,-0.479,compass,-8.13,-0.895,170.88,-0.69,0.112,3.26,0.0,4.135924636449519,-60.0,310.626,4.625,23176.146,False,-4.5960495655810325,0.0902209524813648,4.4,-0.012,-0.469,-9.879,0.051,310.626,315.637,True,0,1,0,0
-0.343,0.783,-0.479,compass,-8.13,-0.895,170.88,-0.69,0.112,3.26,0.0,4.135924636449519,-60.0,310.626,4.625,23176.146,False,-4.5960495655810325,0.0902209524813648,4.4,-0.012,-0.469,-9.879,0.051,310.626,315.637,True,0,1,0,0
-0.379,0.336,-0.473,compass,-0.0,-1.007,172.103,-0.638,0.0,3.34,0.0,4.196197829264006,-60.0,310.343,4.566,23176.347,False,-4.537725658686842,0.06651871069450002,4.4,-0.012,-0.469,-9.797,0.086,310.343,315.237,True,0,1,0,0
-0.402,-0.336,-0.47,compass,-180.0,-0.783,172.907,-0.637,0.0,3.34,0.0,4.233257244149643,-60.0,310.205,4.528,23176.447,False,-4.502306917040437,0.0550871854875641,4.43,-0.012,-0.434,-9.762,0.086,310.205,315.5,True,0,1,0,0
-0.425,-0.336,-0.469,compass,-161.566,-0.895,173.687,-0.695,0.112,3.3,0.0,4.274046707712296,-60.0,309.925,4.528,23176.547,False,-4.505012482254424,0.032990126416443354,4.43,-0.012,-0.434,-9.723,0.064,309.925,315.5,True,0,1,0,0
-0.436,-0.336,-0.468,compass,-113.2,-1.007,175.075,-0.751,0.783,3.3,0.0,4.304393290575085,-60.0,309.793,4.578,23176.647,False,-4.563574940911825,0.02275913244326354,4.43,-0.012,-0.395,-9.723,0.064,309.793,315.303,True,0,1,0,0
-0.425,-0.448,-0.467,compass,165.965,-1.231,175.096,-0.805,-0.112,3.3,0.0,4.311197909117759,-60.0,309.682,4.578,23176.747,False,-4.562645339134432,0.01389667948030401,4.43,-0.051,-0.434,-9.719,0.064,309.682,315.303,True,0,1,0,0
-0.407,-0.56,-0.465,compass,-135.002,-1.343,175.463,-0.856,0.56,3.32,0.0,4.302485539053357,-60.0,309.558,4.601,23176.847,False,-4.587365841043996,0.004041347727980573,4.43,-0.09,-0.469,-9.762,0.064,309.558,316.349,True,0,1,0,0
-0.377,-0.448,-0.462,compass,-128.663,-1.231,175.868,-0.916,0.56,3.32,0.0,4.323499242002495,-60.0,309.431,4.601,23176.947,False,-4.589153928362663,-0.006158379552078872,4.43,-0.09,-0.469,-9.797,0.064,309.431,316.349,True,0,1,0,0
-0.344,-0.336,-0.459,compass,-146.313,-1.007,175.905,-0.967,0.224,3.34,0.0,4.367612454182334,-60.0,309.323,4.576,23177.047,False,-4.563743662670363,-0.014769128611029973,4.43,-0.129,-0.469,-9.879,0.068,309.323,315.967,True,0,1,0,0
-0.298,-0.336,-0.454,compass,-120.967,-1.119,176.295,-1.028,0.56,3.34,0.0,4.407610617526491,-60.0,309.211,4.576,23177.147,False,-4.5656187982439365,-0.023689220804617155,4.43,-0.129,-0.508,-9.918,0.068,309.211,315.967,True,0,1,0,0
-0.252,-0.224,-0.448,compass,-116.569,-0.671,176.263,-1.073,0.448,3.34,0.0,4.43402916645737,-60.0,309.106,4.526,23177.247,False,-4.514798136103203,-0.03172336982590086,4.43,-0.09,-0.547,-9.953,0.061,309.106,316.396,True,0,1,0,0
-0.208,-0.224,-0.441,compass,-105.948,-1.231,176.683,-1.112,0.783,3.34,0.0,4.46026276600219,-60.0,308.995,4.526,23177.347,False,-4.516790960989111,-0.04050431868136281,4.44,-0.09,-0.586,-9.996,0.061,308.995,316.396,True,0,1,0,0
-0.118,0.0,-0.431,compass,-90.0,-1.231,176.352,-1.149,0.336,3.36,0.0,4.474503516083785,-60.0,308.799,4.524,23177.447,False,-4.512623076505569,-0.05599701389491114,4.44,-0.051,-0.586,-9.992,0.064,308.799,315.93,True,0,1,0,0
-0.118,0.0,-0.431,compass,-90.0,-1.231,176.352,-1.149,0.336,3.36,0.0,4.474503516083785,-60.0,308.799,4.524,23177.447,False,-4.512623076505569,-0.05599701389491114,4.44,-0.09,-0.586,-9.992,0.064,308.799,315.93,True,0,1,0,0
-0.02,-0.112,-0.408,compass,-97.126,-1.231,176.691,-1.151,0.895,3.51,0.0,4.4182227556769575,-60.0,308.603,4.485,23177.647,False,-4.475640436726382,-0.07083066959615118,4.44,-0.09,-0.547,-9.992,0.135,308.603,315.22,True,0,1,0,0
0.015,0.0,-0.395,compass,-90.0,-1.231,176.256,-1.14,0.224,3.51,0.0,4.422268862192487,-60.0,308.5,4.485,23177.748,False,-4.473319928573139,-0.07892651216207561,4.44,-0.09,-0.586,-9.996,0.135,308.5,315.22,True,0,1,0,0
0.031,0.112,-0.383,compass,71.562,-1.343,175.831,-1.137,-0.336,3.51,0.0,4.393953893172335,-60.0,308.384,4.452,23177.848,False,-4.4377969476678025,-0.08735500198171066,4.44,-0.09,-0.586,-9.957,0.135,308.384,315.49,True,0,1,0,0
0.05,0.224,-0.37,compass,56.305,-1.343,175.301,-1.125,-0.336,3.71,0.0,4.359669561546158,-60.0,308.28,4.452,23177.948,False,-4.434358420422933,-0.09537059733729794,4.44,-0.09,-0.586,-9.957,0.188,308.28,315.49,True,0,1,0,0
0.063,0.0,-0.357,compass,-0.0,-0.783,174.841,-1.115,0.0,3.71,0.0,4.386760018562158,-60.0,308.165,4.483,23178.048,False,-4.461943168726261,-0.10509108543402457,4.44,-0.129,-0.586,-9.957,0.188,308.165,314.959,True,0,1,0,0
0.076,0.224,-0.344,compass,-26.561,-1.119,174.533,-1.106,0.112,3.71,0.0,4.378569623747345,-60.0,308.165,4.483,23178.048,False,-4.461943168726261,-0.10509108543402457,4.44,-0.129,-0.586,-9.957,0.188,308.065,314.959,True,0,1,0,0
0.077,0.0,-0.331,compass,90.0,-0.895,174.082,-1.132,-0.112,3.98,0.0,4.388081450810734,-60.0,307.876,4.481,23178.248,False,-4.453372400472555,-0.1276079620304658,4.41,-0.09,-0.547,-9.914,0.257,307.876,315.216,True,0,1,0,0
0.077,-0.336,-0.319,compass,135.006,-0.448,173.253,-1.162,-0.336,3.98,0.0,4.366952338537838,-60.0,307.819,4.481,23178.348,False,-4.446234803914535,-0.13207493319742936,4.41,-0.051,-0.547,-9.879,0.257,307.819,315.216,True,0,1,0,0
0.067,-0.336,-0.307,compass,-126.876,-0.671,173.217,-1.204,0.448,3.98,0.0,4.325110083983135,-60.0,307.765,4.479,23178.448,False,-4.444369388292376,-0.1362574783308913,4.41,-0.012,-0.508,-9.84,0.257,307.765,314.284,True,0,1,0,0
0.051,-0.671,-0.296,compass,146.316,-0.448,172.446,-1.25,-0.448,4.0,0.0,4.284816351989897,-60.0,307.717,4.479,23178.548,False,-4.4368971210079495,-0.14000459669658266,4.41,-0.012,-0.547,-9.836,0.238,307.717,314.284,True,0,1,0,0
0.023,-0.783,-0.287,compass,171.872,-0.448,171.383,-1.301,-0.112,4.0,0.0,4.275019860426351,-60.0,307.678,4.374,23178.649,False,-4.321505245034318,-0.13966383035935076,4.41,-0.012,-0.508,-9.797,0.238,307.678,314.632,True,0,1,0,0
-0.015,-1.007,-0.279,compass,167.475,-0.448,170.146,-1.35,-0.224,4.0,0.0,4.30963281143823,-60.0,307.646,4.374,23178.749,False,-4.306375926788863,-0.14210404467975296,4.41,-0.012,-0.508,-9.84,0.238,307.646,314.632,True,0,1,0,0
-0.049,-1.007,-0.272,compass,167.475,-0.224,169.348,-1.405,-0.224,3.98,0.0,4.423556408333175,-60.0,307.608,4.601,23178.849,False,-4.518971306015714,-0.15257989438690678,4.41,-0.051,-0.547,-9.84,0.208,307.608,314.857,True,0,1,0,0
-0.09,-1.119,-0.266,compass,168.694,-0.895,168.805,-1.448,-0.224,3.98,0.0,4.5466289313064205,-60.0,307.576,4.601,23178.949,False,-4.510890750717119,-0.15512353370536594,4.41,-0.09,-0.547,-9.875,0.208,307.576,314.857,True,0,1,0,0
-0.134,-0.783,-0.262,compass,164.06,-0.895,168.888,-1.5,-0.224,4.02,0.0,4.610959191605264,-60.0,307.522,4.516,23179.049,False,-4.428327216840197,-0.15647442797770963,4.41,-0.129,-0.586,-9.918,0.207,307.522,314.637,True,0,1,0,0
-0.174,-0.56,-0.26,compass,-180.0,-0.783,168.954,-1.526,0.0,4.02,0.0,4.566340860628115,-60.0,307.475,4.516,23179.149,False,-4.429431917621448,-0.16016511416871396,4.41,-0.129,-0.586,-9.957,0.207,307.475,314.637,True,0,1,0,0
-0.249,-0.224,-0.259,compass,102.533,-0.895,168.404,-1.546,-1.007,3.98,0.0,4.525541698699068,-60.0,307.42,4.483,23179.249,False,-4.3883874264653295,-0.16332179054978896,4.37,-0.164,-0.625,-9.953,0.166,307.42,313.844,True,0,1,0,0
-0.274,-0.112,-0.26,compass,98.133,-0.895,168.33,-1.543,-0.783,3.98,0.0,4.50792590801294,-60.0,307.408,4.483,23179.349,False,-4.387721833031801,-0.16425711060928844,4.37,-0.164,-0.586,-9.953,0.166,307.408,313.844,True,0,1,0,0
