imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.647,-0.224,-0.55,compass,42.166,-0.0,145.692,-1.112,-0.112,-0.66,2.289,2.1056804281397445,-60.0,263.337,3.591,23347.165,False,-2.967919249479899,-2.5902658680784207,3.78,-0.051,-0.395,-9.875,0.009,263.337,259.332,True,0,1,0,0
-0.642,-0.224,-0.553,compass,35.815,-0.0,147.756,-1.126,0.448,-0.66,2.269,2.1250757145654937,-60.0,263.347,3.598,23347.265,False,-3.0451930817009227,-2.5954641508282275,3.78,-0.09,-0.434,-9.879,0.009,263.347,258.166,True,0,1,0,0
-0.637,-0.224,-0.555,compass,39.781,-0.224,148.749,-1.121,0.112,-0.66,2.269,2.1323479839190975,-60.0,263.347,3.598,23347.365,False,-3.077561517254134,-2.595462341920167,3.78,-0.09,-0.434,-9.84,0.009,263.347,258.166,True,0,1,0,0
-0.636,-0.224,-0.558,compass,45.61,-0.112,148.363,-1.131,-0.448,-0.68,2.229,2.148269248353068,-60.0,263.366,3.624,23347.465,False,-3.086687917008784,-2.612835803703054,3.78,-0.09,-0.469,-9.879,0.002,263.366,258.923,True,0,1,0,0
-0.631,0.112,-0.56,compass,32.894,0.224,149.084,-1.136,0.448,-0.68,2.229,2.1606813089433294,-60.0,263.376,3.624,23347.565,False,-3.1102139938169793,-2.6124113562583973,3.78,-0.09,-0.434,-9.84,0.002,263.376,258.923,True,0,1,0,0
-0.626,-0.224,-0.562,compass,43.375,0.112,148.717,-1.141,-0.224,-0.64,2.249,2.1711823211931964,-60.0,263.395,3.594,23347.666,False,-3.0734831602707544,-2.590538301320162,3.78,-0.09,-0.434,-9.918,0.022,263.395,259.638,True,0,1,0,0
-0.606,0.0,-0.563,compass,33.849,-0.0,149.244,-1.151,0.448,-0.64,2.249,2.1795295028744177,-60.0,263.424,3.594,23347.766,False,-3.090889312690304,-2.589272626744696,3.78,-0.09,-0.469,-9.84,0.022,263.424,259.638,True,0,1,0,0
-0.595,-0.224,-0.564,compass,23.826,0.112,150.462,-1.161,0.112,-0.64,2.17,2.18662222252172,-60.0,263.449,3.672,23347.866,False,-3.1970528883997065,-2.644193904029545,3.78,-0.051,-0.434,-9.875,0.022,263.449,259.895,True,0,1,0,0
-0.581,0.224,-0.565,compass,18.409,-0.0,150.884,-1.155,0.336,-0.66,2.17,2.1458295222764647,-60.0,263.469,3.672,23347.966,False,-3.2103014748356022,-2.6433202507876854,3.78,-0.051,-0.469,-9.836,0.013,263.469,259.895,True,0,1,0,0
-0.552,0.112,-0.564,compass,20.222,-0.224,151.525,-1.145,0.224,-0.66,2.05,2.090132267509135,-60.0,263.518,3.505,23348.066,False,-3.0836556741555277,-2.5208900538541545,3.78,-0.09,-0.508,-9.879,0.013,263.518,260.858,True,0,1,0,0
-0.533,0.0,-0.564,compass,17.508,0.448,152.914,-1.135,0.448,-1.57,2.05,2.044224831470033,-60.0,263.563,3.505,23348.166,False,-3.1235584392114126,-2.5189913764851553,3.76,-0.09,-0.508,-9.84,-0.447,263.563,260.858,True,0,1,0,0
-0.499,0.0,-0.562,compass,-90.0,-0.112,80.706,-1.129,0.336,-1.57,0.0,2.337857918317887,-60.0,263.602,3.561,23348.266,False,-3.3462785992718955,-2.5578169156189694,3.76,-0.09,-0.508,-9.879,-0.447,263.602,259.243,True,0,1,0,0
-0.475,-0.112,-0.559,compass,101.312,0.112,23.967,-1.124,-0.56,-1.57,0.0,2.542658332245794,-60.0,263.651,3.561,23348.366,False,-3.4402719473338492,-2.5556911708819787,3.76,-0.09,-0.508,-9.918,-0.447,263.651,259.243,True,0,1,0,0
-0.425,0.0,-0.555,compass,-90.0,0.224,-19.843,-1.132,0.895,-5.36,0.0,2.6830942349776894,-60.0,263.704,3.664,23348.466,False,-3.601824395858501,-2.627238597344689,3.76,-0.09,-0.508,-9.918,-1.663,263.704,259.844,True,0,1,0,0
-0.395,-0.224,-0.55,compass,-116.569,0.448,-53.685,-1.142,0.448,-5.36,0.0,2.8483332172796136,-60.0,263.768,3.664,23348.566,False,-3.6382992622471013,-2.624393941083874,3.76,-0.09,-0.508,-9.918,-1.663,263.768,259.844,True,0,1,0,0
-0.36,-0.112,-0.544,compass,-104.039,0.783,-80.097,-1.157,0.448,-5.36,0.0,3.0115705277861484,-60.0,263.836,3.756,23348.666,False,-3.7470006124754733,-2.6867064274879073,3.76,-0.09,-0.508,-9.879,-1.663,263.836,260.571,True,0,1,0,0
-0.325,0.0,-0.538,compass,-90.0,0.671,-100.98,-1.172,0.224,-8.41,0.0,3.1611815707107063,-60.0,263.92,3.756,23348.766,False,-3.7537200818697083,-2.682888032690983,3.76,-0.09,-0.508,-9.957,-2.509,263.92,260.571,True,0,1,0,0
-0.29,-0.112,-0.53,compass,-104.039,1.119,-116.462,-1.187,0.448,-8.41,0.0,3.2096895319171126,-60.0,263.998,3.46,23348.866,False,-3.4602061050571407,-2.4685091976098126,3.76,-0.09,-0.508,-9.879,-2.509,263.998,259.367,True,0,1,0,0
-0.244,-0.112,-0.522,compass,-108.439,0.895,-128.683,-1.224,0.336,-8.82,0.0,3.2582104933947744,-60.0,264.174,3.46,23348.966,False,-3.457648522498463,-2.461019877253839,3.76,-0.09,-0.469,-9.918,-2.461,264.174,259.367,True,0,1,0,0
-0.229,-0.224,-0.513,compass,-116.57,1.007,-137.778,-1.24,0.448,-8.82,0.0,3.372028023022974,-60.0,264.258,3.767,23349.066,False,-3.7582422574415237,-2.6756040891701387,3.74,-0.09,-0.508,-9.918,-2.461,264.258,258.426,True,0,1,0,0
-0.214,0.112,-0.504,compass,-44.993,0.895,-145.473,-1.247,0.112,-8.82,0.0,3.456321162031316,-60.0,264.356,3.767,23349.166,False,-3.7542860745500937,-2.6710449856436047,3.74,-0.09,-0.508,-9.918,-2.461,264.356,258.426,True,0,1,0,0
-0.225,-0.112,-0.496,compass,97.127,0.783,-150.409,-1.249,-0.895,-8.82,0.0,3.409462814309717,-60.0,264.446,3.581,23349.266,False,-3.5580577950596584,-2.5347838158669527,3.74,-0.09,-0.508,-9.879,-2.215,264.446,258.33,True,0,1,0,0
-0.225,0.112,-0.488,compass,-75.961,1.231,-154.826,-1.252,0.448,-8.82,0.0,3.4145536223731248,-60.0,264.535,3.581,23349.366,False,-3.5525733711428713,-2.53085653269495,3.74,-0.09,-0.508,-9.918,-2.215,264.535,258.33,True,0,1,0,0
-0.231,0.112,-0.48,compass,-44.994,0.895,-158.802,-1.239,0.112,-8.8,0.0,3.4446793122205563,-60.0,264.619,3.604,23349.466,False,-3.5753884409079424,-2.543573572339017,3.74,-0.09,-0.508,-9.918,-1.984,264.619,258.614,True,0,1,0,0
-0.237,0.224,-0.473,compass,-44.994,1.007,-161.637,-1.227,0.224,-8.8,0.0,3.456867823973039,-60.0,264.714,3.604,23349.567,False,-3.572902726710228,-2.5393565982823674,3.74,-0.09,-0.508,-9.918,-1.984,264.714,258.614,True,0,1,0,0
-0.264,0.336,-0.466,compass,44.994,1.231,-164.088,-1.206,-0.336,-8.8,0.0,3.4440388523057432,-60.0,264.819,3.618,23349.667,False,-3.5863254988519437,-2.544235600099698,3.74,-0.129,-0.508,-9.918,-1.785,264.819,259.816,True,0,1,0,0
-0.295,0.336,-0.461,compass,33.685,1.343,-166.22,-1.19,-0.224,-8.8,0.0,3.436493613640092,-60.0,264.914,3.618,23349.767,False,-3.5881401275063114,-2.539965418799142,3.74,-0.09,-0.469,-9.879,-1.785,264.914,259.816,True,0,1,0,0
-0.377,0.336,-0.459,compass,59.032,1.119,-168.302,-1.149,-0.56,-8.57,0.0,3.4292582552205606,-60.0,265.105,3.758,23349.867,False,-3.7311397452598056,-2.62931679345219,3.74,-0.09,-0.469,-9.879,-1.494,265.105,260.899,True,0,1,0,0
-0.427,0.336,-0.458,compass,33.686,1.455,-170.005,-1.133,-0.224,-8.57,0.0,3.453567251824334,-60.0,265.195,3.758,23349.967,False,-3.73533117550004,-2.6250692502436554,3.74,-0.09,-0.469,-9.879,-1.494,265.195,260.899,True,0,1,0,0
-0.482,0.224,-0.458,compass,71.562,1.231,-171.344,-1.133,-0.671,-8.57,0.0,3.403136432468382,-60.0,265.285,3.589,23350.067,False,-3.5701607730994747,-2.5028902819342007,3.74,-0.051,-0.434,-9.875,-1.494,265.285,259.325,True,0,1,0,0
-0.547,0.224,-0.461,compass,68.196,1.231,-172.487,-1.123,-0.56,-7.56,0.0,3.3807043649450903,-60.0,265.381,3.589,23350.167,False,-3.5728718529411028,-2.498604951793283,3.74,-0.051,-0.469,-9.875,-1.005,265.381,259.325,True,0,1,0,0
-0.613,0.112,-0.466,compass,81.869,1.455,-173.984,-1.113,-0.783,-7.56,0.0,3.3652696248457854,-60.0,265.481,3.635,23350.267,False,-3.6244518751416286,-2.526507630794647,3.74,-0.051,-0.355,-9.879,-1.005,265.481,260.129,True,0,1,0,0
-0.683,0.0,-0.472,compass,90.0,1.343,-175.306,-1.098,-0.783,-5.2,0.0,3.366201347217914,-60.0,265.567,3.635,23350.367,False,-3.6284303851030417,-2.5225964524780045,3.74,-0.012,-0.355,-9.875,0.269,265.567,260.129,True,0,1,0,0
-0.763,-0.112,-0.481,compass,96.341,1.007,-98.622,-1.092,-1.007,-5.2,0.0,3.313994443846221,-60.0,265.647,3.357,23350.467,False,-3.3563430446496016,-2.326295160634607,3.74,-0.051,-0.355,-9.879,0.269,265.647,263.375,True,0,1,0,0
-0.847,-0.112,-0.492,compass,96.341,0.671,-38.864,-1.092,-1.007,-1.99,0.0,3.2878241813003117,-60.0,265.708,3.357,23350.567,False,-3.3572049348983137,-2.3237153608435843,3.74,-0.051,-0.316,-9.879,1.861,265.708,263.375,True,0,1,0,0
-0.922,-0.224,-0.505,compass,102.529,0.56,7.878,-1.091,-1.007,-1.99,0.0,3.2842146639664356,-60.0,265.769,3.377,23350.667,False,-3.375322267296406,-2.334595441836142,3.74,-0.051,-0.316,-9.84,1.861,265.769,262.578,True,0,1,0,0
-1.084,-0.224,-0.522,compass,102.529,0.671,44.348,-1.113,-1.007,0.2,0.0,3.29296334567431,-60.0,265.85,3.377,23350.767,False,-3.3732357034686764,-2.331118409276701,3.74,-0.051,-0.277,-9.875,2.744,265.85,262.578,True,0,1,0,0
-1.159,-0.224,-0.541,compass,104.036,0.336,73.034,-1.121,-0.895,0.2,0.0,3.3450860434298555,-60.0,265.871,3.54,23350.867,False,-3.5346389312894844,-2.4429192207568518,3.73,-0.09,-0.277,-9.879,2.744,265.871,262.948,True,0,1,0,0
-1.208,-0.112,-0.561,compass,104.036,0.448,96.311,-1.133,-0.448,0.2,0.0,3.388326430081874,-60.0,265.891,3.54,23350.967,False,-3.53611158409002,-2.442009086631794,3.73,-0.09,-0.316,-9.875,2.744,265.891,262.948,True,0,1,0,0
-1.262,-0.112,-0.582,compass,98.13,0.112,113.625,-1.14,-0.783,0.03,0.0,3.4223323906723118,-60.0,265.892,3.511,23351.067,False,-3.5054225300385613,-2.4218601666114266,3.73,-0.129,-0.316,-9.875,2.412,265.892,263.882,True,0,1,0,0
-1.301,0.0,-0.604,compass,90.0,0.224,49.281,-1.151,-0.112,0.03,0.0,3.441957595283608,-60.0,265.893,3.511,23351.167,False,-3.5081226752784245,-2.4218403477739905,3.73,-0.09,-0.355,-9.914,2.412,265.893,263.882,True,0,1,0,0
-1.33,0.0,-0.626,compass,90.0,-0.0,-1.003,-1.162,-0.336,0.16,0.0,3.466253006798873,-60.0,265.883,3.554,23351.267,False,-3.55217745764801,-2.4517726716013755,3.73,-0.09,-0.355,-9.914,2.235,265.883,262.332,True,0,1,0,0
-1.325,0.0,-0.647,compass,-90.0,0.224,-40.083,-1.167,0.336,0.16,0.0,3.459343442015434,-60.0,265.878,3.554,23351.367,False,-3.553089179685123,-2.4519937314870353,3.73,-0.09,-0.316,-9.914,2.235,265.878,262.332,True,0,1,0,0
-1.315,0.224,-0.667,compass,-45.002,0.112,-70.333,-1.166,0.224,0.94,0.0,3.4585169881302997,-60.0,265.863,3.608,23351.468,False,-3.6080224062498254,-2.490242593705219,3.73,-0.09,-0.316,-9.914,2.382,265.863,262.221,True,0,1,0,0
-1.3,0.112,-0.686,compass,-75.964,-0.0,-93.711,-1.16,0.448,0.94,0.0,3.4364203175534884,-60.0,265.833,3.608,23351.568,False,-3.6079267695493495,-2.4916002881176955,3.73,-0.09,-0.316,-9.914,2.382,265.833,262.221,True,0,1,0,0
-1.237,0.224,-0.702,compass,26.566,-0.112,-111.789,-1.142,-0.112,1.53,0.0,3.412032006889576,-60.0,265.783,3.46,23351.668,False,-3.4594999652707874,-2.391763925513096,3.73,-0.09,-0.355,-9.875,2.441,265.783,261.42,True,0,1,0,0
-1.192,0.0,-0.717,compass,-90.0,-0.0,-125.585,-1.135,0.448,1.53,0.0,3.371233938192206,-60.0,265.758,3.46,23351.768,False,-3.4578683565732096,-2.3928763422511703,3.73,-0.09,-0.355,-9.875,2.441,265.758,261.42,True,0,1,0,0
-1.148,-0.112,-0.73,compass,-108.435,-0.224,-136.598,-1.128,0.336,1.53,0.0,3.3646606159250476,-60.0,265.717,3.497,23351.868,False,-3.4936426627317467,-2.4201870376399666,3.68,-0.09,-0.395,-9.879,2.441,265.717,263.264,True,0,1,0,0
-1.088,0.112,-0.741,compass,-82.875,0.112,-144.209,-1.125,0.895,1.12,0.0,3.3231656524270607,-60.0,265.692,3.497,23351.968,False,-3.488972521458947,-2.4213237862676227,3.68,-0.09,-0.395,-9.879,2.061,265.692,263.264,True,0,1,0,0
-1.019,0.112,-0.749,compass,-82.875,-0.0,-149.891,-1.122,0.895,1.12,0.0,3.286167420303106,-60.0,265.646,3.412,23352.068,False,-3.397515406532918,-2.3640666229697267,3.68,-0.09,-0.434,-9.879,2.061,265.646,262.981,True,0,1,0,0
-0.855,-0.112,-0.758,compass,-97.126,0.224,-157.822,-1.128,0.895,0.75,0.0,3.3129630734820794,-60.0,265.534,3.552,23352.269,False,-3.52551834629986,-2.4660324518919894,3.68,-0.09,-0.434,-9.84,1.73,265.534,263.207,True,0,1,0,0
-0.855,-0.112,-0.758,compass,-97.126,0.224,-157.822,-1.128,0.895,0.75,0.0,3.3129630734820794,-60.0,265.534,3.552,23352.269,False,-3.52551834629986,-2.4660324518919894,3.68,-0.09,-0.434,-9.84,1.73,265.534,263.207,True,0,1,0,0
-0.599,-0.224,-0.753,compass,-104.038,-0.112,-163.179,-1.177,0.895,0.75,0.0,3.3626499946176147,-60.0,265.262,3.402,23352.469,False,-3.373985107050476,-2.3737339411028837,3.68,-0.09,-0.508,-9.84,1.73,265.262,262.627,True,0,1,0,0
-0.599,-0.112,-0.749,compass,-98.131,-0.224,-164.709,-1.177,0.783,1.18,0.0,3.372814452924818,-60.0,265.262,3.402,23352.569,False,-3.369635883468081,-2.3737339411028837,3.68,-0.09,-0.508,-9.879,1.704,265.262,262.627,True,0,1,0,0
-0.434,0.0,-0.739,compass,-90.0,0.112,-166.545,-1.201,0.783,1.18,0.0,3.4179620451065045,-60.0,265.11,3.583,23352.669,False,-3.5515065185119004,-2.506680521844994,3.68,-0.09,-0.508,-9.879,1.704,265.11,264.98,True,0,1,0,0
-0.358,-0.112,-0.728,compass,-116.57,-0.336,-169.017,-1.22,0.224,1.18,0.0,3.4561503152395554,-60.0,265.028,3.583,23352.769,False,-3.5609179944381744,-2.5103080969525573,3.64,-0.09,-0.508,-9.879,1.704,265.028,264.98,True,0,1,0,0
-0.288,-0.112,-0.715,compass,-98.132,-0.112,-169.559,-1.226,0.783,1.14,0.0,3.462148264369313,-60.0,264.968,3.418,23352.869,False,-3.3937412455976017,-2.3971101673787656,3.64,-0.129,-0.547,-9.914,1.52,264.968,263.503,True,0,1,0,0
-0.223,-0.112,-0.7,compass,-101.312,-0.224,-170.427,-1.236,0.56,1.14,0.0,3.463494640796357,-60.0,264.912,3.418,23352.969,False,-3.3944619849119855,-2.3994880634104807,3.64,-0.129,-0.586,-9.918,1.52,264.912,263.503,True,0,1,0,0
-0.168,-0.112,-0.684,compass,-101.312,-0.336,-171.038,-1.247,0.56,1.14,0.0,3.449682073213662,-60.0,264.836,3.342,23353.069,False,-3.31936118208683,-2.349393637231307,3.64,-0.129,-0.547,-9.953,1.368,264.836,263.211,True,0,1,0,0
-0.117,-0.224,-0.667,compass,-116.571,-0.0,-171.686,-1.263,0.448,1.14,0.0,3.4413129633352577,-60.0,264.77,3.342,23353.169,False,-3.3206052724910897,-2.352119682472183,3.64,-0.129,-0.586,-9.918,1.368,264.77,263.211,True,0,1,0,0
-0.082,-0.224,-0.649,compass,123.696,-0.448,-172.706,-1.265,-0.336,1.14,0.0,3.408939223328774,-60.0,264.715,3.423,23353.269,False,-3.405896503145562,-2.4119322650611457,3.64,-0.129,-0.547,-9.914,1.368,264.715,264.059,True,0,1,0,0
-0.082,-0.224,-0.649,compass,123.696,-0.448,-172.706,-1.265,-0.336,1.14,0.0,3.408939223328774,-60.0,264.715,3.423,23353.269,False,-3.405896503145562,-2.4119322650611457,3.64,-0.129,-0.547,-9.914,1.368,264.715,264.059,True,0,1,0,0
-0.026,0.224,-0.613,compass,-44.993,-0.112,-174.827,-1.273,0.224,1.14,0.0,3.3575191367809447,-60.0,264.57,3.419,23353.469,False,-3.410506941396089,-2.415315603403271,3.64,-0.09,-0.586,-9.918,1.231,264.57,264.577,True,0,1,0,0
-0.031,0.112,-0.596,compass,-63.429,-0.0,-175.639,-1.277,0.224,1.1,0.0,3.3485685965418495,-60.0,264.545,3.419,23353.569,False,-3.4129423897840483,-2.416371132560952,3.64,-0.09,-0.586,-9.957,1.088,264.545,264.577,True,0,1,0,0
-0.031,0.0,-0.579,compass,90.0,-0.448,-176.046,-1.277,-0.448,1.1,0.0,3.3083749159063176,-60.0,264.521,3.402,23353.67,False,-3.396357473716061,-2.405034868687491,3.64,-0.129,-0.586,-9.918,1.088,264.521,263.006,True,0,1,0,0
-0.05,-0.112,-0.563,compass,104.04,0.112,-176.8,-1.277,-0.448,1.1,0.0,3.275264791846873,-60.0,264.506,3.402,23353.77,False,-3.398281747986974,-2.4056536631750096,3.6,-0.129,-0.547,-9.914,1.088,264.506,263.006,True,0,1,0,0
-0.075,-0.112,-0.548,compass,96.342,0.112,-98.893,-1.283,-1.007,0.48,0.0,3.2067655558762382,-60.0,264.497,3.431,23353.87,False,-3.429939076484337,-2.426680833252015,3.6,-0.09,-0.547,-9.875,0.775,264.497,261.803,True,0,1,0,0
-0.099,-0.112,-0.535,compass,108.439,-0.0,-116.668,-1.289,-0.336,0.48,0.0,3.227475243306669,-60.0,264.482,3.431,23353.97,False,-3.4303542122603132,-2.427286843240827,3.6,-0.09,-0.547,-9.875,0.775,264.482,261.803,True,0,1,0,0
-0.138,0.112,-0.523,compass,71.561,0.112,-51.687,-1.3,-0.336,0.48,0.0,3.2331085991228576,-60.0,264.468,3.367,23354.07,False,-3.3667560722820142,-2.3825141179781086,3.6,-0.09,-0.547,-9.875,0.775,264.468,262.955,True,0,1,0,0
-0.177,-0.112,-0.513,compass,99.465,0.224,-1.691,-1.312,-0.671,-0.17,0.0,3.2285024413553924,-60.0,264.473,3.367,23354.17,False,-3.366925548000536,-2.3822834849777097,3.6,-0.09,-0.547,-9.875,0.478,264.473,262.955,True,0,1,0,0
-0.217,0.0,-0.504,compass,90.0,-0.0,37.248,-1.314,-0.671,-0.17,0.0,3.2357135255473204,-60.0,264.474,3.379,23354.27,False,-3.37776530236426,-2.390509210870978,3.6,-0.09,-0.508,-9.879,0.478,264.474,263.132,True,0,1,0,0
-0.217,0.0,-0.504,compass,90.0,-0.0,37.248,-1.314,-0.671,-0.17,0.0,3.2357135255473204,-60.0,264.474,3.379,23354.27,False,-3.37776530236426,-2.390509210870978,3.6,-0.09,-0.508,-9.879,0.478,264.474,263.132,True,0,1,0,0
-0.365,0.0,-0.494,compass,41.115,-0.112,84.632,-1.322,-0.448,-0.44,2.05,3.260023050835251,-60.0,264.521,3.418,23354.47,False,-3.37290137187035,-2.4160305279421332,3.6,-0.129,-0.469,-9.84,0.341,264.521,262.616,True,0,1,0,0
-0.42,0.0,-0.492,compass,41.115,-0.112,97.381,-1.321,-0.448,-0.44,2.05,3.2123606457982903,-60.0,264.547,3.418,23354.57,False,-3.2942885040067234,-2.414935286343481,3.6,-0.129,-0.469,-9.879,0.341,264.547,262.616,True,0,1,0,0
-0.47,0.112,-0.491,compass,43.169,-0.224,105.715,-1.323,-0.783,-0.44,2.15,3.11922003757858,-60.0,264.567,3.268,23354.67,False,-3.0329184299334493,-2.308331154572666,3.57,-0.09,-0.469,-9.84,0.341,264.567,261.996,True,0,1,0,0
-0.529,0.112,-0.492,compass,47.017,-0.224,111.326,-1.317,-1.231,-0.34,2.15,3.0313056424664158,-60.0,264.579,3.268,23354.77,False,-2.8915633383143633,-2.3078829100945915,3.57,-0.09,-0.469,-9.879,0.34,264.579,261.996,True,0,1,0,0
-0.58,0.112,-0.495,compass,38.867,0.224,117.69,-1.3,-0.336,-0.34,2.07,2.9121180617105042,-60.0,264.605,3.281,23354.87,False,-2.8309293868418695,-2.316430102486005,3.57,-0.09,-0.469,-9.879,0.34,264.605,261.576,True,0,1,0,0
-0.63,0.224,-0.499,compass,39.095,0.112,122.199,-1.283,-0.448,-0.32,2.07,2.7941291206460193,-60.0,264.626,3.281,23354.97,False,-2.7559647789722255,-2.315576920567271,3.57,-0.09,-0.434,-9.879,0.316,264.626,261.576,True,0,1,0,0
-0.676,0.224,-0.504,compass,40.316,0.224,125.757,-1.261,-0.56,-0.32,2.03,2.694792238705231,-60.0,264.652,3.32,23355.07,False,-2.7272602905112806,-2.3419358912415364,3.57,-0.09,-0.434,-9.918,0.316,264.652,262.096,True,0,1,0,0
-0.717,0.112,-0.511,compass,40.136,0.224,129.022,-1.233,-0.448,-0.32,2.03,2.604123702448002,-60.0,264.673,3.32,23355.17,False,-2.693802761202053,-2.3410706199106133,3.57,-0.09,-0.395,-9.879,0.316,264.673,262.096,True,0,1,0,0
-0.779,0.112,-0.519,compass,44.996,0.224,61.307,-1.187,-0.112,-0.13,0.0,2.740340488102959,-60.0,264.71,3.285,23355.27,False,-2.910402333878206,-2.314900868895306,3.57,-0.09,-0.395,-9.879,0.347,264.71,262.569,True,0,1,0,0
-0.804,0.224,-0.527,compass,0.0,-0.0,8.452,-1.174,0.0,-0.13,0.0,2.838049427638982,-60.0,264.72,3.285,23355.37,False,-3.0599692311578433,-2.3144702183612043,3.57,-0.09,-0.395,-9.879,0.347,264.72,262.569,True,0,1,0,0
-0.82,-0.112,-0.536,compass,135.003,0.224,-32.607,-1.17,-0.112,-0.3,0.0,2.9247484465683224,-60.0,264.736,3.281,23355.47,False,-3.1502322518928243,-2.3111058637844564,3.57,-0.09,-0.395,-9.879,0.227,264.736,261.761,True,0,1,0,0
-0.829,0.112,-0.545,compass,0.0,0.336,-64.521,-1.171,0.0,-0.3,0.0,2.993294577215429,-60.0,264.741,3.281,23355.571,False,-3.207574769735812,-2.3109080914722697,3.57,-0.09,-0.355,-9.875,0.227,264.741,261.761,True,0,1,0,0
-0.839,0.0,-0.554,compass,90.0,-0.112,-10.849,-1.181,-0.336,-0.3,0.0,3.065992201165768,-60.0,264.741,3.431,23355.671,False,-3.3830935623693783,-2.416325151401919,3.57,-0.051,-0.355,-9.84,0.227,264.741,262.687,True,0,1,0,0
-0.824,-0.112,-0.562,compass,-108.437,0.112,-47.81,-1.185,0.336,-0.42,0.0,3.1059580199678756,-60.0,264.74,3.431,23355.771,False,-3.4036933098272124,-2.4163394319313967,3.57,-0.051,-0.355,-9.84,0.164,264.74,262.687,True,0,1,0,0
-0.813,-0.224,-0.569,compass,-105.947,-0.0,-75.996,-1.195,0.783,-0.42,0.0,3.0305052413501183,-60.0,264.74,3.196,23355.871,False,-3.1848327749076533,-2.2507011847322604,3.57,-0.09,-0.355,-9.836,0.164,264.74,262.457,True,0,1,0,0
-0.798,-0.224,-0.576,compass,-111.804,-0.224,-97.586,-1.209,0.56,-0.48,0.0,3.008161707159699,-60.0,264.739,3.196,23355.971,False,-3.1930222952876606,-2.2507230373763156,3.57,-0.09,-0.395,-9.84,0.117,264.739,262.457,True,0,1,0,0
-0.773,-0.224,-0.582,compass,-116.568,-0.112,-114.615,-1.222,0.448,-0.48,0.0,3.0280527920977782,-60.0,264.729,3.262,23356.071,False,-3.261695332700758,-2.297698922927106,3.57,-0.09,-0.434,-9.84,0.117,264.729,263.667,True,0,1,0,0
-0.733,-0.224,-0.587,compass,-101.312,0.112,-126.461,-1.23,1.119,-0.48,0.0,3.0273644635422823,-60.0,264.728,3.262,23356.171,False,-3.260258603676658,-2.2977331166723096,3.57,-0.09,-0.434,-9.84,0.117,264.728,263.667,True,0,1,0,0
-0.647,0.112,-0.588,compass,-81.868,-0.0,-136.347,-1.25,0.783,-0.5,0.0,3.0473602539760756,-60.0,264.701,3.26,23356.271,False,-3.254549282396914,-2.2974470679189687,3.57,-0.09,-0.434,-9.879,0.099,264.701,263.41,True,0,1,0,0
-0.587,-0.112,-0.588,compass,-98.132,0.112,-144.016,-1.258,0.783,-0.5,0.0,3.0743989868336694,-60.0,264.695,3.26,23356.371,False,-3.2499000085358323,-2.2977035123921636,3.57,-0.129,-0.469,-9.879,0.099,264.695,263.41,True,0,1,0,0
-0.533,0.112,-0.587,compass,-78.688,0.224,-150.563,-1.26,0.56,-0.89,0.0,3.0891393891960166,-60.0,264.699,3.208,23356.471,False,-3.1958572617350747,-2.260544182035899,3.57,-0.129,-0.469,-9.918,-0.106,264.699,263.949,True,0,1,0,0
-0.473,0.0,-0.583,compass,-90.0,-0.0,-156.402,-1.267,0.224,-0.89,0.0,3.110313354036949,-60.0,264.693,3.208,23356.571,False,-3.1979083263686356,-2.260796961558056,3.5,-0.09,-0.508,-9.918,-0.106,264.693,263.949,True,0,1,0,0
-0.419,0.224,-0.578,compass,-75.961,0.336,-159.197,-1.26,0.895,-0.89,0.0,3.1234646473304695,-60.0,264.702,3.225,23356.671,False,-3.208146796874471,-2.272764182533877,3.5,-0.09,-0.508,-9.957,-0.106,264.702,262.745,True,0,1,0,0
-0.364,0.112,-0.572,compass,-80.536,0.448,-161.894,-1.263,0.671,-1.48,0.0,3.1362644283640657,-60.0,264.715,3.225,23356.771,False,-3.2045410770460014,-2.2722213495362564,3.5,-0.09,-0.508,-9.918,-0.292,264.715,262.745,True,0,1,0,0
-0.306,0.336,-0.564,compass,-53.124,-0.0,-164.251,-1.25,0.448,-1.48,0.0,3.1195878769149887,-60.0,264.734,3.128,23356.871,False,-3.1066073072047704,-2.203001079649763,3.5,-0.09,-0.547,-9.953,-0.292,264.734,262.833,True,0,1,0,0
-0.257,0.112,-0.555,compass,-75.961,0.336,-166.295,-1.239,0.448,-1.26,0.0,3.1094707972151516,-60.0,264.769,3.128,23356.971,False,-3.106763233770036,-2.2016723505927462,3.5,-0.09,-0.547,-9.914,-0.153,264.769,262.833,True,0,1,0,0
-0.213,0.112,-0.544,compass,-75.961,-0.0,-168.031,-1.223,0.448,-1.26,0.0,3.104097820082171,-60.0,264.808,3.14,23357.071,False,-3.119335823878843,-2.2083559635835814,3.5,-0.09,-0.586,-9.918,-0.153,264.808,263.499,True,0,1,0,0
