imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.069,0.112,-1.071,compass,-81.312,-0.112,-83.305,-1.072,0.336,-4.49,2.707,2.8295920629152906,-52.976,346.532,0.06,24058.954,False,0.007031597297154384,0.03628760592417377,0.42,-0.09,-0.395,-9.918,0.502,346.532,169.078,True,0,1,0,0
-1.04,0.0,-1.07,compass,-82.496,-0.0,-83.112,-1.076,0.336,-4.49,2.747,2.852734151380499,-52.977,346.531,0.041,24059.054,False,0.004898774780643439,0.024581634654238575,0.42,-0.09,-0.395,-9.918,0.502,346.531,169.078,True,0,1,0,0
-1.012,0.112,-1.068,compass,-81.321,-0.112,-82.871,-1.08,0.336,-4.49,2.747,2.8727241698388286,-52.964,346.544,0.041,24059.154,False,0.005076254938911927,0.02458924252372122,0.42,-0.09,-0.395,-9.918,0.502,346.544,169.078,True,0,1,0,0
-0.984,0.0,-1.066,compass,-82.49,-0.112,-82.572,-1.077,0.336,-4.45,2.787,2.8961534497173056,-52.942,346.566,0.064,24059.254,False,0.008323465591120354,0.03865925887153713,0.42,-0.09,-0.395,-9.918,0.465,346.566,169.078,True,0,1,0,0
-0.962,0.0,-1.063,compass,-82.333,0.112,-82.315,-1.089,0.224,-4.45,2.787,2.9012062798777394,-52.936,346.572,0.064,24059.354,False,0.008608012821786961,0.03866495297560292,0.42,-0.09,-0.395,-9.879,0.465,346.572,169.078,True,0,1,0,0
-0.94,-0.112,-1.059,compass,-83.453,-0.112,-82.141,-1.093,0.224,-4.49,2.926,2.9343225045386596,-52.922,346.586,0.07,24059.454,False,0.009606419381489586,0.042193068872195025,0.42,-0.09,-0.395,-9.918,0.398,346.586,169.078,True,0,1,0,0
-0.918,0.112,-1.055,compass,-81.01,0.112,-81.915,-1.098,0.112,-4.49,2.926,2.9506326096949995,-52.923,346.585,0.07,24059.554,False,0.009872038362391228,0.04219265036288494,0.42,-0.051,-0.434,-9.914,0.398,346.585,169.078,True,0,1,0,0
-0.903,-0.112,-1.05,compass,-83.165,0.112,-81.81,-1.11,0.0,-4.49,2.966,2.9547443366107036,-52.93,346.578,0.06,24059.654,False,0.008598024642661756,0.03632632171306252,0.42,-0.051,-0.434,-9.914,0.398,346.578,169.078,True,0,1,0,0
-0.902,-0.112,-1.046,compass,-83.022,-0.0,-81.745,-1.117,-0.112,-4.53,2.966,2.9446735092089664,-52.945,346.563,0.06,24059.754,False,0.00865128960737581,0.03631384885411917,0.42,-0.051,-0.434,-9.914,0.345,346.563,169.078,True,0,1,0,0
-0.903,-0.112,-1.042,compass,-82.911,-0.0,-81.521,-1.11,-0.224,-4.53,2.846,2.898895002062216,-52.93,346.578,0.097,24059.854,False,0.01434967526282774,0.058590841472681496,0.42,-0.051,-0.434,-9.914,0.345,346.578,169.078,True,0,1,0,0
-0.917,-0.112,-1.038,compass,-82.75,-0.224,-81.337,-1.112,-0.336,-4.55,2.846,2.849929597822893,-52.909,346.599,0.097,24059.954,False,0.014681782157562795,0.05861929515073193,0.42,-0.051,-0.434,-9.914,0.301,346.599,169.078,True,0,1,0,0
-0.932,0.0,-1.035,compass,-81.256,-0.112,-81.37,-1.107,-0.448,-4.55,2.846,2.7980831004726747,-52.888,346.62,0.043,24060.054,False,0.006443753832071737,0.025805095863455287,0.42,-0.09,-0.395,-9.918,0.301,346.62,169.078,True,0,1,0,0
-0.953,-0.112,-1.032,compass,-82.75,-0.112,-81.416,-1.103,-0.336,-4.47,2.846,2.7689983419993496,-52.88,346.628,0.043,24060.154,False,0.006408648534487963,0.025809972175743035,0.42,-0.051,-0.395,-9.914,0.311,346.628,169.078,True,0,1,0,0
-0.987,-0.224,-1.031,compass,-83.654,-0.0,-81.598,-1.114,-0.671,-4.47,2.787,2.6909164944010597,-52.88,346.628,0.021,24060.254,False,0.0031346161165915747,0.012905082866303399,0.42,-0.051,-0.355,-9.879,0.311,346.628,169.078,True,0,1,0,0
-1.024,-0.112,-1.031,compass,-82.413,-0.112,-81.727,-1.104,-0.56,-4.57,2.787,2.644898452909081,-52.879,346.629,0.021,24060.354,False,0.0030850951900549665,0.0129053100737433,0.42,-0.051,-0.355,-9.918,0.23,346.629,169.078,True,0,1,0,0
-1.066,-0.112,-1.032,compass,-82.446,-0.0,-81.672,-1.102,-0.56,-4.57,2.608,2.5706434261647066,-52.892,346.616,0.047,24060.455,False,0.0067628639180484715,0.028148481388612496,0.42,-0.051,-0.355,-9.918,0.23,346.616,169.078,True,0,1,0,0
-1.109,-0.112,-1.034,compass,-82.64,-0.0,-81.637,-1.099,-0.448,-4.55,2.608,2.5259704202221305,-52.905,346.603,0.047,24060.555,False,0.006781723901940628,0.028139920144387553,0.42,-0.09,-0.316,-9.875,0.217,346.603,169.078,True,0,1,0,0
-1.207,-0.112,-1.039,compass,-82.454,-0.224,-81.527,-1.097,-0.56,-4.55,2.568,2.4696482137579276,-52.924,346.584,0.058,24060.655,False,0.008573903421082881,0.03515928300566853,0.42,-0.09,-0.355,-9.914,0.217,346.584,169.078,True,0,1,0,0
-1.249,-0.112,-1.045,compass,-82.838,-0.112,-81.469,-1.101,-0.336,-4.55,2.568,2.452202455824799,-52.931,346.577,0.058,24060.755,False,0.008631102816162273,0.03515410866204081,0.42,-0.09,-0.316,-9.875,0.217,346.577,169.078,True,0,1,0,0
-1.284,0.0,-1.053,compass,-81.376,-0.112,-81.275,-1.105,-0.336,-4.53,2.508,2.428058628378775,-52.93,346.578,0.074,24060.855,False,0.011186673780329866,0.04452903244467406,0.42,-0.09,-0.316,-9.875,0.202,346.578,169.078,True,0,1,0,0
-1.319,-0.112,-1.061,compass,-82.86,0.112,-81.146,-1.109,-0.336,-4.53,2.508,2.4073710919025153,-52.937,346.571,0.074,24060.955,False,0.01134918481929121,0.04452238457029123,0.42,-0.09,-0.316,-9.875,0.202,346.571,169.078,True,0,1,0,0
-1.353,-0.112,-1.069,compass,-82.915,-0.0,-81.183,-1.113,-0.336,-4.53,2.369,2.3594762185814195,-52.943,346.565,0.049,24061.055,False,0.0074337612810747205,0.029286670151721365,0.42,-0.09,-0.316,-9.914,0.202,346.565,169.078,True,0,1,0,0
-1.381,0.112,-1.079,compass,-80.045,0.112,-81.101,-1.117,-0.224,-4.49,2.369,2.339394717806086,-52.943,346.565,0.049,24061.155,False,0.0075065945781331396,0.02928693443887961,0.42,-0.09,-0.316,-9.875,0.195,346.565,169.078,True,0,1,0,0
-1.402,-0.112,-1.088,compass,-83.087,0.224,-81.017,-1.119,-0.224,-4.49,2.408,2.3291349095770473,-52.957,346.551,0.062,24061.255,False,0.009689228300639816,0.037474783119718226,0.42,-0.09,-0.277,-9.879,0.195,346.551,169.078,True,0,1,0,0
-1.416,0.224,-1.098,compass,-78.885,-0.0,-80.803,-1.12,-0.112,-4.47,2.408,2.340791330900628,-52.964,346.544,0.062,24061.355,False,0.009918744856159244,0.03746893389018111,0.42,-0.09,-0.277,-9.879,0.185,346.544,169.078,True,0,1,0,0
-1.423,0.112,-1.108,compass,-80.245,0.448,-80.865,-1.121,-0.112,-4.47,2.289,2.3186824630246616,-52.964,346.544,0.006,24061.455,False,0.0009241274043339349,0.003512720540438264,0.42,-0.051,-0.277,-9.836,0.185,346.544,169.078,True,0,1,0,0
-1.43,0.112,-1.118,compass,-80.745,0.112,-80.892,-1.115,0.112,-4.47,2.289,2.3277963646031083,-52.957,346.551,0.006,24061.555,False,0.000922395143172437,0.003513302549665231,0.42,-0.051,-0.277,-9.875,0.185,346.551,169.078,True,0,1,0,0
-1.431,0.112,-1.127,compass,-80.985,-0.0,-80.848,-1.108,0.224,-4.53,2.309,2.3529967211788523,-52.949,346.559,0.017,24061.655,False,0.0027828193029855804,0.01054182937501621,0.42,-0.051,-0.316,-9.879,0.147,346.559,169.078,True,0,1,0,0
-1.419,-0.112,-1.136,compass,-83.824,-0.112,-80.945,-1.093,0.224,-4.53,2.309,2.369080253824384,-52.949,346.559,0.017,24061.755,False,0.002753606045879615,0.010541840252833924,0.42,-0.051,-0.277,-9.875,0.147,346.559,169.078,True,0,1,0,0
-1.406,0.112,-1.144,compass,-80.776,-0.0,-80.907,-1.084,0.112,-4.53,2.349,2.3813337515771895,-52.949,346.559,0.031,24061.855,False,0.00491574660766174,0.01874101792675112,0.42,-0.051,-0.316,-9.879,0.147,346.559,169.078,True,0,1,0,0
-1.386,0.0,-1.151,compass,-82.393,0.112,-80.924,-1.075,0.224,-4.51,2.349,2.402127160296961,-52.942,346.566,0.031,24061.955,False,0.004909518091688563,0.0187439550196933,0.42,-0.09,-0.316,-9.875,0.139,346.566,169.078,True,0,1,0,0
-1.358,-0.112,-1.157,compass,-83.766,-0.112,-81.058,-1.072,0.224,-4.51,2.389,2.4252703317568733,-52.942,346.566,0.027,24062.055,False,0.004232050649752552,0.016400816419852988,0.42,-0.051,-0.316,-9.879,0.139,346.566,169.078,True,0,1,0,0
-1.33,-0.224,-1.163,compass,-85.377,-0.0,-81.325,-1.068,0.448,-4.55,2.389,2.4685861898329824,-52.951,346.557,0.027,24062.155,False,0.004103475476726639,0.01639772908695771,0.42,-0.051,-0.316,-9.879,0.105,346.557,169.078,True,0,1,0,0
-1.302,-0.112,-1.167,compass,-83.711,-0.224,-81.591,-1.072,0.224,-4.55,2.468,2.4943667924101347,-52.958,346.55,0.023,24062.255,False,0.0034080540204540983,0.01405277556549566,0.42,-0.051,-0.355,-9.879,0.105,346.55,169.078,True,0,1,0,0
-1.273,-0.224,-1.17,compass,-84.935,-0.224,-81.887,-1.075,0.112,-4.55,2.468,2.499819185355057,-52.972,346.536,0.023,24062.355,False,0.003285029577287027,0.01404809662585164,0.42,-0.09,-0.355,-9.875,0.105,346.536,169.078,True,0,1,0,0
-1.208,-0.224,-1.171,compass,-85.192,-0.0,-82.16,-1.089,0.336,-4.57,2.448,2.526620425142339,-52.967,346.541,0.033,24062.456,False,0.0045027292113134845,0.01990409549127341,0.42,-0.09,-0.355,-9.875,0.088,346.541,169.078,True,0,1,0,0
-1.179,-0.112,-1.171,compass,-83.572,0.112,-82.352,-1.1,0.112,-4.57,2.448,2.5222421467691483,-52.954,346.554,0.033,24062.556,False,0.004399734212590621,0.019910192624300983,0.42,-0.09,-0.316,-9.875,0.088,346.554,169.078,True,0,1,0,0
-1.156,-0.224,-1.171,compass,-85.075,-0.112,-82.339,-1.111,0.336,-4.51,2.548,2.5678682777337674,-52.947,346.561,0.086,24062.656,False,0.011414091508025123,0.05153987470188116,0.42,-0.09,-0.355,-9.875,0.11,346.561,169.078,True,0,1,0,0
-1.133,-0.224,-1.17,compass,-84.845,0.112,-82.347,-1.13,0.112,-4.51,2.568,2.5767993734881007,-52.955,346.553,0.047,24062.756,False,0.011390042099857164,0.051530766838665525,0.42,-0.09,-0.355,-9.914,0.11,346.553,169.078,True,0,1,0,0
-1.117,-0.224,-1.168,compass,-84.941,0.112,-82.58,-1.149,0.224,-4.51,2.568,2.5999700694787915,-52.962,346.546,0.047,24062.856,False,0.006020184572378485,0.028102781391122978,0.42,-0.09,-0.355,-9.914,0.11,346.546,169.078,True,0,1,0,0
-1.1,0.0,-1.166,compass,-82.36,0.112,-82.665,-1.168,0.224,-4.49,2.568,2.6210795076190068,-52.978,346.53,0.047,24062.956,False,0.005943264132171569,0.028092818694996035,0.42,-0.09,-0.355,-9.875,0.105,346.53,169.078,True,0,1,0,0
-1.085,0.112,-1.164,compass,-81.46,-0.0,-82.792,-1.173,0.448,-4.49,2.548,2.6601549493672,-52.992,346.516,0.008,24063.056,False,0.0009724615200237222,0.004680594595085086,0.42,-0.09,-0.355,-9.914,0.105,346.516,169.078,True,0,1,0,0
-1.078,0.112,-1.161,compass,-80.868,-0.0,-82.766,-1.179,0.112,-4.49,2.588,2.6510475241090394,-52.999,346.509,0.078,24063.156,False,0.0009758864348119068,0.004679815877987175,0.42,-0.09,-0.395,-9.918,0.105,346.509,169.078,True,0,1,0,0
-1.05,0.112,-1.158,compass,-81.088,-0.224,-82.345,-1.175,0.224,-4.53,2.588,2.668844250451565,-53.035,346.473,0.078,24063.256,False,0.010295094886411702,0.04675919058326221,0.42,-0.09,-0.395,-9.918,0.082,346.473,169.078,True,0,1,0,0
-1.043,0.112,-1.154,compass,-80.885,-0.112,-81.933,-1.174,0.112,-4.53,2.448,2.669639384609651,-53.042,346.466,0.019,24063.357,False,0.010855555507524994,0.046751552497030675,0.42,-0.09,-0.395,-9.918,0.082,346.466,169.078,True,0,1,0,0
-1.03,0.224,-1.151,compass,-79.709,-0.112,-81.763,-1.158,0.224,-4.53,2.448,2.652521831618402,-53.035,346.473,0.019,24063.457,False,0.002775870828966246,0.011689795448199246,0.42,-0.09,-0.395,-9.918,0.082,346.473,169.078,True,0,1,0,0
-1.024,0.224,-1.147,compass,-78.935,0.112,-81.496,-1.151,-0.112,-4.49,2.349,2.599823202459781,-53.021,346.487,0.066,24063.557,False,0.002871224885966941,0.011693573079365475,0.42,-0.09,-0.395,-9.918,0.087,346.487,169.078,True,0,1,0,0
-1.032,0.112,-1.143,compass,-80.538,0.224,-81.021,-1.145,0.0,-4.49,2.349,2.549869187319568,-53.013,346.495,0.066,24063.657,False,0.010313626255613434,0.039765529623818706,0.42,-0.051,-0.355,-9.879,0.087,346.495,169.078,True,0,1,0,0
-1.034,0.224,-1.14,compass,-78.503,0.112,-80.519,-1.131,-0.224,-4.49,2.19,2.4871897443051143,-53.006,346.502,0.13,24063.757,False,0.0108923271268177,0.03977219296290702,0.42,-0.051,-0.395,-9.914,0.087,346.502,169.078,True,0,1,0,0
-1.035,0.112,-1.137,compass,-80.432,-0.224,-79.77,-1.117,0.0,-4.51,2.19,2.43070399434115,-53.006,346.502,0.13,24063.857,False,0.02314022446313071,0.07837513608977958,0.42,-0.012,-0.395,-9.918,0.072,346.502,169.078,True,0,1,0,0
-1.037,0.224,-1.134,compass,-78.237,0.112,-79.047,-1.103,-0.224,-4.51,2.15,2.3631207050209917,-53.012,346.496,0.051,24063.957,False,0.02474262692047537,0.07836304667323382,0.42,-0.012,-0.395,-9.918,0.072,346.496,169.078,True,0,1,0,0
-1.053,0.224,-1.132,compass,-78.164,0.112,-78.852,-1.084,-0.224,-4.51,2.15,2.2971880331229984,-53.025,346.483,0.051,24064.057,False,0.009761823252541367,0.030400186714817416,0.42,-0.012,-0.355,-9.914,0.065,346.483,169.078,True,0,1,0,0
-1.069,-0.224,-1.13,compass,-84.941,-0.0,-78.955,-1.071,-0.224,-4.51,2.07,2.237671142967798,-53.033,346.475,0.093,24064.157,False,0.009670148602889539,0.030395041458025875,0.42,-0.051,-0.355,-9.879,0.065,346.475,169.078,True,0,1,0,0
-1.107,-0.224,-1.129,compass,-85.062,-0.112,-78.962,-1.047,-0.224,-4.51,2.07,2.175707689434993,-53.053,346.455,0.093,24064.257,False,0.017821264191922672,0.05608813672582191,0.42,-0.09,-0.355,-9.875,0.065,346.455,169.078,True,0,1,0,0
-1.121,-0.112,-1.129,compass,-83.06,-0.0,-79.018,-1.049,-0.336,-4.55,2.13,2.115366298307039,-53.039,346.469,0.051,24064.357,False,0.01776008548149498,0.05610645092255591,0.42,-0.09,-0.355,-9.875,0.045,346.469,169.078,True,0,1,0,0
-1.142,-0.112,-1.129,compass,-83.238,-0.112,-79.418,-1.052,-0.224,-4.55,2.13,2.092551167127584,-53.024,346.484,0.051,24064.457,False,0.009285050497165291,0.03040155919972251,0.42,-0.09,-0.355,-9.914,0.045,346.484,169.078,True,0,1,0,0
-1.18,-0.112,-1.132,compass,-83.017,-0.0,-80.371,-1.085,-0.336,-4.55,2.15,2.039126986340782,-53.017,346.498,0.043,24064.557,False,0.007162228028553064,0.025732688715846178,0.42,-0.09,-0.355,-9.875,0.045,346.498,169.078,True,0,1,0,0
-1.199,0.0,-1.134,compass,-81.768,-0.112,-80.666,-1.108,-0.112,-4.47,2.15,2.0520058247359767,-53.01,346.498,0.043,24064.757,False,0.006943498547018315,0.025732619596956753,0.42,-0.09,-0.316,-9.875,0.067,346.498,169.078,True,0,1,0,0
-1.199,0.0,-1.134,compass,-81.768,-0.112,-80.666,-1.108,-0.112,-4.47,2.249,2.0520058247359767,-53.01,346.498,0.062,24064.757,False,0.006943498547018315,0.025732619596956753,0.42,-0.09,-0.316,-9.875,0.067,346.498,169.078,True,0,1,0,0
-1.231,0.112,-1.139,compass,-80.212,-0.224,-80.789,-1.133,-0.112,-4.49,2.249,2.100826607722061,-53.017,346.491,0.062,24064.958,False,0.009958175801739782,0.03742331702252997,0.42,-0.09,-0.355,-9.875,0.054,346.491,169.078,True,0,1,0,0
-1.231,0.112,-1.139,compass,-80.212,-0.224,-80.789,-1.133,-0.112,-4.49,2.309,2.100826607722061,-53.017,346.491,0.041,24064.958,False,0.009958175801739782,0.03742331702252997,0.42,-0.09,-0.355,-9.875,0.054,346.491,169.078,True,0,1,0,0
-1.277,-0.112,-1.146,compass,-83.665,-0.0,-81.123,-1.16,0.112,-4.49,2.309,2.174989767805705,-53.016,346.492,0.041,24065.158,False,0.006299611176814589,0.024559222306529287,0.42,-0.09,-0.355,-9.875,0.054,346.492,169.078,True,0,1,0,0
-1.283,-0.112,-1.15,compass,-83.266,0.112,-81.241,-1.168,-0.112,-4.45,2.408,2.213493819626024,-53.002,346.506,0.051,24065.258,False,0.0077062644912540895,0.03041642296126994,0.42,-0.051,-0.316,-9.918,0.062,346.506,169.078,True,0,1,0,0
-1.297,0.112,-1.155,compass,-80.079,-0.448,-81.194,-1.169,-0.224,-4.45,2.408,2.2342987811772472,-53.002,346.506,0.051,24065.358,False,0.007745830239557089,0.03041656419814357,0.42,-0.09,-0.355,-9.875,0.062,346.506,169.078,True,0,1,0,0
-1.29,0.0,-1.159,compass,-95.126,-0.112,-81.889,-1.169,-0.112,-4.45,2.468,2.2734967693084327,-52.988,346.52,0.031,24065.458,False,0.0043983531970439626,0.0187242206555306,0.42,-0.09,-0.355,-9.914,0.062,346.52,169.078,True,0,1,0,0
-1.305,0.0,-1.163,compass,-95.126,0.112,-82.916,-1.164,-0.112,-4.49,2.468,2.303815032680091,-52.973,346.535,0.031,24065.558,False,0.0038495228340322805,0.018730383431121215,0.42,-0.051,-0.316,-9.918,0.042,346.535,169.078,True,0,1,0,0
-1.305,0.0,-1.167,compass,-94.882,-0.0,-84.113,-1.164,0.112,-4.49,2.508,2.3625780262325047,-52.96,346.548,0.027,24065.658,False,0.0028060147528712344,0.01639435270746017,0.42,-0.09,-0.316,-9.914,0.042,346.548,169.078,True,0,1,0,0
-1.306,0.224,-1.172,compass,-92.173,0.112,-85.201,-1.157,0.112,-4.49,2.508,2.4066992005793164,-52.939,346.569,0.027,24065.758,False,0.0022959077298125674,0.016402300188641007,0.42,-0.09,-0.316,-9.875,0.042,346.569,169.078,True,0,1,0,0
-1.307,0.112,-1.176,compass,-100.881,0.112,-86.603,-1.151,-0.112,-4.51,2.468,2.4046752448693374,-52.917,346.591,0.023,24065.858,False,0.0014018579912341083,0.014066190687284305,0.42,-0.051,-0.316,-9.879,0.031,346.591,169.078,True,0,1,0,0
-1.308,0.112,-1.18,compass,-100.613,0.112,-88.11,-1.144,0.0,-4.51,2.468,2.4160540718418773,-52.896,346.612,0.023,24065.958,False,0.0007913984081272457,0.014072999061702037,0.42,-0.051,-0.316,-9.879,0.031,346.612,169.078,True,0,1,0,0
-1.297,0.112,-1.183,compass,-100.421,0.112,-89.566,-1.115,0.112,-4.51,2.568,2.4597474600892753,-52.896,346.612,0.031,24065.958,False,0.00027083009105683233,0.014072999061702037,0.42,-0.051,-0.316,-9.879,0.031,346.641,169.078,True,0,1,0,0
-1.292,0.112,-1.186,compass,-100.186,-0.224,-90.936,-1.101,0.224,-4.47,2.568,2.50684864203158,-52.846,346.662,0.031,24066.158,False,-0.00047175773952710205,0.01878559932135018,0.42,-0.051,-0.316,-9.879,0.048,346.662,169.078,True,0,1,0,0
-1.28,0.0,-1.189,compass,-101.734,-0.0,-92.209,-1.085,0.112,-4.47,2.667,2.554561014227546,-52.832,346.676,0.043,24066.258,False,-0.0016013501695581029,0.02583850120682618,0.42,-0.051,-0.316,-9.879,0.048,346.676,169.078,True,0,1,0,0
-1.274,0.112,-1.192,compass,-100.251,0.112,-93.333,-1.071,0.224,-4.51,2.667,2.602250148754059,-52.81,346.698,0.043,24066.358,False,-0.002436889164432252,0.02585147355668801,0.42,-0.051,-0.316,-9.879,0.03,346.698,169.078,True,0,1,0,0
-1.274,0.112,-1.192,compass,-100.251,0.112,-93.333,-1.071,0.224,-4.51,2.687,2.602250148754059,-52.81,346.698,0.025,24066.358,False,-0.002436889164432252,0.02585147355668801,0.42,-0.051,-0.316,-9.879,0.03,346.698,169.078,True,0,1,0,0
-1.254,-0.112,-1.196,compass,-102.971,-0.112,-95.624,-1.069,0.112,-4.53,2.687,2.6628836911798817,-52.79,346.718,0.025,24066.559,False,-0.002452599443472947,0.015283092628744483,0.42,-0.051,-0.355,-9.879,0.017,346.718,169.078,True,0,1,0,0
-1.247,0.0,-1.197,compass,-82.336,-0.224,-95.574,-1.068,0.224,-4.53,2.767,2.7118350221145016,-52.776,346.732,0.039,24066.659,False,-0.003740451218085204,0.0235199068563961,0.42,-0.051,-0.355,-9.879,0.017,346.732,169.078,True,0,1,0,0
-1.233,-0.112,-1.198,compass,-83.395,-0.112,-94.914,-1.067,0.112,-4.53,2.767,2.7355184559692134,-52.755,346.753,0.039,24066.759,False,-0.0032909243313364745,0.02353106433286058,0.42,-0.09,-0.355,-9.914,0.017,346.753,169.078,True,0,1,0,0
-1.226,0.112,-1.199,compass,-80.956,-0.0,-93.748,-1.067,0.112,-4.49,2.767,2.758150790154483,-52.741,346.767,0.051,24066.859,False,-0.0032537916732114326,0.030600640502515136,0.42,-0.09,-0.355,-9.914,0.028,346.767,169.078,True,0,1,0,0
-1.197,-0.112,-1.199,compass,-83.395,-0.0,-92.487,-1.077,0.112,-4.49,2.767,2.772468574279058,-52.734,346.774,0.051,24066.959,False,-0.0021501884996855372,0.030605067825109248,0.42,-0.09,-0.355,-9.875,0.028,346.774,169.078,True,0,1,0,0
-1.18,-0.224,-1.198,compass,-84.524,0.224,-91.448,-1.097,0.0,-4.47,2.747,2.76406297466312,-52.735,346.773,0.014,24067.059,False,-0.00033495586039876824,0.008239714366722637,0.42,-0.09,-0.355,-9.914,0.035,346.773,169.078,True,0,1,0,0
-1.173,-0.112,-1.198,compass,-83.404,-0.0,-90.415,-1.103,0.112,-4.47,2.747,2.772249203159362,-52.735,346.773,0.014,24067.159,False,-9.157327073076207e-05,0.008239670909442663,0.42,-0.09,-0.395,-9.879,0.035,346.773,169.078,True,0,1,0,0
-1.164,0.0,-1.197,compass,-82.0,-0.112,-89.269,-1.116,0.0,-4.47,2.767,2.772076465222687,-52.735,346.773,0.035,24067.259,False,0.00046049026960326737,0.02118754734349724,0.42,-0.09,-0.355,-9.875,0.035,346.773,169.078,True,0,1,0,0
-1.156,0.0,-1.195,compass,-82.0,0.112,-88.185,-1.122,0.0,-4.47,2.767,2.7720550025012978,-52.736,346.772,0.035,24067.359,False,0.0011185237314746354,0.02118704222565507,0.42,-0.09,-0.355,-9.875,0.032,346.772,169.078,True,0,1,0,0
-1.148,-0.112,-1.194,compass,-83.414,0.112,-87.096,-1.128,0.112,-4.47,2.727,2.7761181270835174,-52.751,346.757,0.072,24067.459,False,0.003646539460256115,0.04353702704857812,0.42,-0.09,-0.355,-9.875,0.032,346.757,169.078,True,0,1,0,0
-1.141,0.112,-1.192,compass,-80.531,0.224,-86.034,-1.134,-0.112,-4.47,2.727,2.7568140609690723,-52.772,346.736,0.072,24067.559,False,0.004956650982328751,0.043515965514872336,0.42,-0.051,-0.355,-9.879,0.032,346.736,169.078,True,0,1,0,0
-1.14,0.0,-1.191,compass,-82.0,-0.0,-85.114,-1.133,0.0,-4.53,2.488,2.700369899870442,-52.8,346.708,0.068,24067.659,False,0.005755715179000647,0.04113670736068055,0.42,-0.051,-0.355,-9.879,0.009,346.708,169.078,True,0,1,0,0
-1.133,0.0,-1.189,compass,-82.19,0.224,-84.346,-1.132,0.112,-4.53,2.488,2.6696419571350876,-52.835,346.673,0.068,24067.759,False,0.006640105960644266,0.04110375579600815,0.42,-0.051,-0.355,-9.879,0.009,346.673,169.078,True,0,1,0,0
-1.134,-0.112,-1.187,compass,-83.334,0.112,-83.666,-1.124,-0.112,-4.49,2.289,2.5740533673886303,-52.864,346.644,0.076,24067.859,False,0.008280485714663454,0.04577131085753985,0.42,-0.051,-0.355,-9.879,0.028,346.644,169.078,True,0,1,0,0
-1.135,-0.112,-1.186,compass,-83.334,0.112,-83.143,-1.117,-0.112,-4.49,2.289,2.4994726120402464,-52.856,346.652,0.076,24067.959,False,0.008993566015296613,0.04577878244583457,0.42,-0.09,-0.355,-9.875,0.028,346.652,169.078,True,0,1,0,0
-1.143,-0.112,-1.185,compass,-83.179,-0.0,-82.767,-1.111,-0.224,-4.57,2.229,2.4144993937916626,-52.855,346.653,0.066,24068.059,False,0.008283501415001214,0.039910670812105344,0.42,-0.09,-0.355,-9.914,-0.016,346.653,169.078,True,0,1,0,0
-1.15,-0.112,-1.184,compass,-83.371,0.112,-82.492,-1.112,-0.112,-4.57,2.229,2.361466218504874,-52.856,346.652,0.066,24068.159,False,0.008605530348512158,0.03991001015361415,0.42,-0.09,-0.355,-9.914,-0.016,346.652,169.078,True,0,1,0,0
-1.156,-0.112,-1.183,compass,-105.56,-0.0,-83.286,-1.12,0.0,-4.57,2.15,2.319990561055948,-52.856,346.652,0.078,24068.259,False,0.009063075154158362,0.0469529100839272,0.42,-0.09,-0.395,-9.918,-0.016,346.652,169.078,True,0,1,0,0
