imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-2.872,0.448,-2.538,compass,-49.255,3.805,-58.478,-1.578,2.238,-9.51,8.261,4.879918727697824,-53.53,15.737,4.421,22785.583,False,1.86382117379091,2.627621572320339,4.74,-0.051,0.027,-10.219,1.092,15.737,22.986,True,0,1,0,0
-2.732,0.895,-2.544,compass,-47.87,2.91,-60.468,-1.472,2.126,-9.51,8.34,5.26132120375073,-53.229,16.038,4.318,22785.683,False,1.7993579220119058,2.5846020204608653,4.74,-0.012,-0.012,-10.301,1.092,16.038,23.176,True,0,1,0,0
-2.575,1.119,-2.545,compass,-46.834,2.574,-62.204,-1.347,1.902,-8.68,8.34,5.568638859496453,-52.998,16.269,4.318,22785.783,False,1.7665814918056952,2.5985304663480857,4.74,0.062,-0.125,-10.336,1.261,16.269,23.176,True,0,1,0,0
-2.455,1.231,-2.542,compass,-47.094,1.567,-63.769,-1.153,2.126,-8.68,8.201,5.781879613645926,-52.844,16.423,4.415,22785.883,False,1.761056310574079,2.666520221081458,4.74,0.102,-0.277,-10.375,1.261,16.423,24.791,True,0,1,0,0
-2.302,1.567,-2.535,compass,-45.019,0.895,-65.051,-0.971,1.567,-8.68,8.201,5.9303142597562175,-52.717,16.55,4.415,22785.983,False,1.7196470142933478,2.6742827797068736,4.74,0.062,-0.355,-10.34,1.261,16.55,24.791,True,0,1,0,0
-2.159,1.455,-2.524,compass,-45.018,0.56,-66.326,-0.767,1.455,-8.41,7.982,5.959544371864062,-52.625,16.642,4.483,22786.083,False,1.6913337767274923,2.7212047067364424,4.74,0.102,-0.469,-10.219,1.224,16.642,26.057,True,0,1,0,0
-2.015,1.231,-2.509,compass,-44.459,-0.112,-67.517,-0.605,1.007,-8.41,7.982,5.929850508613569,-52.561,16.706,4.483,22786.183,False,1.632510074148618,2.7251891296742206,4.74,0.102,-0.586,-10.145,1.224,16.706,26.057,True,0,1,0,0
-1.903,0.671,-2.491,compass,-43.447,-0.112,-69.853,-0.466,0.112,-8.23,7.544,5.718722249826343,-52.491,16.776,4.605,22786.283,False,1.5238962552792263,2.8041370039332767,4.74,0.062,-0.625,-9.953,1.192,16.776,24.989,True,0,1,0,0
-1.661,0.448,-2.466,compass,-42.742,-0.224,-71.942,-0.279,-0.336,-8.23,7.544,5.50491142562146,-52.222,17.045,4.605,22786.383,False,1.3944476212440777,2.8212630891815613,4.74,0.027,-0.66,-9.719,1.192,17.045,24.989,True,0,1,0,0
-1.62,0.112,-2.44,compass,-48.031,0.112,-75.016,-0.244,-0.56,-8.39,7.186,5.255000139208696,-52.115,17.152,4.668,22786.483,False,1.1868209471861717,2.866256374939071,4.74,0.027,-0.625,-9.574,0.993,17.152,24.528,True,0,1,0,0
-1.604,-0.112,-2.415,compass,-47.416,0.112,-78.065,-0.234,-1.007,-8.39,7.186,5.028307135643716,-52.002,17.265,4.668,22786.583,False,0.9564821512554712,2.873500425777871,4.74,-0.051,-0.547,-9.34,0.993,17.265,24.528,True,0,1,0,0
-1.525,-0.56,-2.388,compass,-48.911,0.224,-81.932,-0.276,-1.007,-8.51,6.807,4.8021296676746,-51.904,17.363,4.699,22786.683,False,0.6586610193346972,2.8989562241954885,4.74,-0.051,-0.469,-9.258,0.833,17.363,23.491,True,0,1,0,0
-1.409,-0.56,-2.359,compass,-48.538,0.224,-85.164,-0.359,-1.119,-8.51,6.807,4.6302974429611465,-51.771,17.496,4.699,22786.783,False,0.40394727463955604,2.9075530200346726,4.74,-0.09,-0.316,-9.109,0.833,17.496,23.491,True,0,1,0,0
-0.682,-0.448,-2.309,compass,-48.834,0.224,-87.168,-0.599,-0.895,-8.51,6.728,4.505479197043727,-51.739,17.528,4.539,22786.883,False,0.23217080439443866,2.8108758001724734,4.74,-0.129,-0.203,-9.07,0.833,17.528,23.89,True,0,1,0,0
-0.717,-0.448,-2.261,compass,-50.615,1.007,-88.398,-0.692,-0.336,-8.53,6.728,4.4556664943277315,-51.784,17.483,4.539,22786.984,False,0.1303031852844919,2.808129401342583,4.74,-0.164,-0.164,-9.109,0.743,17.483,23.89,True,0,1,0,0
-0.775,-0.112,-2.216,compass,-32.534,0.783,-88.615,-0.748,-0.448,-8.53,6.728,4.363841265968913,-51.735,17.532,4.65,22787.084,False,0.1182116302278216,2.87980241906918,4.74,-0.129,0.027,-9.227,0.743,17.532,24.413,True,0,1,0,0
-0.866,0.895,-2.176,compass,-35.015,0.56,-86.555,-0.832,0.895,-8.63,6.728,4.398495201177227,-51.764,17.503,4.65,22787.184,False,0.28212645760858324,2.877936784931818,4.74,-0.129,0.027,-9.34,0.619,17.503,24.413,True,0,1,0,0
-0.972,1.007,-2.14,compass,-34.748,0.56,-84.653,-0.827,0.895,-8.63,6.728,4.410086525361834,-51.925,17.342,4.739,22787.284,False,0.433508878086935,2.9228291565924804,4.65,-0.129,-0.012,-9.609,0.619,17.342,23.608,True,0,1,0,0
-1.069,1.119,-2.108,compass,-37.076,0.448,-82.422,-0.808,1.679,-8.51,6.728,4.454981638045351,-52.129,17.138,4.739,22787.384,False,0.6055972309424784,2.9095149729515737,4.65,-0.129,-0.086,-9.723,0.618,17.138,23.608,True,0,1,0,0
-1.036,1.455,-2.076,compass,-37.331,0.224,-78.916,-0.733,2.014,-8.51,6.728,4.497454808694623,-52.248,17.019,4.411,22787.484,False,0.8269922794506429,2.7005475659229488,4.65,-0.129,-0.203,-10.066,0.618,17.019,27.736,True,0,1,0,0
-0.982,1.455,-2.043,compass,-38.353,0.448,-75.957,-0.655,2.35,-8.51,6.728,4.54799501923042,-52.347,16.92,4.411,22787.584,False,1.048389092690174,2.6945727003400286,4.65,-0.129,-0.316,-10.336,0.618,16.92,27.736,True,0,1,0,0
-0.919,1.231,-2.009,compass,-39.375,0.56,-73.226,-0.606,2.574,-8.51,7.007,4.606716636693635,-52.423,16.844,4.458,22787.684,False,1.2648941931370419,2.718332650951151,4.65,-0.129,-0.395,-10.418,0.556,16.844,29.629,True,0,1,0,0
-0.793,1.007,-1.973,compass,-38.594,0.56,-71.33,-0.568,2.126,-8.51,7.007,4.601558090715878,-52.409,16.858,4.458,22787.784,False,1.4111365876527306,2.719208459348439,4.65,-0.129,-0.586,-10.523,0.556,16.858,29.629,True,0,1,0,0
-0.642,0.783,-1.933,compass,-39.554,0.895,-69.669,-0.558,2.35,-8.51,7.365,4.659525116208172,-52.305,16.962,4.526,22787.884,False,1.566017384859329,2.767244479430672,4.65,-0.129,-0.625,-10.566,0.556,16.962,29.56,True,0,1,0,0
-0.476,-0.783,-1.889,compass,-39.757,2.462,-69.906,-0.638,1.119,-8.8,7.365,4.499755141686249,-52.06,17.207,4.526,22787.984,False,1.5640301440212998,2.7825098821473273,4.65,-0.09,-0.699,-10.562,0.404,17.207,29.56,True,0,1,0,0
-0.153,-1.567,-1.837,compass,-58.062,3.469,-70.032,-0.942,1.231,-8.8,7.663,4.512698097153757,-51.257,18.01,4.193,22788.084,False,1.481649653776339,2.6242512101070203,4.65,-0.051,-0.738,-10.445,0.404,18.01,31.816,True,0,1,0,0
-0.045,-1.902,-1.783,compass,-56.443,4.029,-72.046,-1.156,0.0,-9.16,7.663,4.4438350680018885,-50.789,18.478,4.193,22788.185,False,1.3571174970783693,2.6508555555190374,4.62,-0.051,-0.777,-10.488,0.183,18.478,31.816,True,0,1,0,0
0.007,-2.35,-1.729,compass,-56.574,3.917,-74.32,-1.399,-0.448,-9.16,8.121,4.474026553570303,-50.285,18.982,4.217,22788.285,False,1.2186229535678919,2.6942523709956996,4.62,-0.012,-0.777,-10.418,0.183,18.982,30.313,True,0,1,0,0
0.028,-2.462,-1.677,compass,-55.02,3.917,-77.149,-1.646,-1.231,-9.16,8.121,4.459241819487473,-49.731,19.536,4.217,22788.385,False,1.0312114144854683,2.7254918717874768,4.62,-0.012,-0.816,-10.375,0.183,19.536,30.313,True,0,1,0,0
-0.047,-2.462,-1.628,compass,-53.457,3.581,-79.88,-1.859,-1.79,-9.0,8.181,4.4537256762563295,-49.267,20.0,4.191,22788.485,False,0.8355688198138655,2.734958056668183,4.62,-0.051,-0.777,-10.336,0.218,20.0,29.186,True,0,1,0,0
-0.178,-1.902,-1.584,compass,-49.383,3.133,-82.121,-2.025,-2.462,-9.0,8.181,4.4348718189479985,-48.863,20.404,4.191,22788.585,False,0.6751504503904403,2.7572574422481133,4.62,-0.051,-0.816,-10.297,0.218,20.404,29.186,True,0,1,0,0
-0.362,-1.567,-1.548,compass,-44.369,2.462,-85.107,-2.122,-3.581,-9.0,8.121,4.377723620824831,-48.506,20.761,4.444,22788.685,False,0.4843508688850721,2.9443355332955656,4.62,-0.129,-0.777,-10.141,0.218,20.761,26.828,True,0,1,0,0
-0.581,-0.783,-1.519,compass,-40.058,1.455,-86.655,-2.14,-4.029,-8.39,8.121,4.327823474659669,-48.196,21.071,4.444,22788.785,False,0.360347962029083,2.962289160245905,4.62,-0.129,-0.738,-9.996,0.404,21.071,26.828,True,0,1,0,0
-0.839,-0.112,-1.498,compass,-7.459,0.895,-84.049,-2.097,-4.588,-8.39,7.743,4.309121328728289,-47.94,21.327,4.351,22788.885,False,0.5429193606746188,2.9145326095287545,4.62,-0.129,-0.699,-9.914,0.404,21.327,24.353,True,0,1,0,0
-1.121,0.895,-1.487,compass,-4.141,-0.0,-78.82,-1.998,-5.26,-8.39,7.743,4.277691000491893,-47.734,21.533,4.351,22788.985,False,0.92618966529542,2.9261479252247176,4.62,-0.164,-0.508,-9.758,0.404,21.533,24.353,True,0,1,0,0
-1.696,1.455,-1.493,compass,-1.575,0.448,-73.833,-1.68,-5.148,-7.72,6.807,4.058484550258499,-47.384,21.883,4.469,22789.085,False,1.3295577448394258,3.0260430204570463,4.62,-0.203,-0.395,-9.719,0.587,21.883,23.603,True,0,1,0,0
-2.041,1.679,-1.51,compass,-3.031,-0.0,-67.744,-1.508,-4.812,-7.72,6.807,3.852082437722539,-47.283,21.984,4.469,22789.185,False,1.7623162471771372,3.0318269405874703,4.62,-0.129,-0.125,-9.57,0.587,21.984,23.603,True,0,1,0,0
-2.36,1.567,-1.535,compass,-2.249,0.224,-62.972,-1.347,-4.476,-7.7,6.111,3.5479875246707966,-47.191,22.076,4.393,22789.285,False,2.052777361066758,2.98559574269703,4.62,-0.09,0.066,-9.453,0.538,22.076,21.549,True,0,1,0,0
-2.673,1.679,-1.569,compass,-8.158,-0.112,-58.123,-1.2,-3.245,-7.7,6.111,3.3149138854678784,-47.135,22.132,4.393,22789.385,False,2.3648556694499616,2.988726218513708,4.62,-0.012,0.258,-9.297,0.538,22.132,21.549,True,0,1,0,0
-2.966,1.007,-1.611,compass,-9.022,0.783,-58.548,-1.093,-2.574,-7.7,5.016,2.8896258836058446,-47.116,22.151,4.298,22789.485,False,2.277914222390348,2.924960427611802,4.62,-0.012,0.488,-9.113,0.538,22.151,21.604,True,0,1,0,0
-3.246,0.112,-1.66,compass,-15.761,1.455,-62.104,-1.031,-1.679,-7.76,5.016,2.518207436922279,-47.155,22.112,4.298,22789.586,False,2.0374738587005,2.9228622466738177,4.62,0.027,0.602,-9.031,0.464,22.112,21.604,True,0,1,0,0
-3.487,-0.783,-1.715,compass,-21.712,1.679,-73.099,-1.027,-1.007,-7.76,4.658,2.185862862381227,-47.237,22.03,4.285,22789.686,False,1.2633231679840573,2.9090688847643045,4.62,0.027,0.641,-9.07,0.464,22.03,23.95,True,0,1,0,0
-3.673,-1.119,-1.774,compass,-32.603,1.902,-79.497,-1.07,0.448,-7.9,4.658,1.9852416402360267,-47.355,21.912,4.285,22789.786,False,0.788460901422297,2.90259975090994,4.62,-0.012,0.68,-9.109,0.348,21.912,23.95,True,0,1,0,0
-3.707,-1.902,-1.832,compass,-45.698,1.902,-77.238,-1.17,2.798,-7.9,5.354,1.9980967604293927,-47.382,21.885,4.197,22789.886,False,0.9313136222684685,2.8419085907522588,4.62,-0.012,0.68,-9.258,0.348,21.885,27.065,True,0,1,0,0
-3.696,-2.238,-1.888,compass,-50.073,2.574,-76.782,-1.451,3.581,-7.9,5.354,2.117712326072298,-47.552,21.715,4.197,22789.986,False,0.9534813089135473,2.8327118502916244,4.62,-0.09,0.527,-9.57,0.348,21.715,27.065,True,0,1,0,0
-3.784,-2.35,-1.945,compass,-47.417,2.686,-74.921,-1.556,3.917,-7.94,6.529,2.3917784758103213,-47.878,21.389,4.425,22790.086,False,1.1269842270394568,2.9676196062267244,4.64,-0.09,0.449,-9.719,0.3,21.389,30.421,True,0,1,0,0
-3.642,-2.35,-1.996,compass,-48.765,2.91,-74.228,-1.711,4.364,-7.94,6.529,2.685005825714529,-47.936,21.331,4.425,22790.186,False,1.180551689770216,2.9642691748558234,4.64,-0.129,0.145,-10.023,0.3,21.331,30.421,True,0,1,0,0
-3.457,-2.126,-2.039,compass,-51.716,2.686,-71.552,-1.86,4.252,-7.94,8.141,3.2953077254553076,-47.96,21.307,4.316,22790.286,False,1.3477765528640082,2.889981727765988,4.64,-0.129,0.027,-10.18,0.3,21.307,34.285,True,0,1,0,0
-3.191,-1.79,-2.074,compass,-51.988,3.245,-70.007,-1.996,4.812,-7.48,8.141,3.8761731305262943,-47.881,21.386,4.316,22790.386,False,1.466082493139467,2.894405762806573,4.64,-0.129,-0.242,-10.449,0.423,21.386,34.285,True,0,1,0,0
-2.857,-1.231,-2.097,compass,-47.937,2.91,-68.557,-2.102,4.252,-7.48,9.136,4.503662042684528,-47.704,21.563,4.425,22790.486,False,1.6199418004195516,2.977542865140107,4.64,-0.129,-0.355,-10.527,0.423,21.563,35.605,True,0,1,0,0
-2.541,-0.783,-2.111,compass,-45.269,2.574,-67.61,-2.15,3.469,-6.83,9.136,4.96890877587997,-47.527,21.74,4.425,22790.586,False,1.6970970013655398,2.987648075207226,4.64,-0.164,-0.625,-10.684,0.704,21.74,35.605,True,0,1,0,0
-2.271,-0.112,-2.116,compass,-41.742,1.567,-66.448,-2.146,2.686,-6.83,9.614,5.384670804196906,-47.383,21.884,4.533,22790.686,False,1.8289082773662662,3.0695609081299327,4.64,-0.129,-0.66,-10.68,0.704,21.884,36.986,True,0,1,0,0
-2.053,1.231,-2.114,compass,-36.157,0.671,-64.951,-2.083,1.343,-6.95,9.614,5.71190194737662,-47.274,21.993,4.533,22790.786,False,1.9389405250498777,3.0759058306093725,4.64,-0.129,-0.699,-10.719,0.574,21.993,36.986,True,0,1,0,0
-1.662,2.014,-2.1,compass,-44.196,0.336,-64.053,-1.74,0.783,-6.95,9.355,5.955754185836885,-46.701,22.566,4.495,22790.886,False,2.012916764374983,3.0823675754082607,4.64,-0.129,-0.816,-10.602,0.574,22.566,36.722,True,0,1,0,0
-1.512,2.574,-2.082,compass,-39.525,-0.0,-63.377,-1.483,-0.783,-6.95,9.355,6.0701476575647675,-46.38,22.887,4.495,22790.986,False,2.067578617101077,3.100676657861795,4.68,-0.129,-0.816,-10.562,0.574,22.887,36.722,True,0,1,0,0
-1.381,3.021,-2.061,compass,-36.145,-0.336,-63.597,-1.186,-1.343,-3.59,8.261,5.930879837287976,-46.048,23.219,4.588,22791.086,False,2.101274737372107,3.1842084787413447,4.68,-0.129,-0.816,-10.301,1.635,23.219,35.376,True,0,1,0,0
-1.31,3.245,-2.039,compass,-34.434,-0.671,-63.38,-0.877,-1.79,-3.59,8.261,5.798755383187373,-45.774,23.493,4.588,22791.186,False,2.118522433582599,3.1999727655742145,4.68,-0.09,-0.816,-10.027,1.635,23.493,35.376,True,0,1,0,0
-1.335,3.469,-2.018,compass,-30.621,-1.119,-64.778,-0.553,-2.238,-2.73,7.106,5.459791152913862,-45.582,23.685,4.8,22791.286,False,2.1085146107068056,3.359285109251178,4.68,-0.051,-0.777,-9.914,1.903,23.685,32.713,True,0,1,0,0
-1.312,3.245,-1.997,compass,-27.889,-1.119,-65.768,-0.248,-3.133,-2.73,7.106,5.103368132792474,-45.284,23.983,4.8,22791.386,False,2.037444038504912,3.3770905350181355,4.68,0.027,-0.66,-9.645,1.903,23.983,32.713,True,0,1,0,0
-1.359,3.133,-1.977,compass,-22.677,-1.119,-68.765,0.023,-3.357,-2.73,5.673,4.5725439550260765,-45.05,24.217,4.634,22791.486,False,1.744275880495007,3.274242029684614,4.68,0.027,-0.625,-9.531,1.903,24.217,31.671,True,0,1,0,0
-1.493,2.798,-1.963,compass,-21.15,-0.783,-71.24,0.257,-3.805,0.2,4.857,4.08090136587761,-44.889,24.378,4.817,22791.586,False,1.5521313800996857,3.2834222529362993,4.68,0.102,-0.469,-9.258,2.688,24.378,26.333,True,0,1,0,0
-1.627,1.231,-1.953,compass,-22.007,-0.56,-81.689,0.42,-3.581,0.2,4.857,3.655645222166531,-44.722,24.545,4.817,22791.686,False,0.7594551720324386,3.4228035316310446,4.68,0.102,-0.395,-9.23,2.688,24.545,26.333,True,0,1,0,0
-1.971,0.671,-1.953,compass,-31.087,-0.783,-89.793,0.572,-2.462,0.2,4.499,3.337619569937682,-44.512,24.755,4.994,22791.786,False,0.08096829659889443,3.4351813860419154,4.68,0.141,-0.125,-9.07,2.688,24.755,26.333,True,0,1,0,0
-2.111,-0.336,-1.958,compass,-0.648,-0.783,-98.732,0.545,-3.021,0.89,4.499,3.0488437053265782,-44.419,24.848,4.994,22791.886,False,-0.7010169366532372,3.5670246830535546,4.68,0.141,0.027,-8.996,2.649,24.848,24.811,True,0,1,0,0
-2.225,-1.007,-1.966,compass,-7.399,-0.671,-108.195,0.448,-2.238,0.89,4.638,2.8109303187149184,-44.357,24.91,5.049,22791.987,False,-1.5125120595598853,3.5708252958840525,4.68,0.102,0.145,-9.031,2.649,24.91,24.709,True,0,1,0,0
-2.33,-1.343,-1.977,compass,-13.959,-0.336,-115.874,0.299,-1.567,2.39,4.638,2.619341794342779,-44.344,24.923,5.049,22792.087,False,-2.1672870756428924,3.6105321153211216,4.68,0.027,0.336,-9.109,3.132,24.923,24.709,True,0,1,0,0
-2.442,-1.455,-1.991,compass,-23.078,-0.0,-120.898,0.116,-0.448,2.39,5.553,2.4662849557542965,-44.416,24.851,4.802,22792.187,False,-2.570126382780889,3.6060892545105943,4.68,-0.012,0.371,-9.188,3.132,24.851,26.215,True,0,1,0,0
-2.582,-1.79,-2.009,compass,-27.818,0.56,-117.194,-0.089,0.224,2.39,5.553,2.2807958669409727,-44.567,24.7,4.802,22792.287,False,-2.185972962606849,3.420855083308563,4.68,-0.09,0.449,-9.336,3.132,24.7,26.215,True,0,1,0,0
-2.739,-1.679,-2.031,compass,-29.388,0.112,-113.496,-0.311,0.56,3.14,6.409,2.1698351720918185,-44.818,24.449,4.732,22792.387,False,-1.9226124062562306,3.4060690793187134,4.68,-0.129,0.527,-9.457,3.069,24.449,28.75,True,0,1,0,0
-2.912,-1.455,-2.057,compass,-32.694,-0.224,-103.624,-0.545,1.902,3.14,6.409,2.219661598900075,-45.182,24.085,4.732,22792.487,False,-1.1440694161271843,3.33517510161687,4.68,-0.164,0.527,-9.609,3.069,24.085,28.75,True,0,1,0,0
-2.899,-0.895,-2.082,compass,-40.722,0.336,-94.364,-0.719,4.476,2.93,7.484,2.496849036133246,-45.425,23.842,4.73,22792.587,False,-0.39927106887436653,3.320889190428456,4.68,-0.164,0.449,-9.84,2.657,23.842,31.311,True,0,1,0,0
-2.75,-0.448,-2.102,compass,-36.527,0.336,-85.555,-0.998,4.252,2.93,7.484,2.914750949456678,-45.992,23.275,4.73,22792.687,False,0.29951420311785887,3.286040848291063,4.68,-0.164,0.41,-9.914,2.657,23.275,31.311,True,0,1,0,0
-2.567,0.0,-2.116,compass,-38.112,0.112,-78.763,-1.084,5.148,2.56,8.28,3.358274499628629,-46.267,23.0,4.236,22792.787,False,0.8527944754388374,3.269687855258498,4.75,-0.164,0.297,-10.066,2.207,23.0,34.289,True,0,1,0,0
-2.428,0.224,-2.126,compass,-36.001,-0.224,-71.949,-1.145,5.036,2.56,8.28,3.9300502071863037,-46.662,22.605,4.236,22792.887,False,1.24414534447906,2.9071757830521903,4.75,-0.129,0.145,-10.141,2.207,22.605,34.289,True,0,1,0,0
-2.086,0.56,-2.124,compass,-38.152,-0.783,-66.739,-1.147,6.155,2.56,8.917,4.493717265408696,-46.902,22.365,4.839,22792.987,False,1.6084642571418577,2.8942382500490456,4.75,-0.09,-0.125,-10.297,2.207,22.365,38.578,True,0,1,0,0
-1.746,0.783,-2.113,compass,-37.526,-0.895,-62.638,-1.125,6.491,2.33,8.917,4.961117946281508,-47.177,22.09,4.839,22793.087,False,2.152172523555892,3.2889679874954996,4.75,-0.051,-0.355,-10.34,1.91,22.09,38.578,True,0,1,0,0
-1.294,0.783,-2.089,compass,-37.27,-0.671,-59.624,-1.075,6.379,2.33,9.116,5.321154836613568,-47.361,21.906,4.479,22793.187,False,2.3819604928068157,3.2775912876995767,4.75,-0.012,-0.547,-10.375,1.91,21.906,40.449,True,0,1,0,0
-0.531,0.448,-2.008,compass,-57.847,-1.119,-58.367,-0.991,4.476,2.58,9.116,6.228265095338365,-47.83,21.437,4.479,22793.387,False,2.2914573814467745,3.0068652001018505,4.75,0.062,-0.969,-10.445,1.844,21.437,40.449,True,0,1,0,0
-0.531,0.448,-2.008,compass,-57.847,-1.119,-58.367,-0.991,4.476,2.58,9.156,6.228265095338365,-47.83,21.437,4.65,22793.387,False,2.2914573814467745,3.0068652001018505,4.75,0.062,-0.969,-10.445,1.844,21.437,43.183,True,0,1,0,0
0.514,-0.783,-1.879,compass,-57.352,-1.455,-62.039,-0.958,2.238,2.64,9.156,6.265508103660618,-48.132,21.135,4.65,22793.587,False,2.1283364281791113,3.103528739750403,4.75,0.027,-1.43,-10.484,1.678,21.135,43.183,True,0,1,0,0
0.514,-0.783,-1.879,compass,-57.352,-1.455,-62.039,-0.958,2.238,2.64,8.957,6.265508103660618,-48.132,21.135,4.697,22793.587,False,2.1283364281791113,3.103528739750403,4.75,0.027,-1.43,-10.484,1.678,21.135,43.694,True,0,1,0,0
0.975,-1.343,-1.715,compass,-53.6,-1.231,-68.38,-1.085,-0.56,2.68,8.957,5.7547449907333075,-48.182,21.085,4.697,22793.787,False,1.692877710235226,3.131613254902406,4.67,-0.051,-1.465,-10.258,1.531,21.085,43.694,True,0,1,0,0
0.975,-1.343,-1.715,compass,-53.6,-1.231,-68.38,-1.085,-0.56,2.68,8.479,5.7547449907333075,-48.182,21.085,4.537,22793.787,False,1.692877710235226,3.131613254902406,4.67,-0.051,-1.465,-10.258,1.531,21.085,41.89,True,0,1,0,0
1.047,-2.014,-1.552,compass,-50.745,-0.448,-76.568,-1.345,-2.574,2.64,8.479,4.966220419294746,-48.242,21.025,4.537,22793.988,False,1.0279174842880918,3.0217705075487005,4.67,-0.129,-1.312,-10.023,1.357,21.025,41.89,True,0,1,0,0
1.047,-2.014,-1.552,compass,-50.745,-0.448,-76.568,-1.345,-2.574,2.64,7.783,4.966220419294746,-48.242,21.025,4.555,22793.988,False,1.0279174842880918,3.0217705075487005,4.67,-0.129,-1.312,-10.023,1.357,21.025,39.152,True,0,1,0,0
1.022,-2.014,-1.397,compass,-44.504,-1.007,-88.608,-1.593,-4.252,2.64,7.783,4.1397913852434876,-47.795,21.472,4.555,22794.188,False,0.11893029143909088,3.0598444601496335,4.67,-0.203,-0.969,-9.719,1.357,21.472,39.152,True,0,1,0,0
1.022,-2.014,-1.397,compass,-44.504,-1.007,-88.608,-1.593,-4.252,2.64,7.425,4.1397913852434876,-47.795,21.472,4.401,22794.188,False,0.11893029143909088,3.0598444601496335,4.67,-0.203,-0.969,-9.719,1.357,21.472,33.346,True,0,1,0,0
0.635,-0.56,-1.263,compass,-36.369,-0.224,-93.459,-1.853,-4.7,2.68,7.425,3.688482615128452,-47.0,22.267,4.401,22794.388,False,-0.21920907595257988,3.001639355192733,4.67,-0.242,-0.66,-9.531,1.235,22.267,33.346,True,0,1,0,0
0.635,-0.56,-1.263,compass,-36.369,-0.224,-93.459,-1.853,-4.7,2.68,6.867,3.688482615128452,-47.0,22.267,4.537,22794.388,False,-0.21920907595257988,3.001639355192733,4.67,-0.242,-0.66,-9.531,1.235,22.267,31.054,True,0,1,0,0
-0.069,0.56,-1.182,compass,16.984,-0.0,-75.297,-1.876,-4.476,2.64,6.867,3.5366122128144175,-46.853,22.414,4.537,22794.588,False,1.1872603544156515,3.1029460605787547,4.67,-0.242,-0.508,-9.531,1.091,22.414,31.054,True,0,1,0,0
-0.409,1.007,-1.159,compass,16.684,0.224,-63.181,-1.824,-4.252,2.64,6.409,3.3945131893619687,-46.804,22.463,4.419,22794.688,False,2.021169898876298,3.024590472486913,4.67,-0.242,-0.434,-9.645,1.091,22.463,29.262,True,0,1,0,0
-0.748,1.455,-1.146,compass,14.805,0.448,-50.456,-1.735,-3.917,2.6,6.409,3.3138097135052744,-46.774,22.493,4.419,22794.788,False,2.833202873067189,3.026274504812048,4.67,-0.242,-0.395,-9.684,0.968,22.493,29.262,True,0,1,0,0
-1.062,1.567,-1.144,compass,14.251,0.112,-37.652,-1.63,-3.469,2.6,5.772,3.1609428483965445,-46.775,22.492,4.271,22794.889,False,3.3933691409619398,2.925037460213596,4.67,-0.164,-0.277,-9.836,0.968,22.492,29.96,True,0,1,0,0
-1.368,1.79,-1.15,compass,13.031,-0.112,-25.97,-1.483,-3.245,2.02,5.772,3.078278576242484,-46.782,22.485,4.271,22794.989,False,3.8461705160613278,2.924683517644836,4.67,-0.164,-0.203,-9.875,0.582,22.485,29.96,True,0,1,0,0
-1.64,1.79,-1.165,compass,9.771,0.448,-14.531,-1.344,-2.35,2.02,5.354,2.8872760361093475,-46.79,22.477,4.461,22795.089,False,-0.2759257266485765,3.054688587170829,4.67,-0.129,-0.125,-9.879,0.582,22.477,30.134,True,0,1,0,0
-1.886,1.567,-1.187,compass,9.961,0.448,-4.488,-1.217,-2.35,1.7,5.354,2.728617232555971,-46.756,22.511,4.461,22795.189,False,-3.6664448703071284,3.0565769682361075,4.67,-0.051,0.027,-9.836,0.364,22.511,30.134,True,0,1,0,0
-2.088,0.56,-1.214,compass,6.01,0.783,7.278,-1.12,-1.343,1.7,4.976,2.425040492104129,-46.694,22.573,4.436,22795.289,False,-4.4343502629662055,3.0427540387330745,4.67,0.027,0.027,-9.801,0.364,22.573,29.673,True,0,1,0,0
-2.353,-0.224,-1.248,compass,5.113,1.119,19.98,-1.054,-1.119,1.7,4.976,2.125535696786759,-46.484,22.783,4.436,22795.389,False,-3.9732517095014406,3.0545920336538672,4.67,0.102,0.105,-9.797,0.364,22.783,29.673,True,0,1,0,0
-2.434,-0.671,-1.284,compass,-21.227,1.455,29.252,-1.097,-0.224,1.57,4.996,1.7793596637101046,-46.24,23.027,4.39,22795.489,False,-3.0311093303456373,3.035981542212486,4.67,0.102,0.18,-9.797,0.285,23.027,30.146,True,0,1,0,0
-2.523,-1.343,-1.321,compass,-26.641,1.567,36.427,-1.18,0.336,1.57,4.996,1.396580180400768,-45.996,23.271,4.39,22795.589,False,-2.0658412241375617,3.049439699190558,4.67,0.102,0.145,-9.801,0.285,23.271,30.146,True,0,1,0,0
