imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.353,0.671,-1.338,compass,-36.276,-0.112,-56.856,-0.994,0.336,-0.73,5.414,3.356402495674875,-0.057,39.451,2.741,22987.621,False,1.494401964044299,2.741038630415342,2.55,-0.051,-0.277,-9.953,-0.006,39.451,47.85,True,0,1,0,0
-1.336,0.56,-1.338,compass,-37.59,0.336,-57.092,-0.924,0.56,-0.75,5.414,3.3925662193676347,-0.138,39.37,2.889,22987.721,False,1.5632477195567263,2.888775586170412,2.55,-0.012,-0.355,-9.953,-0.012,39.37,48.408,True,0,1,0,0
-1.328,0.448,-1.338,compass,-36.503,0.112,-57.616,-0.882,0.224,-0.75,5.354,3.3770777504628753,-0.169,39.339,2.889,22987.821,False,1.541352748066569,2.8887714685853063,2.55,-0.012,-0.355,-9.914,-0.012,39.339,48.408,True,0,1,0,0
-1.303,0.224,-1.337,compass,-38.242,0.112,-57.677,-0.853,0.448,-0.75,5.354,3.3877596737875146,-0.213,39.295,2.71,22987.921,False,1.4433249446440444,2.7099172976273644,2.51,0.027,-0.355,-9.918,-0.012,39.295,48.596,True,0,1,0,0
-1.289,0.112,-1.336,compass,-42.56,-0.0,-58.534,-0.835,0.0,-0.79,5.295,3.353620601382316,-0.235,39.273,2.71,22988.021,False,1.4094048917704567,2.7099132305302347,2.51,0.027,-0.355,-9.879,-0.025,39.273,48.596,True,0,1,0,0
-1.276,-0.112,-1.334,compass,-42.971,0.112,-60.184,-0.839,-0.112,-0.79,5.295,3.3006123279905575,-0.279,39.229,2.817,22988.121,False,1.3948577094873378,2.8168225202114727,2.51,0.027,-0.395,-9.836,-0.025,39.229,48.142,True,0,1,0,0
-1.268,-0.336,-1.332,compass,-41.872,-0.112,-62.177,-0.857,-0.56,-0.79,5.295,3.215848876936979,-0.286,39.222,2.817,22988.221,False,1.3099478390719155,2.8168208209973824,2.51,0.027,-0.395,-9.801,-0.022,39.222,48.142,True,0,1,0,0
-1.255,-0.671,-1.329,compass,-43.838,-0.336,-64.563,-0.883,-0.448,-0.79,5.295,3.13198510205485,-0.302,39.206,2.902,22988.321,False,1.2421252960690514,2.902351549695587,2.51,0.027,-0.355,-9.797,-0.022,39.206,48.177,True,0,1,0,0
-1.247,-0.895,-1.327,compass,-44.273,-0.224,-66.517,-0.923,-0.56,-0.79,5.494,3.0874165898442785,-0.325,39.183,2.902,22988.421,False,1.1521446622672171,2.9023451942509126,2.51,-0.012,-0.355,-9.801,-0.022,39.183,48.177,True,0,1,0,0
-1.234,-0.895,-1.324,compass,-46.225,-0.224,-67.472,-0.971,-0.112,-0.81,5.494,3.1160066274095324,-0.355,39.153,2.743,22988.522,False,1.0466145429657288,2.7429313195137643,2.51,-0.051,-0.316,-9.797,-0.026,39.153,47.68,True,0,1,0,0
-1.226,-0.56,-1.321,compass,-44.255,-0.224,-67.766,-1.046,-0.224,-0.81,5.713,3.1961108746963416,-0.936,38.572,2.743,22988.622,False,1.014410597789783,2.7426178332612756,2.51,-0.09,-0.355,-9.836,-0.026,38.572,47.68,True,0,1,0,0
-1.23,-0.56,-1.318,compass,-45.605,-0.0,-68.619,-1.077,0.112,-0.77,5.713,3.276099416884907,-1.195,38.313,2.932,22988.722,False,1.0393780864362845,2.930913893371592,2.51,-0.129,-0.316,-9.875,-0.004,38.313,46.762,True,0,1,0,0
-1.241,-0.336,-1.316,compass,-42.909,-0.112,-69.159,-1.111,-0.336,-0.77,5.852,3.348925046411052,-1.136,38.372,2.932,22988.822,False,1.0221946809492404,2.9309756809131513,2.49,-0.129,-0.316,-9.914,-0.004,38.372,46.762,True,0,1,0,0
-1.257,-0.112,-1.314,compass,-44.268,-0.0,-68.902,-1.136,0.224,-0.77,5.852,3.471387838024578,-1.054,38.454,2.842,22988.922,False,1.0103484755668286,2.8416467254501514,2.49,-0.164,-0.316,-9.918,-0.004,38.454,47.328,True,0,1,0,0
-1.287,0.112,-1.314,compass,-40.812,-0.224,-68.745,-1.157,-0.448,-0.77,5.852,3.5309499342361566,-0.95,38.558,2.842,22989.022,False,1.0241687319783284,2.8417370718310613,2.49,-0.164,-0.316,-9.957,-0.003,38.558,47.328,True,0,1,0,0
-1.303,0.56,-1.313,compass,-41.477,0.112,-67.967,-1.161,0.112,-0.77,5.852,3.6744567394446705,-0.826,38.682,2.77,22989.122,False,1.0389041930368401,2.769911905834597,2.49,-0.129,-0.277,-9.996,-0.003,38.682,45.845,True,0,1,0,0
-1.312,0.448,-1.313,compass,-40.951,0.224,-67.557,-1.145,-0.112,-0.83,5.733,3.734356777116044,-0.735,38.773,2.77,22989.222,False,1.0604864195376047,2.769971988763485,2.49,-0.129,-0.277,-9.996,-0.033,38.773,45.845,True,0,1,0,0
-1.316,0.783,-1.313,compass,-39.813,0.224,-66.906,-1.116,-0.112,-0.83,5.733,3.78578827417,-0.64,38.868,2.817,22989.323,False,1.110580297032464,2.816680538714411,2.49,-0.051,-0.277,-9.992,-0.033,38.868,47.374,True,0,1,0,0
-1.322,0.783,-1.314,compass,-40.699,0.448,-66.217,-1.07,0.112,-0.79,5.753,3.844546366146947,-0.566,38.942,2.817,22989.423,False,1.1429713536407182,2.816718688072855,2.49,-0.012,-0.277,-9.957,-0.009,38.942,47.374,True,0,1,0,0
-1.327,0.56,-1.314,compass,-40.127,0.56,-65.641,-0.981,-0.224,-0.79,5.753,3.8415549857682514,-0.467,39.041,2.774,22989.523,False,1.1529356415038494,2.7739959269011645,2.49,-0.012,-0.277,-9.957,-0.009,39.041,48.472,True,0,1,0,0
-1.335,0.336,-1.315,compass,-42.227,0.56,-65.28,-0.942,0.112,-0.79,5.713,3.839176257735852,-0.435,39.073,2.774,22989.623,False,1.1679805883357959,2.7740080449856084,2.49,0.027,-0.316,-9.879,-0.009,39.073,48.472,True,0,1,0,0
-1.346,0.112,-1.316,compass,-41.689,0.448,-65.307,-0.908,-0.224,-0.79,5.713,3.803391247554098,-0.412,39.096,2.755,22989.723,False,1.1576652402889849,2.7545767085519994,2.49,0.062,-0.355,-9.879,-0.008,39.096,47.807,True,0,1,0,0
-1.344,-0.224,-1.316,compass,-49.127,0.112,-65.951,-0.902,-0.224,-0.79,5.772,3.775635318414178,-0.412,39.096,2.797,22989.823,False,1.1280010479898526,2.7545767337133578,2.49,0.062,-0.355,-9.84,-0.008,39.096,48.085,True,0,1,0,0
-1.341,-0.448,-1.317,compass,-52.02,0.224,-66.914,-0.895,0.336,-0.79,5.772,3.796096078354095,-0.421,39.087,2.797,22989.923,False,1.1009055487181711,2.7973404835068316,2.49,0.062,-0.395,-9.836,-0.008,39.087,48.085,True,0,1,0,0
-1.323,-0.448,-1.317,compass,-51.201,-0.112,-67.97,-0.886,0.112,-0.83,5.932,3.8372441086857663,-0.443,39.065,2.832,22990.023,False,1.0516586953296314,2.7973323007758335,2.49,0.027,-0.355,-9.797,-0.02,39.065,48.92,True,0,1,0,0
-1.308,-0.56,-1.317,compass,-52.762,-0.0,-69.092,-0.906,0.448,-0.83,5.932,3.8920698199705783,-0.466,39.042,2.832,22990.123,False,1.011874850305534,2.832314370438381,2.49,-0.051,-0.395,-9.801,-0.02,39.042,48.92,True,0,1,0,0
-1.302,-0.56,-1.317,compass,-51.661,-0.224,-70.375,-0.93,0.112,-0.83,5.952,3.9183090472840556,-0.482,39.026,2.84,22990.223,False,0.9515552083781373,2.8323078258566587,2.49,-0.051,-0.355,-9.797,-0.02,39.026,48.248,True,0,1,0,0
-1.283,-0.448,-1.316,compass,-50.045,0.112,-71.673,-0.959,-0.224,-0.73,5.952,3.92746024206903,-0.489,39.019,2.84,22990.323,False,0.8930100676604517,2.840080462407271,2.49,-0.09,-0.355,-9.836,0.015,39.019,48.248,True,0,1,0,0
-1.288,0.112,-1.314,compass,-46.624,-0.224,-72.541,-1.017,-0.56,-0.79,6.091,4.0296893267307805,-0.459,39.049,2.737,22990.523,False,0.8221775611242318,2.737064145375576,2.49,-0.129,-0.355,-9.875,-0.017,39.049,48.05,True,0,1,0,0
-1.288,0.112,-1.314,compass,-46.624,-0.224,-72.541,-1.017,-0.56,-0.79,6.091,4.0296893267307805,-0.459,39.049,2.737,22990.523,False,0.8221775611242318,2.737064145375576,2.49,-0.129,-0.355,-9.875,-0.017,39.049,48.05,True,0,1,0,0
-1.326,0.448,-1.314,compass,-44.603,-0.224,-72.35,-1.019,-0.783,-0.79,6.171,4.1178674296054165,-0.43,39.078,2.852,22990.723,False,0.8662815535380481,2.8517677556244885,2.48,-0.09,-0.355,-9.953,-0.017,39.078,48.329,True,0,1,0,0
-1.326,0.448,-1.314,compass,-44.603,-0.224,-72.35,-1.019,-0.783,-0.79,6.171,4.1178674296054165,-0.43,39.078,2.852,22990.723,False,0.8662815535380481,2.8517677556244885,2.48,-0.09,-0.355,-9.953,-0.017,39.078,48.329,True,0,1,0,0
-1.367,0.783,-1.316,compass,-44.178,-0.112,-71.62,-0.946,-0.56,-0.81,6.111,4.183197907650887,-0.399,39.109,2.79,22990.923,False,0.8815154495572589,2.7895722451885088,2.48,-0.051,-0.277,-9.992,-0.022,39.109,47.718,True,0,1,0,0
-1.367,0.783,-1.316,compass,-44.178,-0.112,-71.62,-0.946,-0.56,-0.81,6.111,4.183197907650887,-0.399,39.109,2.79,22990.923,False,0.8815154495572589,2.7895722451885088,2.48,-0.051,-0.277,-9.992,-0.022,39.109,47.718,True,0,1,0,0
-1.409,0.783,-1.321,compass,-45.284,0.336,-70.663,-0.857,-0.224,-0.79,5.971,4.212855038231599,-0.375,39.133,2.786,22991.124,False,0.9243373899806455,2.785692262016583,2.48,-0.012,-0.242,-9.957,-0.013,39.133,48.086,True,0,1,0,0
-1.409,0.783,-1.321,compass,-45.284,0.336,-70.663,-0.857,-0.224,-0.79,5.971,4.212855038231599,-0.375,39.133,2.786,22991.124,False,0.9243373899806455,2.785692262016583,2.48,-0.012,-0.242,-9.957,-0.013,39.133,48.086,True,0,1,0,0
-1.488,0.0,-1.329,compass,-49.387,0.224,-70.478,-0.807,0.112,-0.79,5.952,4.235181755134645,-0.365,39.143,2.877,22991.224,False,0.9327336058723472,2.7856953309872914,2.48,0.027,-0.277,-9.875,-0.013,39.128,48.029,True,0,1,0,0
-1.488,0.0,-1.329,compass,-49.387,0.224,-70.965,-0.807,0.112,-0.81,5.952,4.215272369221735,-0.38,39.128,2.877,22991.324,False,0.9392695218215528,2.877056723241362,2.48,0.027,-0.277,-9.875,-0.022,39.128,48.029,True,0,1,0,0
-1.535,-0.448,-1.341,compass,-51.331,-0.112,-72.935,-0.834,0.112,-0.81,5.613,4.085908248797325,-0.417,39.091,2.794,22991.524,False,0.819263178581626,2.7934538689421573,2.48,0.027,-0.316,-9.879,-0.022,39.091,48.624,True,0,1,0,0
-1.535,-0.448,-1.341,compass,-51.331,-0.112,-72.935,-0.834,0.112,-0.81,5.613,4.085908248797325,-0.417,39.091,2.794,22991.524,False,0.819263178581626,2.7934538689421573,2.48,0.027,-0.316,-9.879,-0.022,39.091,48.624,True,0,1,0,0
-1.54,-0.448,-1.353,compass,-50.478,-0.336,-74.049,-0.889,-0.112,-0.83,5.792,4.055853219412187,-0.597,38.911,2.65,22991.724,False,0.7217010791682467,2.6495279803807876,2.44,-0.012,-0.316,-9.836,-0.026,38.911,47.178,True,0,1,0,0
-1.54,-0.448,-1.353,compass,-50.478,-0.336,-74.049,-0.889,-0.112,-0.83,5.792,4.055853219412187,-0.597,38.911,2.65,22991.724,False,0.7217010791682467,2.6495279803807876,2.44,-0.012,-0.316,-9.836,-0.026,38.911,47.178,True,0,1,0,0
-1.526,-0.671,-1.363,compass,-51.04,-0.448,-75.306,-0.954,-0.224,-0.73,5.832,4.018614688420817,-0.523,38.985,2.794,22991.924,False,0.7073278641531705,2.7934115061145715,2.44,-0.051,-0.355,-9.84,0.026,38.985,48.704,True,0,1,0,0
-1.526,-0.671,-1.363,compass,-51.04,-0.448,-75.306,-0.954,-0.224,-0.73,5.832,4.018614688420817,-0.523,38.985,2.794,22991.924,False,0.7073278641531705,2.7934115061145715,2.44,-0.051,-0.355,-9.84,0.026,38.985,48.704,True,0,1,0,0
-1.49,-0.336,-1.371,compass,-49.186,-0.112,-76.367,-1.039,-0.336,-0.89,5.932,3.9994570838428065,-0.651,38.857,2.904,22992.124,False,0.6794285455908127,2.904148448603575,2.44,-0.09,-0.316,-9.836,-0.056,38.857,48.313,True,0,1,0,0
-1.49,-0.336,-1.371,compass,-49.186,-0.112,-76.367,-1.039,-0.336,-0.89,5.932,3.9994570838428065,-0.651,38.857,2.904,22992.124,False,0.6794285455908127,2.904148448603575,2.44,-0.09,-0.316,-9.836,-0.056,38.857,48.313,True,0,1,0,0
-1.433,0.112,-1.376,compass,-48.571,-0.448,-75.777,-1.109,0.0,-0.79,6.031,4.117813231584063,-0.786,38.722,2.78,22992.324,False,0.6758720663148522,2.7796585743495075,2.44,-0.129,-0.277,-9.879,-0.001,38.722,48.002,True,0,1,0,0
-1.433,0.112,-1.376,compass,-48.571,-0.448,-75.777,-1.109,0.0,-0.79,6.031,4.117813231584063,-0.786,38.722,2.78,22992.324,False,0.6758720663148522,2.7796585743495075,2.44,-0.129,-0.277,-9.879,-0.001,38.722,48.002,True,0,1,0,0
-1.408,0.448,-1.378,compass,-48.055,0.112,-74.416,-1.102,0.224,-0.81,6.011,4.283339203696331,-0.817,38.691,2.65,22992.524,False,0.7067421807226375,2.6494025642524464,2.42,-0.129,-0.242,-9.918,-0.007,38.691,46.763,True,0,1,0,0
-1.408,0.448,-1.378,compass,-48.055,0.112,-74.416,-1.102,0.224,-0.81,6.011,4.283339203696331,-0.817,38.691,2.65,22992.524,False,0.7067421807226375,2.6494025642524464,2.42,-0.129,-0.242,-9.918,-0.007,38.691,46.763,True,0,1,0,0
-1.383,0.783,-1.378,compass,-55.345,-0.0,-74.467,-1.051,0.224,-0.81,6.051,4.499396278039611,-0.868,38.64,2.84,22992.724,False,0.7555265736803505,2.8398584428750993,2.42,-0.051,-0.277,-9.953,-0.007,38.64,47.695,True,0,1,0,0
-1.383,0.783,-1.378,compass,-55.345,-0.0,-74.467,-1.051,0.224,-0.81,6.051,4.499396278039611,-0.868,38.64,2.84,22992.724,False,0.7555265736803505,2.8398584428750993,2.42,-0.051,-0.277,-9.953,-0.007,38.64,47.695,True,0,1,0,0
-1.359,0.671,-1.378,compass,-55.789,-0.112,-75.384,-0.961,0.224,-0.68,6.031,4.648229399182624,-0.977,38.531,2.745,22992.924,False,0.6861404120153278,2.7445289037417546,2.42,0.027,-0.316,-9.918,0.037,38.531,47.683,True,0,1,0,0
-1.359,0.671,-1.378,compass,-55.789,-0.112,-75.384,-0.961,0.224,-0.68,6.031,4.648229399182624,-0.977,38.531,2.745,22992.924,False,0.6861404120153278,2.7445289037417546,2.42,0.027,-0.316,-9.918,0.037,38.531,47.683,True,0,1,0,0
-1.327,0.0,-1.375,compass,-58.605,-0.336,-77.008,-0.865,0.224,-0.81,6.031,4.636761441106802,-1.228,38.28,2.681,22993.125,False,0.5905356710322778,2.680160135326629,2.42,0.062,-0.395,-9.875,-0.032,38.28,47.777,True,0,1,0,0
-1.327,0.0,-1.375,compass,-58.605,-0.336,-77.008,-0.865,0.224,-0.81,6.031,4.636761441106802,-1.228,38.28,2.681,22993.125,False,0.5905356710322778,2.680160135326629,2.42,0.062,-0.395,-9.875,-0.032,38.28,47.777,True,0,1,0,0
-1.273,-0.56,-1.37,compass,-59.929,-0.224,-79.215,-0.837,-0.224,-0.71,6.011,4.548223150150052,-1.339,38.169,2.656,22993.325,False,0.4861202336966429,2.6547788347120984,2.42,0.027,-0.355,-9.84,0.021,38.169,47.215,True,0,1,0,0
-1.273,-0.56,-1.37,compass,-59.929,-0.224,-79.215,-0.837,-0.224,-0.71,6.011,4.548223150150052,-1.339,38.169,2.656,22993.325,False,0.4861202336966429,2.6547788347120984,2.42,0.027,-0.355,-9.84,0.021,38.169,47.215,True,0,1,0,0
-1.249,-0.56,-1.363,compass,-59.908,0.112,-81.208,-0.897,-0.224,-0.79,6.071,4.532212061319491,-1.34,38.168,2.685,22993.525,False,0.4036790426276673,2.683929413378436,2.42,-0.051,-0.355,-9.797,-0.008,38.168,47.37,True,0,1,0,0
-1.239,-0.56,-1.36,compass,-60.713,0.224,-81.738,-0.931,0.112,-0.79,6.23,4.599075317286688,-1.319,38.189,2.685,22993.625,False,0.38135596653993037,2.683952680161238,2.42,-0.09,-0.316,-9.836,-0.008,38.189,47.37,True,0,1,0,0
-1.246,-0.448,-1.356,compass,-59.355,0.224,-82.853,-0.973,-0.224,-0.79,6.23,4.616408744516029,-1.291,38.217,2.885,22993.725,False,0.3562902186909218,2.884163864965398,2.42,-0.09,-0.316,-9.875,-0.007,38.217,47.46,True,0,1,0,0
-1.242,-0.336,-1.353,compass,-50.318,0.336,-82.815,-1.005,0.336,-0.79,6.35,4.682553073215141,-1.254,38.254,2.885,22993.825,False,0.3602283140751009,2.884205269133928,2.42,-0.09,-0.316,-9.875,-0.007,38.254,47.46,True,0,1,0,0
-1.255,0.224,-1.35,compass,-48.279,0.224,-81.708,-1.023,0.336,-0.75,6.35,4.763471838460523,-1.232,38.276,2.731,22993.925,False,0.3942741069362359,2.730688807468729,2.42,-0.09,-0.316,-9.914,0.014,38.276,47.684,True,0,1,0,0
-1.267,0.448,-1.347,compass,-46.806,-0.0,-80.241,-1.012,0.112,-0.75,6.489,4.836512073577063,-1.172,38.336,2.731,22994.025,False,0.46543643921386846,2.7307488810135476,2.42,-0.09,-0.355,-9.953,0.014,38.336,47.684,True,0,1,0,0
-1.266,0.56,-1.345,compass,-46.783,0.112,-78.477,-0.991,0.224,-0.77,6.489,4.910137826623709,-1.112,38.396,2.648,22994.125,False,0.5328867286639369,2.6472296970437266,2.42,-0.09,-0.316,-9.953,0.002,38.396,47.279,True,0,1,0,0
-1.277,0.671,-1.343,compass,-45.32,-0.112,-76.827,-0.959,-0.112,-0.77,6.449,4.928538063560781,-1.067,38.441,2.648,22994.225,False,0.6080769398471046,2.6472691705311897,2.42,-0.09,-0.355,-9.953,0.002,38.441,47.279,True,0,1,0,0
-1.272,0.56,-1.341,compass,-45.325,-0.112,-75.41,-0.924,-0.224,-0.77,6.449,4.892786123002013,-1.015,38.493,2.731,22994.325,False,0.6936202427534242,2.730891154624482,2.42,-0.051,-0.316,-9.957,0.002,38.493,48.825,True,0,1,0,0
-1.278,0.671,-1.339,compass,-44.545,-0.112,-74.068,-0.878,-0.336,-0.81,6.389,4.843628361081828,-0.977,38.531,2.731,22994.425,False,0.7554297684097973,2.7309230442342534,2.41,-0.012,-0.316,-9.953,-0.011,38.531,48.825,True,0,1,0,0
-1.273,0.448,-1.337,compass,-45.683,-0.336,-72.874,-0.843,-0.224,-0.81,6.389,4.795886666158277,-0.948,38.56,2.712,22994.425,False,0.8040054905015755,2.7115091060945082,2.41,0.027,-0.316,-9.918,-0.011,38.56,48.612,True,0,1,0,0
-1.284,0.224,-1.335,compass,-46.445,-0.112,-72.03,-0.81,-0.224,-0.75,6.31,4.722745109952511,-0.938,38.57,2.712,22994.625,False,0.841204849244945,2.711516586535803,2.41,0.027,-0.355,-9.879,0.019,38.57,48.612,True,0,1,0,0
-1.281,0.224,-1.335,compass,-46.445,-0.112,-72.03,-0.781,-0.224,-0.75,6.31,4.722745109952511,-0.938,38.57,2.65,22994.625,False,0.841204849244945,2.711516586535803,2.41,0.027,-0.277,-9.836,0.019,38.57,49.448,True,0,1,0,0
-1.274,-0.224,-1.332,compass,-48.832,-0.448,-70.541,-0.761,0.0,-0.85,6.33,4.617646399052893,-0.968,38.54,2.65,22994.826,False,0.8844716261822068,2.649293582061256,2.41,0.027,-0.316,-9.84,-0.033,38.54,49.448,True,0,1,0,0
-1.257,-0.336,-1.33,compass,-51.017,-0.224,-70.241,-0.774,0.56,-0.85,6.33,4.645565876387078,-1.013,38.495,2.622,22994.926,False,0.8864053997148578,2.622046114385857,2.41,0.027,-0.277,-9.801,-0.033,38.495,46.851,True,0,1,0,0
-1.248,-0.336,-1.327,compass,-50.23,-0.448,-69.953,-0.792,0.336,-0.85,6.608,4.70888937977694,-1.02,38.488,2.622,22995.026,False,0.8985929646867885,2.62204041834595,2.41,-0.012,-0.277,-9.797,-0.033,38.488,46.851,True,0,1,0,0
-1.229,-0.56,-1.324,compass,-52.658,-0.224,-70.315,-0.821,0.895,-0.81,6.608,4.777763453448407,-1.027,38.481,2.842,22995.126,False,0.9568072153120978,2.841671089934138,2.41,-0.051,-0.316,-9.84,-0.016,38.481,46.729,True,0,1,0,0
-1.22,-0.336,-1.321,compass,-50.209,-0.448,-70.728,-0.86,0.336,-0.81,6.668,4.811625890258485,-1.059,38.449,2.842,22995.226,False,0.936440822821827,2.8416423568948184,2.41,-0.051,-0.277,-9.836,-0.016,38.449,46.729,True,0,1,0,0
-1.205,-0.448,-1.318,compass,-51.903,-0.112,-70.573,-0.901,0.783,-0.75,6.668,4.884453105250274,-1.118,38.39,2.652,22995.326,False,0.8788068332972626,2.6511116017136844,2.44,-0.09,-0.355,-9.875,0.015,38.39,47.568,True,0,1,0,0
-1.195,-0.336,-1.314,compass,-49.813,-0.336,-70.405,-0.934,0.224,-0.75,6.887,4.94442033769658,-1.171,38.337,2.652,22995.426,False,0.8849661333621748,2.6510618187802186,2.44,-0.129,-0.355,-9.914,0.015,38.337,47.568,True,0,1,0,0
-1.169,-0.112,-1.31,compass,-49.695,-0.448,-70.284,-0.965,0.448,-0.77,6.887,5.008020222881847,-1.15,38.358,2.755,22995.526,False,0.9265959120951166,2.7540929222757264,2.44,-0.09,-0.395,-9.957,0.003,38.358,48.311,True,0,1,0,0
-1.158,0.112,-1.305,compass,-47.965,-0.0,-70.015,-1.0,0.112,-0.77,7.007,5.06684509733261,-1.098,38.41,2.755,22995.626,False,0.9412134367060194,2.754142328356943,2.44,-0.09,-0.395,-9.996,0.003,38.41,48.311,True,0,1,0,0
-1.132,0.112,-1.3,compass,-46.616,0.224,-69.707,-1.01,-0.336,-0.77,7.007,5.075729406828611,-1.025,38.483,2.72,22995.726,False,0.9455182776754189,2.7192204120916825,2.44,-0.09,-0.395,-9.996,0.003,38.483,48.17,True,0,1,0,0
-1.06,0.224,-1.293,compass,-47.591,0.224,-69.367,-1.04,0.112,-0.75,6.827,5.090610375170326,-0.773,38.735,2.72,22995.827,False,0.9688866868929809,2.719408761274794,2.44,-0.051,-0.395,-9.992,0.01,38.735,48.17,True,0,1,0,0
-1.04,0.0,-1.285,compass,-48.673,0.224,-68.923,-1.026,0.224,-0.75,6.827,5.107291205573911,-0.722,38.786,2.617,22995.927,False,0.9505939455817396,2.6164163792895194,2.44,-0.012,-0.395,-9.957,0.01,38.786,48.155,True,0,1,0,0
-1.029,0.224,-1.277,compass,-46.891,0.112,-68.594,-1.016,-0.112,-0.75,6.728,5.085720553691834,-0.662,38.846,2.617,22996.027,False,0.9644281274287846,2.6164493420744974,2.44,-0.012,-0.355,-9.914,0.01,38.846,48.155,True,0,1,0,0
-1.02,-0.112,-1.27,compass,-49.403,0.336,-68.36,-1.013,0.336,-0.79,6.728,5.082604377519797,-0.605,38.903,2.619,22996.127,False,0.9749053913399153,2.618422187909853,2.44,-0.012,-0.395,-9.879,-0.005,38.903,48.278,True,0,1,0,0
-1.022,-0.336,-1.262,compass,-48.211,0.112,-68.625,-1.02,0.0,-0.79,6.429,4.972790977398566,-0.574,38.934,2.619,22996.227,False,0.9626382499226738,2.618436730008845,2.44,0.027,-0.395,-9.836,-0.005,38.934,48.278,True,0,1,0,0
-1.016,-0.56,-1.255,compass,-50.811,0.56,-69.051,-1.045,0.56,-0.79,6.429,4.924986480843062,-0.546,38.962,2.687,22996.327,False,0.9681334103606145,2.6864862108344663,2.44,0.027,-0.395,-9.836,-0.005,38.962,47.269,True,0,1,0,0
-1.019,-0.56,-1.248,compass,-48.697,-0.0,-69.742,-1.074,-0.112,-0.85,6.35,4.814294674553196,-0.559,38.949,2.687,22996.427,False,0.9357244715843543,2.6864800232492305,2.44,0.027,-0.434,-9.875,-0.024,38.949,47.269,True,0,1,0,0
-1.019,-0.56,-1.241,compass,-50.511,-0.0,-70.044,-1.095,0.448,-0.85,6.35,4.76415080413602,-0.591,38.917,2.689,22996.527,False,0.9207887925289446,2.688409123680351,2.44,-0.012,-0.434,-9.879,-0.024,38.917,48.747,True,0,1,0,0
-1.022,-0.56,-1.234,compass,-48.68,-0.0,-70.424,-1.123,-0.112,-0.79,6.409,4.688535528937285,-0.635,38.873,2.689,22996.627,False,0.9018050172535234,2.688386671005305,2.44,-0.012,-0.434,-9.84,0.008,38.873,48.747,True,0,1,0,0
-1.002,-0.448,-1.227,compass,-46.32,-0.0,-70.702,-1.128,-0.671,-0.79,6.409,4.604808909883084,-0.74,38.768,2.636,22996.727,False,0.8683636789720393,2.6358442507429425,2.44,-0.051,-0.434,-9.875,0.008,38.768,47.252,True,0,1,0,0
-1.004,-0.224,-1.221,compass,-46.283,-0.0,-70.589,-1.134,-0.448,-0.75,6.409,4.569698036012412,-0.769,38.739,2.636,22996.827,False,0.87290721038838,2.6358268105421416,2.44,-0.129,-0.434,-9.918,0.027,38.739,47.252,True,0,1,0,0
-1.028,-0.224,-1.215,compass,-44.673,-0.0,-70.718,-1.14,-0.895,-0.75,6.409,4.480991228571614,-0.784,38.724,2.747,22996.927,False,0.9039697132583681,2.7466149431879066,2.44,-0.129,-0.434,-9.918,0.027,38.724,48.117,True,0,1,0,0
-1.055,0.224,-1.21,compass,-43.056,-0.0,-70.388,-1.131,-0.895,-0.75,6.37,4.4305860143367095,-0.783,38.725,2.747,22997.027,False,0.9196090552311614,2.746615335347095,2.44,-0.129,-0.395,-9.918,0.027,38.725,48.117,True,0,1,0,0
-1.088,0.336,-1.206,compass,-42.67,0.336,-69.732,-1.119,-0.895,-0.79,6.37,4.400787673392244,-0.783,38.725,2.696,22997.127,False,0.932254006549789,2.696076535030462,2.44,-0.129,-0.395,-9.918,0.011,38.725,47.894,True,0,1,0,0
-1.116,0.448,-1.204,compass,-42.633,-0.0,-69.047,-1.094,-0.783,-0.79,6.27,4.369259785662159,-0.775,38.733,2.696,22997.227,False,0.963064763927638,2.6960813307336284,2.43,-0.09,-0.316,-9.914,0.011,38.733,47.894,True,0,1,0,0
-1.147,0.448,-1.202,compass,-44.65,0.448,-68.226,-1.077,-0.224,-0.79,6.27,4.385857247268548,-0.759,38.749,2.685,22997.327,False,0.9955403410205658,2.6844286323727213,2.43,-0.051,-0.316,-9.918,0.011,38.749,48.23,True,0,1,0,0
-1.179,0.671,-1.201,compass,-42.869,0.224,-67.968,-1.043,-0.448,-0.79,5.912,4.332138775489596,-0.764,38.744,2.698,22997.427,False,1.0117358054584942,2.6980319970588558,2.43,-0.051,-0.277,-9.914,0.01,38.744,46.94,True,0,1,0,0
-1.21,0.56,-1.202,compass,-44.518,0.224,-67.679,-1.002,-0.112,-0.79,5.912,4.307090328426671,-0.765,38.743,2.698,22997.527,False,1.0243870045572427,2.698031267393347,2.43,-0.012,-0.242,-9.879,0.01,38.743,46.94,True,0,1,0,0
