imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-2.125,0.112,-2.143,compass,-18.483,-0.56,-32.01,-0.926,0.671,0.59,7.564,2.5607458746882497,-10.612,58.655,5.313,22875.44,False,4.5053639631696,5.222076362851428,4.72,-0.09,-0.277,-9.879,0.675,58.655,69.832,True,0,1,0,0
-1.994,0.224,-2.139,compass,-19.185,-0.224,-32.492,-0.92,0.895,0.61,7.564,2.582074066784683,-10.589,58.678,5.313,22875.54,False,4.482398282098009,5.222474285593015,4.72,-0.09,-0.242,-9.918,0.617,58.678,69.832,True,0,1,0,0
-1.881,0.112,-2.131,compass,-18.074,-0.224,-32.923,-0.92,0.56,0.61,7.484,2.5490107876877186,-10.54,58.727,5.334,22875.64,False,4.480430158803473,5.244325324715113,4.72,-0.051,-0.277,-9.953,0.617,58.727,70.222,True,0,1,0,0
-1.765,0.448,-2.12,compass,-18.504,-0.448,-32.982,-0.913,0.783,0.61,7.484,2.5681063086036073,-10.501,58.766,5.334,22875.74,False,4.478363796891356,5.24499167374157,4.72,-0.09,-0.277,-9.957,0.617,58.766,70.222,True,0,1,0,0
-1.566,0.448,-2.103,compass,-19.444,-0.224,-33.503,-0.874,1.007,0.59,7.245,2.5378863233481663,-10.447,58.82,5.36,22875.84,False,4.474293987633167,5.27076088687849,4.72,-0.09,-0.277,-9.957,0.549,58.82,70.183,True,0,1,0,0
-1.474,0.448,-2.084,compass,-18.58,-0.448,-33.948,-0.854,0.783,0.59,7.245,2.5057719568423877,-10.423,58.844,5.36,22875.94,False,4.451063806365184,5.271170581371171,4.72,-0.09,-0.277,-9.957,0.549,58.844,70.183,True,0,1,0,0
-1.397,0.56,-2.064,compass,-19.826,0.112,-34.487,-0.817,1.119,0.59,7.026,2.492527827142454,-10.398,58.869,5.222,22876.04,False,4.308797827236063,5.135830328964129,4.72,-0.129,-0.355,-9.953,0.549,58.869,69.792,True,0,1,0,0
-1.327,0.56,-2.042,compass,-18.506,-0.0,-34.953,-0.793,0.783,0.14,7.026,2.4691309895418048,-10.352,58.915,5.222,22876.14,False,4.285437386499235,5.136590521509176,4.72,-0.09,-0.316,-9.953,0.344,58.915,69.792,True,0,1,0,0
-1.265,0.783,-2.018,compass,-18.273,0.56,-35.514,-0.757,0.783,0.14,6.827,2.4126533315098713,-10.302,58.965,5.313,22876.24,False,4.331302062452515,5.227304339053041,4.72,-0.09,-0.316,-9.953,0.344,58.965,70.014,True,0,1,0,0
-1.211,0.783,-1.994,compass,-16.458,0.448,-35.756,-0.732,0.336,0.14,6.827,2.3494095809662436,-10.252,59.015,5.313,22876.34,False,4.318884414572581,5.228132027647845,4.72,-0.051,-0.395,-9.914,0.344,59.015,70.014,True,0,1,0,0
-1.166,0.671,-1.969,compass,-17.066,0.448,-36.166,-0.71,0.448,-0.17,6.748,2.277191467293828,-10.205,59.062,5.307,22876.44,False,4.292291456142323,5.223160980198565,4.72,-0.051,-0.395,-9.953,0.206,59.062,69.693,True,0,1,0,0
-1.133,0.56,-1.944,compass,-16.741,0.112,-36.461,-0.681,0.336,-0.17,6.748,2.202923193490974,-10.174,59.093,5.307,22876.541,False,4.275773904157007,5.223674746308934,4.72,-0.012,-0.355,-9.914,0.206,59.093,69.693,True,0,1,0,0
-1.107,0.336,-1.919,compass,-13.582,-0.0,-36.697,-0.664,-0.448,-0.13,6.608,2.0681258865315284,-10.139,59.128,5.266,22876.641,False,4.229858109329714,5.184054718474268,4.72,-0.012,-0.395,-9.879,0.205,59.128,69.795,True,0,1,0,0
-1.122,0.224,-1.895,compass,-13.705,0.224,-36.459,-0.649,-0.448,-0.13,6.608,1.9450373696384444,-10.107,59.16,5.266,22876.741,False,4.242571317933846,5.184566903826834,4.72,-0.012,-0.469,-9.918,0.205,59.16,69.795,True,0,1,0,0
-1.151,-0.112,-1.873,compass,-13.534,0.448,-35.885,-0.672,-0.56,-0.19,6.529,1.8143397740884923,-10.107,59.16,5.128,22876.841,False,4.160135403134557,5.048683865314547,4.79,0.027,-0.434,-9.875,0.155,59.16,69.969,True,0,1,0,0
-1.18,-0.336,-1.852,compass,-13.794,0.112,-35.397,-0.695,-0.56,-0.19,6.529,1.6847148131260161,-10.117,59.15,5.128,22876.941,False,4.18399865686685,5.048533171481314,4.79,0.027,-0.469,-9.836,0.155,59.15,69.969,True,0,1,0,0
-1.229,-0.448,-1.833,compass,-12.905,-0.0,-34.82,-0.724,-0.783,-0.19,6.668,1.5716027178384482,-10.133,59.134,5.227,22877.041,False,4.293711187405869,5.145886807157823,4.79,0.027,-0.395,-9.875,0.155,59.134,69.814,True,0,1,0,0
-1.281,-0.336,-1.817,compass,-10.099,-0.783,-33.192,-0.758,-1.343,0.16,6.668,1.4763462043587912,-10.148,59.119,5.227,22877.141,False,4.375566256702482,5.145637105946077,4.79,0.027,-0.395,-9.875,0.257,59.119,69.814,True,0,1,0,0
-1.352,-0.671,-1.803,compass,-10.469,-0.448,-31.621,-0.798,-1.343,0.16,6.748,1.3854510354533838,-10.182,59.085,5.196,22877.241,False,4.424373068622606,5.114468884679896,4.79,-0.012,-0.277,-9.84,0.257,59.085,69.391,True,0,1,0,0
-1.429,-0.448,-1.792,compass,-10.27,-0.56,-29.369,-0.834,-1.343,0.16,6.748,1.337420157030072,-10.229,59.038,5.196,22877.341,False,4.526511663726155,5.113723289172254,4.79,-0.09,-0.316,-9.914,0.257,59.038,69.391,True,0,1,0,0
-1.515,-0.448,-1.783,compass,-4.532,-0.224,-25.04,-0.871,-1.007,2.44,6.748,1.3071657675245878,-10.423,58.844,5.243,22877.441,False,4.743000907662933,5.156460579480927,4.79,-0.09,-0.277,-9.918,0.99,58.844,69.711,True,0,1,0,0
-1.611,-0.224,-1.778,compass,-2.859,-0.56,-19.679,-0.911,-1.343,2.44,6.748,1.3114153073352304,-10.575,58.692,5.243,22877.541,False,4.928569458192215,5.153912988898099,4.79,-0.129,-0.242,-9.918,0.99,58.692,69.711,True,0,1,0,0
-1.805,0.0,-1.779,compass,-4.862,-0.783,-14.643,-0.969,-0.895,3.3,6.708,1.3508613325145762,-10.67,58.597,5.196,22877.641,False,5.021055043465509,5.106459115402099,4.79,-0.129,-0.203,-9.918,1.319,58.597,69.846,True,0,1,0,0
-1.899,0.112,-1.782,compass,-7.392,-0.56,-10.712,-0.98,-0.336,3.3,6.708,1.4024990343468398,-10.694,58.573,5.196,22877.741,False,5.10172652270078,5.106057594755342,4.86,-0.129,-0.203,-9.996,1.319,58.573,69.846,True,0,1,0,0
-1.982,0.448,-1.788,compass,-5.082,-0.895,-6.881,-0.998,-0.783,3.3,6.509,1.4018267181192654,-10.678,58.589,5.352,22877.841,False,5.311333989943193,5.259164679801007,4.86,-0.129,-0.125,-9.996,1.319,58.589,69.49,True,0,1,0,0
-2.053,0.56,-1.796,compass,-5.549,-0.56,-3.651,-0.982,-0.671,2.93,6.509,1.417870106644183,-10.686,58.581,5.352,22877.941,False,5.340119437844456,5.259020933377917,4.86,-0.09,-0.164,-9.957,1.064,58.581,69.49,True,0,1,0,0
-2.124,0.671,-1.806,compass,-4.36,-0.671,-0.491,-0.966,-0.895,2.93,6.33,1.4579401955373221,-10.685,58.582,5.128,22878.041,False,5.1279909520737075,5.039357787094792,4.86,-0.051,-0.164,-9.914,1.064,58.582,70.173,True,0,1,0,0
-2.167,0.336,-1.817,compass,-8.754,-0.224,1.806,-0.942,0.0,2.89,6.33,1.4589681477742054,-10.7,58.567,5.128,22878.141,False,5.1259902685065,5.039112262486971,4.86,-0.012,-0.125,-9.918,0.938,58.567,70.173,True,0,1,0,0
-2.194,0.448,-1.828,compass,-9.721,-1.007,2.36,-0.918,0.224,2.89,6.31,1.467249360960022,-10.73,58.537,5.115,22878.241,False,5.110681239318335,5.025232096978593,4.86,0.027,-0.125,-9.801,0.938,58.537,69.472,True,0,1,0,0
-2.215,0.224,-1.84,compass,-9.903,-0.895,2.522,-0.898,0.224,2.87,6.31,1.4455169502466618,-10.78,58.487,5.115,22878.341,False,5.110154711933084,5.02440220440849,4.86,0.027,-0.125,-9.801,0.834,58.487,69.472,True,0,1,0,0
-2.22,-0.336,-1.851,compass,-17.611,-0.783,0.786,-0.893,0.671,2.87,6.409,1.3686531289537656,-10.961,58.306,5.243,22878.442,False,5.242722601908316,5.147313923663132,4.86,0.027,-0.164,-9.758,0.834,58.306,69.434,True,0,1,0,0
-2.199,-0.56,-1.862,compass,-17.415,-0.56,-2.61,-0.912,0.56,3.11,6.409,1.2785120287921703,-11.034,58.233,5.243,22878.542,False,5.236495225508767,5.146048785819029,4.86,0.027,-0.164,-9.684,0.87,58.233,69.434,True,0,1,0,0
-2.16,-0.671,-1.871,compass,-18.431,-0.56,-6.231,-0.942,0.783,3.11,6.728,1.3246619084443516,-11.116,58.151,5.019,22878.642,False,4.987330824908039,4.925235675463743,4.86,-0.012,-0.203,-9.723,0.87,58.151,69.62,True,0,1,0,0
-2.115,-1.007,-1.878,compass,-17.375,-0.783,-10.207,-0.99,0.448,3.11,6.728,1.3135108466902468,-11.199,58.068,5.019,22878.742,False,4.935902834375253,4.923835108335806,4.85,-0.012,-0.164,-9.762,0.87,58.068,69.62,True,0,1,0,0
-2.054,-0.895,-1.883,compass,-18.98,-1.343,-13.514,-1.039,0.895,3.77,7.126,1.3935855720203496,-11.269,57.998,5.155,22878.842,False,5.0072923146641815,5.056096973436068,4.85,-0.051,-0.164,-9.719,1.003,57.998,69.933,True,0,1,0,0
-1.985,-1.007,-1.886,compass,-19.147,-1.343,-16.918,-1.101,0.895,3.77,7.126,1.4479767482269692,-11.311,57.956,5.155,22878.942,False,4.926213520525403,5.055348846650205,4.85,-0.09,-0.242,-9.797,1.003,57.956,69.933,True,0,1,0,0
-1.912,-0.783,-1.887,compass,-19.56,-1.231,-19.427,-1.157,1.119,3.98,7.385,1.5906943503471214,-11.329,57.938,5.117,22879.042,False,4.819453513635893,5.016919056296979,4.85,-0.129,-0.277,-9.879,1.008,57.938,70.084,True,0,1,0,0
-1.83,-0.56,-1.885,compass,-17.871,-0.448,-21.51,-1.211,0.783,3.98,7.385,1.7158137674555676,-11.274,57.993,5.117,22879.142,False,4.756624333631607,5.017871281289183,4.85,-0.129,-0.242,-9.957,1.008,57.993,70.084,True,0,1,0,0
-1.741,-0.448,-1.881,compass,-17.204,-0.783,-22.965,-1.253,0.671,4.02,7.524,1.8468716915207724,-11.235,58.032,5.14,22879.242,False,4.73059433819727,5.041427508852834,4.85,-0.129,-0.277,-9.996,0.927,58.032,70.184,True,0,1,0,0
-1.648,0.0,-1.874,compass,-17.534,-0.671,-23.922,-1.288,0.895,4.02,7.524,2.007746521223992,-11.212,58.055,5.14,22879.342,False,4.697494761398079,5.041830498983514,4.85,-0.129,-0.277,-10.066,0.927,58.055,70.184,True,0,1,0,0
-1.478,0.112,-1.862,compass,-18.739,-0.895,-24.225,-1.312,1.231,4.02,7.425,2.149468770407338,-11.15,58.117,5.058,22879.442,False,4.613895710028436,4.962811977933721,4.85,-0.129,-0.277,-10.066,0.927,58.117,71.58,True,0,1,0,0
-1.415,0.112,-1.849,compass,-16.123,-0.783,-24.341,-1.315,0.56,3.96,7.425,2.2350670332636806,-11.135,58.132,5.058,22879.542,False,4.609877204199441,4.963059017070388,4.85,-0.129,-0.316,-10.062,0.814,58.132,71.58,True,0,1,0,0
-1.352,0.224,-1.834,compass,-15.589,-0.783,-24.616,-1.302,0.448,3.96,7.265,2.2560351860250654,-11.142,58.125,5.155,22879.642,False,4.687733574919325,5.058306992344273,4.8,-0.09,-0.355,-10.062,0.814,58.125,71.052,True,0,1,0,0
-1.304,0.224,-1.818,compass,-14.684,-0.448,-24.511,-1.289,0.224,3.96,7.265,2.2634373960885643,-11.162,58.105,5.155,22879.742,False,4.690921245509768,5.057965335346406,4.8,-0.051,-0.355,-10.066,0.814,58.105,71.052,True,0,1,0,0
-1.257,0.112,-1.801,compass,-16.197,-0.0,-24.607,-1.275,0.56,4.19,7.166,2.2382795986193083,-11.184,58.083,5.19,22879.842,False,4.718498040319102,5.0919032683708565,4.8,-0.012,-0.355,-9.992,0.809,58.083,70.873,True,0,1,0,0
-1.228,-0.112,-1.784,compass,-14.592,-0.56,-24.516,-1.265,0.112,4.19,7.166,2.177307790597685,-11.247,58.02,5.19,22879.942,False,4.720192975375017,5.090795796256812,4.8,-0.012,-0.434,-9.957,0.809,58.02,70.873,True,0,1,0,0
-1.21,0.0,-1.767,compass,-17.472,-0.783,-25.207,-1.233,0.112,5.01,7.026,2.1319793713533737,-11.36,57.907,5.128,22880.042,False,4.634747243338768,5.027808413184902,4.8,-0.012,-0.434,-9.996,1.14,57.907,69.853,True,0,1,0,0
-1.221,0.112,-1.75,compass,-15.436,-1.231,-25.542,-1.208,-0.336,5.01,7.026,2.092697185696567,-11.488,57.779,5.128,22880.142,False,4.619121657713278,5.025542787408653,4.8,0.027,-0.434,-9.914,1.14,57.779,69.853,True,0,1,0,0
-1.242,-0.336,-1.735,compass,-13.439,-1.455,-26.12,-1.202,-0.895,6.06,6.927,1.9736534895444076,-11.622,57.645,5.122,22880.243,False,4.588825199053067,5.017426621195804,4.8,-0.012,-0.469,-9.879,1.549,57.645,69.358,True,0,1,0,0
-1.328,-0.224,-1.723,compass,-12.81,-1.007,-25.744,-1.166,-1.007,6.06,6.927,1.886173446551594,-11.923,57.344,5.122,22880.343,False,4.596691456794953,5.011923498330853,4.8,-0.051,-0.434,-9.875,1.549,57.344,69.358,True,0,1,0,0
-1.364,-0.336,-1.712,compass,-11.943,-0.783,-25.149,-1.143,-1.231,6.33,6.987,1.7955132043874305,-12.066,57.201,5.192,22880.443,False,4.682476125118773,5.07770270197269,4.8,-0.051,-0.355,-9.797,1.524,57.201,68.986,True,0,1,0,0
-1.426,-0.224,-1.704,compass,-15.343,-0.783,-24.635,-1.139,-0.448,6.33,6.987,1.759940805171973,-12.178,57.089,5.192,22880.543,False,4.702924445959799,5.075576853217165,4.8,-0.051,-0.316,-9.84,1.524,57.089,68.986,True,0,1,0,0
-1.491,-0.336,-1.697,compass,-13.024,-1.231,-24.024,-1.141,-1.007,6.37,7.086,1.7421270649270297,-12.315,56.952,5.111,22880.643,False,4.6514809217947715,4.993176802549076,4.8,-0.051,-0.316,-9.84,1.392,56.952,68.615,True,0,1,0,0
-1.585,-0.224,-1.694,compass,-12.909,-1.231,-23.171,-1.152,-1.007,6.37,7.086,1.7398910299053891,-12.439,56.828,5.111,22880.743,False,4.682602894978676,4.990811835940221,4.8,-0.051,-0.316,-9.84,1.392,56.828,68.615,True,0,1,0,0
-1.669,-0.336,-1.693,compass,-11.127,-1.343,-22.022,-1.16,-1.455,6.37,7.225,1.7380123350894732,-12.597,56.67,5.134,22880.843,False,4.743437608694972,5.010516012453217,4.8,-0.012,-0.242,-9.84,1.392,56.67,68.391,True,0,1,0,0
-1.754,-0.336,-1.695,compass,-14.083,-1.343,-21.123,-1.167,-0.783,6.54,7.225,1.7540165342754892,-12.765,56.502,5.134,22880.943,False,4.772789341017046,5.007214255009004,4.8,-0.051,-0.277,-9.875,1.309,56.502,68.391,True,0,1,0,0
-1.84,-0.336,-1.699,compass,-13.663,-1.119,-20.371,-1.165,-0.895,6.54,7.365,1.7757884488670719,-12.986,56.281,5.216,22881.043,False,4.871481481566047,5.082366716448215,4.8,-0.051,-0.203,-9.875,1.309,56.281,68.3,True,0,1,0,0
-1.999,-0.336,-1.708,compass,-12.702,-1.119,-19.401,-1.179,-1.119,6.54,7.365,1.7857794600923569,-13.381,55.886,5.216,22881.143,False,4.896584271093486,5.0741660166922165,4.8,-0.051,-0.164,-9.875,1.309,55.886,68.3,True,0,1,0,0
-2.071,-0.224,-1.719,compass,-15.435,-1.567,-18.824,-1.194,-0.448,6.99,7.365,1.8010068578060445,-13.53,55.737,5.33,22881.244,False,5.023969835741575,5.1825198025229104,4.8,-0.129,-0.164,-9.879,1.328,55.737,68.492,True,0,1,0,0
-2.126,-0.112,-1.731,compass,-15.771,-1.567,-18.621,-1.195,-0.336,6.99,7.365,1.829796202795101,-13.673,55.594,5.33,22881.344,False,5.031541759190665,5.179389680387178,4.8,-0.129,-0.125,-9.918,1.328,55.594,68.492,True,0,1,0,0
-2.163,0.112,-1.744,compass,-16.424,-1.119,-18.735,-1.19,-0.112,6.99,7.405,1.9219512434652584,-13.791,55.476,5.208,22881.444,False,4.914097611921292,5.057837046809014,4.8,-0.129,-0.047,-9.875,1.328,55.476,68.277,True,0,1,0,0
-2.207,0.224,-1.758,compass,-14.496,-1.119,-18.736,-1.182,-0.56,7.35,7.405,1.9921373763236827,-13.9,55.367,5.208,22881.544,False,4.915500283704443,5.055473206935426,4.76,-0.129,-0.047,-9.875,1.317,55.367,68.277,True,0,1,0,0
-2.221,0.448,-1.772,compass,-15.597,-1.231,-18.308,-1.149,-0.224,7.35,7.405,2.0659023651007216,-14.012,55.255,5.28,22881.644,False,4.997340219547507,5.122801576634642,4.76,-0.09,-0.086,-9.918,1.317,55.255,69.279,True,0,1,0,0
-2.245,0.783,-1.786,compass,-17.795,-1.119,-18.304,-1.12,0.448,7.35,7.405,2.1854750393832303,-14.127,55.14,5.28,22881.744,False,4.998182348616927,5.12022471804361,4.76,-0.09,-0.047,-9.875,1.317,55.14,69.279,True,0,1,0,0
-2.25,0.783,-1.8,compass,-19.074,-1.119,-19.514,-1.068,0.783,7.91,7.305,2.291943339354389,-14.255,55.012,5.208,22881.844,False,4.893848560114818,5.047623328662637,4.76,-0.051,-0.086,-9.836,1.372,55.012,67.466,True,0,1,0,0
-2.235,0.895,-1.826,compass,-19.388,-1.343,-21.828,-0.947,0.895,8.67,7.166,2.400125371814014,-14.561,54.706,5.334,22882.044,False,4.934079982169524,5.163009054603197,4.76,-0.012,-0.086,-9.84,1.615,54.706,68.406,True,0,1,0,0
-2.235,0.895,-1.826,compass,-19.388,-1.343,-21.828,-0.947,0.895,8.67,7.166,2.400125371814014,-14.561,54.706,5.334,22882.044,False,4.934079982169524,5.163009054603197,4.76,-0.012,-0.086,-9.84,1.615,54.706,68.406,True,0,1,0,0
-2.12,0.336,-1.845,compass,-27.219,-0.671,-25.099,-0.766,1.007,9.31,7.206,2.3615743576234003,-15.033,54.234,5.428,22882.244,False,4.889921782175453,5.2418963987873735,4.76,-0.012,-0.203,-9.762,1.774,54.234,68.716,True,0,1,0,0
-2.12,0.336,-1.845,compass,-27.219,-0.671,-25.099,-0.766,1.007,9.31,7.206,2.3615743576234003,-15.033,54.234,5.428,22882.244,False,4.889921782175453,5.2418963987873735,4.76,-0.012,-0.203,-9.762,1.774,54.234,68.716,True,0,1,0,0
-1.982,0.112,-1.856,compass,-26.784,-1.231,-30.457,-0.724,0.783,9.31,7.285,2.33909929593913,-15.275,53.992,5.249,22882.444,False,4.499000452853911,5.063369894672854,4.82,-0.012,-0.242,-9.723,1.774,53.992,68.685,True,0,1,0,0
-1.982,0.112,-1.856,compass,-26.784,-1.231,-30.457,-0.724,0.783,9.31,7.285,2.33909929593913,-15.275,53.992,5.249,22882.444,False,4.499000452853911,5.063369894672854,4.82,-0.012,-0.242,-9.723,1.774,53.992,68.685,True,0,1,0,0
-1.819,-0.112,-1.856,compass,-36.059,-1.119,-36.666,-0.726,1.119,8.98,7.464,2.4392437661111144,-15.465,53.802,5.336,22882.645,False,4.254577444431229,5.1430754719431135,4.82,-0.051,-0.277,-9.758,1.487,53.802,68.951,True,0,1,0,0
-1.819,-0.112,-1.856,compass,-36.059,-1.119,-36.666,-0.726,1.119,8.98,7.464,2.4392437661111144,-15.465,53.802,5.336,22882.645,False,4.254577444431229,5.1430754719431135,4.82,-0.051,-0.277,-9.758,1.487,53.802,68.951,True,0,1,0,0
-1.666,-0.112,-1.847,compass,-34.155,-1.231,-44.093,-0.746,0.56,9.21,7.624,2.5509812705387884,-15.686,53.581,5.393,22882.845,False,3.8445188825854486,5.1918214832379785,4.82,-0.09,-0.355,-9.875,1.415,53.581,69.305,True,0,1,0,0
-1.666,-0.112,-1.847,compass,-34.155,-1.231,-44.093,-0.746,0.56,9.21,7.624,2.5509812705387884,-15.686,53.581,5.393,22882.845,False,3.8445188825854486,5.1918214832379785,4.82,-0.09,-0.355,-9.875,1.415,53.581,69.305,True,0,1,0,0
-1.475,0.336,-1.829,compass,-32.053,-2.014,-49.206,-0.735,0.224,9.87,7.723,2.764301251967332,-16.054,53.213,5.34,22883.045,False,3.451457913236912,5.131902474550513,4.82,-0.09,-0.395,-9.996,1.602,53.213,69.257,True,0,1,0,0
-1.475,0.336,-1.829,compass,-32.053,-2.014,-49.206,-0.735,0.224,9.87,7.723,2.764301251967332,-16.054,53.213,5.34,22883.045,False,3.451457913236912,5.131902474550513,4.82,-0.09,-0.395,-9.996,1.602,53.213,69.257,True,0,1,0,0
-1.375,0.56,-1.803,compass,-29.714,-1.679,-52.451,-0.705,-0.336,9.87,7.723,2.919873133380345,-16.211,53.056,5.307,22883.245,False,3.202484627463879,5.09609753766175,4.82,-0.09,-0.395,-10.023,1.602,53.056,68.602,True,0,1,0,0
-1.375,0.56,-1.803,compass,-29.714,-1.679,-52.451,-0.705,-0.336,9.87,7.723,2.919873133380345,-16.211,53.056,5.307,22883.245,False,3.202484627463879,5.09609753766175,4.83,-0.09,-0.395,-10.023,1.602,53.056,68.602,True,0,1,0,0
-1.328,0.56,-1.775,compass,-30.466,-1.455,-54.668,-0.64,-0.112,10.62,7.683,3.033412975401343,-16.374,52.893,5.346,22883.445,False,3.0629102293493697,5.129185881170811,4.83,-0.051,-0.355,-10.023,1.692,52.893,67.793,True,0,1,0,0
-1.328,0.56,-1.775,compass,-30.466,-1.455,-54.668,-0.64,-0.112,10.62,7.683,3.033412975401343,-16.374,52.893,5.346,22883.445,False,3.0629102293493697,5.129185881170811,4.83,-0.051,-0.355,-10.023,1.692,52.893,67.793,True,0,1,0,0
-1.275,0.336,-1.746,compass,-30.137,-1.679,-56.545,-0.609,-0.336,10.58,7.643,3.0748340494459874,-16.508,52.759,5.309,22883.645,False,2.901744634544469,5.090217303213365,4.83,0.027,-0.355,-9.996,1.503,52.759,67.428,True,0,1,0,0
-1.275,0.336,-1.746,compass,-30.137,-1.679,-56.545,-0.609,-0.336,10.58,7.643,3.0748340494459874,-16.508,52.759,5.309,22883.645,False,2.901744634544469,5.090217303213365,4.83,0.027,-0.355,-9.996,1.503,52.759,67.428,True,0,1,0,0
-1.241,-0.224,-1.717,compass,-34.417,-2.126,-58.465,-0.599,0.56,10.62,7.584,3.0761375704305918,-16.718,52.549,5.257,22883.845,False,2.722414468505019,5.034388921802349,4.83,0.027,-0.395,-9.875,1.373,52.549,66.82,True,0,1,0,0
-1.241,-0.224,-1.717,compass,-34.417,-2.126,-58.465,-0.599,0.56,10.62,7.584,3.0761375704305918,-16.718,52.549,5.257,22883.845,False,2.722414468505019,5.034388921802349,4.83,0.027,-0.395,-9.875,1.373,52.549,66.82,True,0,1,0,0
-1.187,-0.56,-1.686,compass,-23.057,-2.238,-60.243,-0.673,-0.224,10.66,7.643,2.9327674318686805,-17.139,52.128,5.231,22884.045,False,2.557418482764996,4.998989091184948,4.83,0.027,-0.395,-9.758,1.255,52.128,66.736,True,0,1,0,0
-1.187,-0.56,-1.686,compass,-23.057,-2.238,-60.243,-0.673,-0.224,10.66,7.643,2.9327674318686805,-17.139,52.128,5.231,22884.045,False,2.557418482764996,4.998989091184948,4.83,0.027,-0.395,-9.758,1.255,52.128,66.736,True,0,1,0,0
-1.126,-0.895,-1.654,compass,-25.374,-2.238,-59.108,-0.798,0.224,10.71,7.683,2.779558739219389,-17.471,51.796,5.299,22884.245,False,2.678775321033307,5.054889026255933,4.83,-0.051,-0.469,-9.719,1.146,51.796,66.555,True,0,1,0,0
-1.082,-0.895,-1.637,compass,-25.374,-2.462,-58.383,-0.863,0.224,10.71,7.683,2.697425978540718,-17.641,51.626,5.299,22884.345,False,2.735070343839712,5.050124395000937,4.81,-0.051,-0.395,-9.719,1.146,51.626,66.555,True,0,1,0,0
-1.04,-0.671,-1.619,compass,-23.237,-2.798,-56.767,-0.934,-0.224,10.6,7.783,2.6560692311438725,-17.806,51.461,5.224,22884.446,False,2.820335069582572,4.973305044059349,4.81,-0.09,-0.434,-9.723,0.977,51.461,66.435,True,0,1,0,0
-0.994,-0.783,-1.6,compass,-25.562,-2.35,-55.182,-0.999,0.336,10.6,7.783,2.6336029720108804,-17.977,51.29,5.224,22884.546,False,2.940030545554734,4.968518312802669,4.81,-0.129,-0.434,-9.797,0.977,51.29,66.435,True,0,1,0,0
-0.958,-0.336,-1.581,compass,-23.948,-2.35,-53.427,-1.051,0.112,10.6,7.823,2.6584529549582445,-18.166,51.101,5.222,22884.646,False,3.0680095662097995,4.961319672180889,4.81,-0.129,-0.395,-9.879,0.977,51.101,65.79,True,0,1,0,0
-0.926,-0.224,-1.561,compass,-22.936,-2.238,-51.624,-1.095,-0.112,10.64,7.823,2.6710806686365043,-18.337,50.93,5.222,22884.746,False,3.1991731103916434,4.956456797912772,4.81,-0.09,-0.395,-9.879,0.893,50.93,65.79,True,0,1,0,0
-0.851,0.0,-1.54,compass,-23.418,-2.462,-49.878,-1.145,0.112,10.64,7.604,2.6706519597745584,-18.711,50.556,5.177,22884.846,False,3.2836901068605284,4.9032636919250745,4.81,-0.129,-0.434,-9.918,0.893,50.556,65.701,True,0,1,0,0
-0.825,0.112,-1.519,compass,-23.238,-2.686,-48.163,-1.153,0.112,10.52,7.604,2.677161735237151,-18.896,50.371,5.177,22884.946,False,3.403398221599776,4.897868033224633,4.81,-0.09,-0.395,-9.996,0.744,50.371,65.701,True,0,1,0,0
-0.797,0.112,-1.497,compass,-24.962,-2.35,-47.148,-1.139,0.56,10.52,7.285,2.6369892440422236,-19.091,50.176,5.171,22885.046,False,3.468759992423906,4.886647241376555,4.81,-0.051,-0.434,-9.992,0.744,50.176,65.69,True,0,1,0,0
-0.787,0.224,-1.476,compass,-22.195,-2.686,-46.08,-1.115,-0.112,10.52,7.285,2.5800429062904464,-19.322,49.945,5.171,22885.146,False,3.5382156353989482,4.879781332724846,4.81,-0.051,-0.508,-10.027,0.744,49.945,65.69,True,0,1,0,0
-0.765,0.336,-1.454,compass,-22.436,-2.574,-44.996,-1.081,0.0,10.54,7.086,2.532095622865703,-19.575,49.692,5.052,22885.246,False,3.523995543932806,4.760442146671069,4.8,-0.012,-0.508,-10.066,0.676,49.692,65.302,True,0,1,0,0
-0.74,0.224,-1.433,compass,-21.269,-2.686,-43.88,-1.04,-0.336,10.54,7.086,2.461994918667223,-19.853,49.414,5.052,22885.346,False,3.5910451775860373,4.752172400707108,4.8,-0.051,-0.508,-10.027,0.676,49.414,65.302,True,0,1,0,0
